bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1233,1977,Cannon Dr & Fullerton Ave,41.885837,-87.6355,272,Franklin St & Lake St,Male,5078,Franklin St & Lake St,8/6/2013 18:19,8/6/2013 18:39,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,170889,"1,233",Subscriber
1233,,Streeter Dr & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5368,Cannon Dr & Fullerton Ave,8/7/2013 19:16,8/7/2013 19:35,41.891071,-87.6122,22,Streeter Dr & Illinois St,176727,"1,129",Customer
1233,,Racine Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,7758,Streeter Dr & Illinois St,8/7/2013 19:36,8/7/2013 20:14,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,176874,"2,277",Customer
1233,1958,Morgan St & Lake St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,1752,Racine Ave & Congress Pkwy,8/8/2013 17:01,8/8/2013 17:11,41.8854833079,-87.6523048564,72,Morgan St & Lake St,181611,632,Subscriber
1233,1984,Congress Pkwy & Ogden Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2450,Morgan St & Lake St,8/9/2013 9:01,8/9/2013 9:09,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,185137,504,Subscriber
1233,,Millennium Park,41.872373,-87.633523,344,Wells St & Polk St,,1775,Wells St & Polk St,8/9/2013 11:58,8/9/2013 12:43,41.8810317,-87.62408432,8,Millennium Park,186159,"2,668",Customer
1233,,LaSalle St & Washington St,41.8810317,-87.62408432,8,Millennium Park,,872,Millennium Park,8/9/2013 13:20,8/9/2013 13:42,41.882664,-87.63253,6,LaSalle St & Washington St,186900,"1,337",Customer
1233,1958,Loomis St & Taylor St,41.882664,-87.63253,6,LaSalle St & Washington St,Female,3824,LaSalle St & Washington St,8/9/2013 15:32,8/9/2013 15:51,41.869417,-87.660996,139,Loomis St & Taylor St,188028,"1,129",Subscriber
1233,,Wabash Ave & Cermak Rd,41.83104,-87.62688,82,State St & 35th St,,2634,State St & 35th St,8/12/2013 19:20,8/12/2013 19:45,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,213512,"1,462",Customer
1233,,Canal St & Monroe St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4186,Wabash Ave & Cermak Rd,8/12/2013 21:11,8/12/2013 21:30,41.8807,-87.63947,56,Canal St & Monroe St,214012,"1,168",Customer
1233,1974,Indiana Ave & Roosevelt Rd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,6178,Desplaines St & Kinzie St,8/13/2013 8:09,8/13/2013 8:20,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,215162,651,Subscriber
1233,1979,Michigan Ave & Lake St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Male,2112,Indiana Ave & Roosevelt Rd,8/13/2013 9:34,8/13/2013 9:38,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,215703,273,Subscriber
1233,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,8/13/2013 12:34,8/13/2013 13:02,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,216807,"1,668",Customer
1233,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,8/13/2013 17:35,8/13/2013 18:03,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,219495,"1,701",Customer
1233,,Ashland Ave & Wellington Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,9756,Lake Shore Dr & Monroe St,8/13/2013 18:07,8/13/2013 18:09,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,219855,113,Customer
1233,1983,Milwaukee Ave & Wabansia Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,6161,Michigan Ave & Lake St,8/13/2013 19:44,8/13/2013 20:05,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,220657,"1,222",Subscriber
1233,1973,Sheffield Ave & Fullerton Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,Male,3697,Milwaukee Ave & Wabansia Ave,8/14/2013 17:50,8/14/2013 18:03,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,226289,789,Subscriber
1233,1966,Southport Ave & Wrightwood Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,1159,Sheffield Ave & Fullerton Ave,8/14/2013 19:39,8/14/2013 19:44,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,227210,288,Subscriber
1233,,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,1159,Southport Ave & Wrightwood Ave,8/15/2013 17:26,8/15/2013 17:31,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,232660,306,Customer
1233,1986,California Ave & Milwaukee Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,4862,Sheffield Ave & Fullerton Ave,8/15/2013 18:06,8/15/2013 18:20,41.922695,-87.697153,84,California Ave & Milwaukee Ave,233184,802,Subscriber
1233,,Clark St & Waveland Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,7295,California Ave & Milwaukee Ave,8/15/2013 23:27,8/16/2013 0:24,41.94893,-87.65775,275,Clark St & Waveland Ave,234903,"3,408",Customer
1233,1968,Clark St & North Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,Male,4695,Clark St & Waveland Ave,8/16/2013 7:59,8/16/2013 8:27,41.911791,-87.631841,128,Clark St & North Ave,235688,"1,676",Subscriber
1233,1968,Clinton St & Madison St,41.911791,-87.631841,128,Clark St & North Ave,Male,4213,Clark St & North Ave,8/16/2013 8:28,8/16/2013 8:47,41.8815824,-87.64127743,301,Clinton St & Madison St,235940,"1,138",Subscriber
1233,,State St & Van Buren St,41.8815824,-87.64127743,301,Clinton St & Madison St,,1621,Clinton St & Madison St,8/16/2013 9:00,8/16/2013 9:10,41.877181,-87.627844,3,State St & Van Buren St,236174,601,Customer
1233,,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,,1258,State St & Van Buren St,8/16/2013 10:07,8/16/2013 10:28,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,236561,"1,262",Customer
