bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1863,,California Ave & Division St,41.903456,-87.66777,61,Ashland Ave & Division St,,2578,0,Ashland Ave & Division St,9/14/2013 12:19,9/14/2013 12:28,41.903029,-87.697474,256,California Ave & Division St,493470,584,Customer
1863,,Damen Ave & Wellington Ave,41.90331,-87.67695,136,Damen Ave & Division St,,3685,0,Damen Ave & Division St,9/14/2013 16:56,9/14/2013 17:12,41.93588,-87.67842,268,Damen Ave & Wellington Ave,498632,956,Customer
1863,1982,Damen Ave & Leland Ave,41.93588,-87.67842,268,Damen Ave & Wellington Ave,Male,3483,0,Damen Ave & Wellington Ave,9/16/2013 8:11,9/16/2013 8:25,41.967094,-87.679028,93,Damen Ave & Leland Ave,505795,823,Subscriber
1863,,Damen Ave & Leland Ave,41.967094,-87.679028,93,Damen Ave & Leland Ave,,0,6.0,Damen Ave & Leland Ave,9/16/2013 9:33,9/16/2013 10:39,41.967094,-87.679028,93,Damen Ave & Leland Ave,506513,3913,Customer
1863,,Damen Ave & Leland Ave,41.967094,-87.679028,93,Damen Ave & Leland Ave,,0,2.0,Damen Ave & Leland Ave,9/16/2013 10:57,9/16/2013 11:42,41.967094,-87.679028,93,Damen Ave & Leland Ave,506967,2703,Customer
1863,1982,Damen Ave & Wellington Ave,41.967094,-87.679028,93,Damen Ave & Leland Ave,Male,3483,0,Damen Ave & Leland Ave,9/16/2013 16:21,9/16/2013 16:35,41.93588,-87.67842,268,Damen Ave & Wellington Ave,509202,797,Subscriber
1863,1983,Greenview Ave & Fullerton Ave,41.93588,-87.67842,268,Damen Ave & Wellington Ave,Male,2008,0,Damen Ave & Wellington Ave,9/16/2013 18:29,9/16/2013 18:44,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,510990,913,Subscriber
1863,1991,Clark St & Elm St,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,Male,4247,0,Greenview Ave & Fullerton Ave,9/16/2013 20:49,9/16/2013 21:05,41.903233,-87.631253,349,Clark St & Elm St,511953,980,Subscriber
1863,1981,Columbus Dr & Randolph St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,1898,0,Lake Shore Dr & Ohio St,9/17/2013 7:43,9/17/2013 7:54,41.8853,-87.62077,263,Columbus Dr & Randolph St,513263,682,Subscriber
1863,,Michigan Ave & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2103,0,Clinton St & Madison St,9/17/2013 10:19,9/17/2013 10:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,514729,757,Customer
1863,,Wentworth Ave & Archer Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4212,2.0,Michigan Ave & Lake St,9/17/2013 11:26,9/17/2013 12:01,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,515169,2068,Customer
1863,,Fort Dearborn Dr & 31st St,41.809443,-87.591875,117,Lake Park Ave & 47th St,,4384,2.0,Lake Park Ave & 47th St,9/18/2013 14:04,9/18/2013 14:43,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,524957,2299,Customer
1863,1990,Pine Grove Ave & Irving Park Rd,41.952833,-87.649993,323,Broadway & Sheridan Rd,Male,346,0,Broadway & Sheridan Rd,9/19/2013 21:29,9/19/2013 21:35,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,533839,358,Subscriber
1863,1976,Clark St & Wellington Ave,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,Male,2335,0,Pine Grove Ave & Irving Park Rd,9/20/2013 9:50,9/20/2013 10:04,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,536459,865,Subscriber
1863,1987,Southport Ave & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,1366,0,Clark St & Wellington Ave,9/20/2013 11:39,9/20/2013 11:45,41.93584,-87.6637,228,Southport Ave & Wellington Ave,537226,404,Subscriber
1863,1987,Sheffield Ave & Fullerton Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1550,0,Southport Ave & Wellington Ave,9/20/2013 12:39,9/20/2013 12:46,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,537703,405,Subscriber
1863,,Halsted St & Dickens Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1057,0,Sheffield Ave & Fullerton Ave,9/20/2013 17:24,9/20/2013 17:50,41.919936,-87.64883,192,Halsted St & Dickens Ave,540788,1567,Customer
1863,,Theater on the Lake,41.919936,-87.64883,192,Halsted St & Dickens Ave,,2125,0,Halsted St & Dickens Ave,9/20/2013 17:51,9/20/2013 18:08,41.926277,-87.630834,350,Theater on the Lake,541199,991,Customer
1863,,Theater on the Lake,41.926277,-87.630834,350,Theater on the Lake,,0,0,Theater on the Lake,9/20/2013 18:12,9/20/2013 18:30,41.926277,-87.630834,350,Theater on the Lake,541474,1137,Customer
1863,,Pine Grove Ave & Addison St,41.926277,-87.630834,350,Theater on the Lake,,3068,0,Theater on the Lake,9/20/2013 18:33,9/20/2013 18:49,41.947836,-87.645416,273,Pine Grove Ave & Addison St,541712,975,Customer
1863,1977,Ashland Ave & Belle Plaine Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,Male,2816,0,Pine Grove Ave & Addison St,9/21/2013 0:06,9/21/2013 0:17,41.956061,-87.668869,249,Ashland Ave & Belle Plaine Ave,543327,687,Subscriber
1863,1977,Sheffield Ave & Addison St,41.956061,-87.668869,249,Ashland Ave & Belle Plaine Ave,Male,2099,0,Ashland Ave & Belle Plaine Ave,9/21/2013 9:47,9/21/2013 9:56,41.94688,-87.65445,62,Sheffield Ave & Addison St,544524,541,Subscriber
1863,1985,Southport Ave & Waveland Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,960,0,Sheffield Ave & Addison St,9/21/2013 10:02,9/21/2013 10:07,41.94815,-87.66394,235,Southport Ave & Waveland Ave,544640,286,Subscriber
1863,1988,Halsted St & Willow St,41.94815,-87.66394,235,Southport Ave & Waveland Ave,Male,4585,0,Southport Ave & Waveland Ave,9/21/2013 11:26,9/21/2013 11:43,41.913778,-87.64884,181,Halsted St & Willow St,545660,1003,Subscriber
1863,1982,Larrabee St & Webster Ave,41.913778,-87.64884,181,Halsted St & Willow St,Male,1237,0,Halsted St & Willow St,9/21/2013 13:29,9/21/2013 13:34,41.92175,-87.64401,193,Larrabee St & Webster Ave,547766,330,Subscriber
1863,,Larrabee St & Webster Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,0,0,Larrabee St & Webster Ave,9/21/2013 13:37,9/21/2013 13:41,41.92175,-87.64401,193,Larrabee St & Webster Ave,547923,230,Customer
1863,1990,Southport Ave & Roscoe St,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,3534,0,Larrabee St & Webster Ave,9/21/2013 14:45,9/21/2013 14:59,41.943739,-87.66402,71,Southport Ave & Roscoe St,549181,840,Subscriber
1863,1982,Racine Ave & Fullerton Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,Male,2197,0,Southport Ave & Roscoe St,9/21/2013 15:26,9/21/2013 15:45,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,549864,1143,Subscriber
1863,1982,Lake Shore Dr & Ohio St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,6405,1.5,Racine Ave & Fullerton Ave,9/21/2013 16:48,9/21/2013 17:22,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,551255,2072,Subscriber
1863,1984,Wells St & Erie St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,2151,0,Lake Shore Dr & Ohio St,9/21/2013 17:39,9/21/2013 17:50,41.893832,-87.634195,64,Wells St & Erie St,551953,664,Subscriber
1863,1984,Wells St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,Male,0,0,Wells St & Erie St,9/21/2013 18:44,9/21/2013 18:47,41.893832,-87.634195,64,Wells St & Erie St,552872,173,Subscriber
1863,,Lake Shore Dr & North Blvd,41.893832,-87.634195,64,Wells St & Erie St,,2892,0,Wells St & Erie St,9/22/2013 12:14,9/22/2013 12:41,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,557559,1627,Customer
1863,,Cannon Dr & Fullerton Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,2331,0,Lake Shore Dr & North Blvd,9/22/2013 12:42,9/22/2013 12:53,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,557904,648,Customer
1863,,Franklin St & Jackson Blvd,41.882134,-87.625125,36,Michigan Ave & Madison St,,1510,0,Michigan Ave & Madison St,9/22/2013 14:11,9/22/2013 14:30,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,559288,1111,Customer
1863,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,0,Franklin St & Jackson Blvd,9/22/2013 14:38,9/22/2013 14:54,41.8810317,-87.62408432,8,Millennium Park,559691,931,Customer
1863,,Canal St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1423,0,Millennium Park,9/22/2013 15:55,9/22/2013 16:16,41.882091,-87.639833,341,Canal St & Madison St,560917,1245,Customer
1863,1983,Kingsbury St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1847,0,Clinton St & Washington Blvd,9/23/2013 9:16,9/23/2013 9:22,41.89384315,-87.64185116,265,Kingsbury St & Erie St,566196,381,Subscriber
1863,1983,Clinton St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1224,0,LaSalle St & Jackson Blvd,9/23/2013 13:39,9/23/2013 13:44,41.8815824,-87.64127743,301,Clinton St & Madison St,568122,297,Subscriber
1863,1987,State St & Kinzie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2061,0,Clinton St & Madison St,9/23/2013 19:04,9/23/2013 19:12,41.88918,-87.6277,50,State St & Kinzie St,571673,462,Subscriber
1863,1987,State St & Erie St,41.88918,-87.6277,50,State St & Kinzie St,Male,781,0,State St & Kinzie St,9/23/2013 21:13,9/23/2013 21:17,41.893975,-87.628623,45,State St & Erie St,572515,231,Subscriber
1863,1987,Michigan Ave & Washington St,41.893975,-87.628623,45,State St & Erie St,Male,1499,0,State St & Erie St,9/24/2013 7:11,9/24/2013 7:18,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,573457,447,Subscriber
1863,1990,Dearborn St & Adams St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,933,0,Michigan Ave & Washington St,9/24/2013 12:47,9/24/2013 12:52,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,576198,272,Subscriber
1863,1975,Michigan Ave & Lake St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1188,0,Dearborn St & Adams St,9/24/2013 13:32,9/24/2013 13:36,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,576563,281,Subscriber
1863,1977,Mies van der Rohe Way & Chicago Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1398,0,Michigan Ave & Lake St,9/24/2013 15:33,9/24/2013 15:43,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,577409,648,Subscriber
1863,1960,Canal St & Monroe St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,3561,0,Mies van der Rohe Way & Chicago Ave,9/24/2013 16:58,9/24/2013 17:16,41.8807,-87.63947,56,Canal St & Monroe St,578407,1077,Subscriber
