bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1915,1985,Aberdeen St & Madison St,41.90332,-87.67273,246,Wood St & Division St,Male,4460,Wood St & Division St,9/14/2013 16:37,9/14/2013 17:01,41.881487,-87.654752,156,Aberdeen St & Madison St,498330,"1,435",Subscriber
1915,1951,Daley Center Plaza,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,2697,Aberdeen St & Madison St,9/14/2013 19:30,9/14/2013 19:42,41.884337,-87.630183,23,Daley Center Plaza,500748,687,Subscriber
1915,,Michigan Ave & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,1540,Daley Center Plaza,9/14/2013 22:58,9/14/2013 23:07,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,502117,553,Customer
1915,,Ogden Ave & Chicago Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,4363,Michigan Ave & Congress Pkwy,9/14/2013 23:14,9/14/2013 23:38,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,502197,"1,400",Customer
1915,,Damen Ave & Augusta Blvd,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2079,Ogden Ave & Chicago Ave,9/14/2013 23:39,9/14/2013 23:47,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,502297,472,Customer
1915,,Ashland Ave & Lake St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,2411,Damen Ave & Augusta Blvd,9/14/2013 23:51,9/15/2013 0:05,41.88541,-87.66732,73,Ashland Ave & Lake St,502340,816,Customer
1915,,Morgan St & 18th St,41.88541,-87.66732,73,Ashland Ave & Lake St,,5285,Ashland Ave & Lake St,9/15/2013 1:33,9/15/2013 1:51,41.858086,-87.651073,163,Morgan St & 18th St,502551,"1,096",Customer
1915,1985,Noble St & Milwaukee Ave,41.858086,-87.651073,163,Morgan St & 18th St,Male,5934,Morgan St & 18th St,9/15/2013 19:08,9/15/2013 19:35,41.90068,-87.6626,290,Noble St & Milwaukee Ave,504398,"1,621",Subscriber
1915,1985,Damen Ave & Augusta Blvd,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,1544,Noble St & Milwaukee Ave,9/15/2013 19:52,9/15/2013 19:58,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,504472,361,Subscriber
1915,1984,Cityfront Plaza & N Water St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,5686,Damen Ave & Augusta Blvd,9/16/2013 8:06,9/16/2013 8:28,41.889875,-87.621994,427,Cityfront Plaza & N Water St,505741,"1,306",Subscriber
1915,,Franklin St & Arcade Pl,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,2484,Cityfront Plaza & N Water St,9/16/2013 11:19,9/16/2013 11:44,41.881131,-87.635185,57,Franklin St & Arcade Pl,507092,"1,506",Customer
1915,1963,Millennium Park,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,995,Franklin St & Arcade Pl,9/16/2013 12:09,9/16/2013 12:17,41.8810317,-87.62408432,8,Millennium Park,507372,483,Subscriber
1915,,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,1702,Millennium Park,9/16/2013 13:26,9/16/2013 13:46,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,507880,"1,188",Customer
1915,,McClurg Ct & Illinois St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2966,Franklin St & Jackson Blvd,9/16/2013 15:06,9/16/2013 15:42,41.89102,-87.6173,51,McClurg Ct & Illinois St,508495,"2,184",Customer
1915,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,McClurg Ct & Illinois St,9/16/2013 15:44,9/16/2013 15:52,41.891071,-87.6122,22,Streeter Dr & Illinois St,508835,470,Customer
1915,,State St & Wacker Dr,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2113,Streeter Dr & Illinois St,9/17/2013 11:17,9/17/2013 11:39,41.887155,-87.62775,339,State St & Wacker Dr,515112,"1,292",Customer
1915,,St Clair St & Erie St,41.887155,-87.62775,339,State St & Wacker Dr,,1351,State St & Wacker Dr,9/17/2013 13:47,9/17/2013 13:58,41.894448,-87.622663,16,St Clair St & Erie St,516285,670,Customer
1915,,Clinton St & Lake St,41.894448,-87.622663,16,St Clair St & Erie St,,2464,St Clair St & Erie St,9/17/2013 16:09,9/17/2013 16:20,41.8858327415,-87.6413823149,21,Clinton St & Lake St,517484,616,Customer
1915,1985,Columbus Dr & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1984,Clinton St & Lake St,9/17/2013 17:08,9/17/2013 17:20,41.8853,-87.62077,263,Columbus Dr & Randolph St,518254,703,Subscriber
1915,1979,Clinton St & Washington Blvd,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1899,Columbus Dr & Randolph St,9/17/2013 17:26,9/17/2013 17:34,41.88338,-87.64117,10,Clinton St & Washington Blvd,518564,502,Subscriber
1915,1986,Wabash Ave & Cermak Rd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4610,Clinton St & Washington Blvd,9/17/2013 22:48,9/17/2013 23:09,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,521095,"1,244",Subscriber
1915,1986,Michigan Ave & Pearson St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,7469,Wabash Ave & Cermak Rd,9/17/2013 23:46,9/18/2013 0:10,41.89766,-87.62351,34,Michigan Ave & Pearson St,521271,"1,426",Subscriber
1915,1986,Lake Shore Dr & North Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,2436,Michigan Ave & Pearson St,9/18/2013 0:13,9/18/2013 0:37,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,521323,"1,479",Subscriber
1915,1986,Clark St & North Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,Male,649,Lake Shore Dr & North Blvd,9/18/2013 0:41,9/18/2013 0:46,41.911791,-87.631841,128,Clark St & North Ave,521346,257,Subscriber
1915,1986,Damen Ave & Pierce Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,5247,Clark St & North Ave,9/18/2013 0:47,9/18/2013 1:01,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,521351,876,Subscriber
1915,,Damen Ave & Chicago Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1535,Damen Ave & Pierce Ave,9/18/2013 10:54,9/18/2013 11:01,41.895769,-87.67722,132,Damen Ave & Chicago Ave,523598,422,Customer
1915,,California Ave & Milwaukee Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,3755,Damen Ave & Chicago Ave,9/18/2013 23:11,9/18/2013 23:26,41.922695,-87.697153,84,California Ave & Milwaukee Ave,527556,906,Customer
1915,,Damen Ave & Chicago Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,3755,California Ave & Milwaukee Ave,9/19/2013 1:39,9/19/2013 1:55,41.895769,-87.67722,132,Damen Ave & Chicago Ave,527665,960,Customer
1915,,Ashland Ave & Division St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,1610,Damen Ave & Chicago Ave,9/19/2013 5:42,9/19/2013 5:48,41.903456,-87.66777,61,Ashland Ave & Division St,527720,367,Customer
1915,1987,Sheffield Ave & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Female,2325,Ashland Ave & Armitage Ave,9/19/2013 17:29,9/19/2013 17:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,531652,748,Subscriber
1915,1987,Lincoln Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1146,Sheffield Ave & Fullerton Ave,9/19/2013 17:57,9/19/2013 18:01,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,532081,234,Subscriber
1915,1971,Clinton St & Washington Blvd,41.892238,-87.633985,264,Wells St & Ohio St,Male,1580,Wells St & Ohio St,9/20/2013 16:43,9/20/2013 16:52,41.88338,-87.64117,10,Clinton St & Washington Blvd,540064,572,Subscriber
1915,1986,Wells St & Polk St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1839,Clinton St & Washington Blvd,9/20/2013 16:59,9/20/2013 17:08,41.872373,-87.633523,344,Wells St & Polk St,540313,526,Subscriber
1915,1978,State St & 19th St,41.872373,-87.633523,344,Wells St & Polk St,Female,2771,Wells St & Polk St,9/20/2013 21:01,9/20/2013 21:13,41.856594,-87.627542,408,State St & 19th St,542684,748,Subscriber
1915,,State St & Harrison St,41.856594,-87.627542,408,State St & 19th St,,2656,State St & 19th St,9/21/2013 12:06,9/21/2013 12:19,41.8739580629,-87.6277394859,30,State St & Harrison St,546273,767,Customer
1915,,Wentworth Ave & Archer Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,2420,State St & Harrison St,9/21/2013 12:51,9/21/2013 13:18,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,547063,"1,594",Customer
1915,,Daley Center Plaza,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,,4163,Wentworth Ave & Archer Ave,9/21/2013 13:29,9/21/2013 14:19,41.884337,-87.630183,23,Daley Center Plaza,547773,"2,986",Customer
1915,1970,LaSalle St & Washington St,41.809835,-87.599383,396,Greenwood Ave & 47th St,Male,11332,Greenwood Ave & 47th St,9/22/2013 11:06,9/22/2013 11:17,41.882664,-87.63253,6,LaSalle St & Washington St,556649,656,Subscriber
1915,,Mies van der Rohe Way & Chicago Ave,41.887155,-87.62775,339,State St & Wacker Dr,,1713,State St & Wacker Dr,9/22/2013 14:46,9/22/2013 15:09,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,559821,"1,400",Customer
1915,,Streeter Dr & Illinois St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,1454,Mies van der Rohe Way & Chicago Ave,9/22/2013 17:56,9/22/2013 18:27,41.891071,-87.6122,22,Streeter Dr & Illinois St,562646,"1,854",Customer
1915,,Michigan Ave & Jackson Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3751,Streeter Dr & Illinois St,9/22/2013 18:29,9/22/2013 18:51,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,563029,"1,347",Customer
1915,1964,Canal St & Adams St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,Female,1493,Michigan Ave & Jackson Blvd,9/23/2013 6:40,9/23/2013 6:48,41.87923,-87.640015,11,Canal St & Adams St,564708,442,Subscriber
1915,1977,Green St & Randolph St,41.87923,-87.640015,11,Canal St & Adams St,Male,1243,Canal St & Adams St,9/23/2013 7:03,9/23/2013 7:09,41.884078,-87.648684,53,Green St & Randolph St,564841,358,Subscriber
1915,1976,Clinton St & Roosevelt Rd,41.884078,-87.648684,53,Green St & Randolph St,Male,2477,Green St & Randolph St,9/23/2013 12:10,9/23/2013 12:25,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,567373,867,Subscriber
1915,1976,Wentworth Ave & Archer Ave,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2151,Clinton St & Roosevelt Rd,9/23/2013 12:25,9/23/2013 12:36,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,567482,689,Subscriber
1915,1976,Clinton St & Madison St,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,Male,3731,Wentworth Ave & Archer Ave,9/23/2013 13:13,9/23/2013 13:31,41.8815824,-87.64127743,301,Clinton St & Madison St,567914,"1,035",Subscriber
1915,1976,Green St & Randolph St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1412,Clinton St & Madison St,9/23/2013 13:36,9/23/2013 13:40,41.884078,-87.648684,53,Green St & Randolph St,568062,239,Subscriber
1915,1970,State St & Kinzie St,41.884078,-87.648684,53,Green St & Randolph St,Male,2291,Green St & Randolph St,9/23/2013 14:34,9/23/2013 14:45,41.88918,-87.6277,50,State St & Kinzie St,568470,648,Subscriber
1915,,Franklin St & Lake St,41.88918,-87.6277,50,State St & Kinzie St,,1323,State St & Kinzie St,9/23/2013 16:27,9/23/2013 16:35,41.885837,-87.6355,272,Franklin St & Lake St,569351,443,Customer
1915,1971,Michigan Ave & Oak St,41.885837,-87.6355,272,Franklin St & Lake St,Male,2676,Franklin St & Lake St,9/23/2013 16:38,9/23/2013 16:54,41.90096039,-87.62377664,42,Michigan Ave & Oak St,569483,923,Subscriber
1915,1976,Wells St & Ohio St,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,2079,Streeter Dr & Illinois St,9/23/2013 21:42,9/23/2013 21:50,41.892238,-87.633985,264,Wells St & Ohio St,572635,506,Subscriber
1915,1982,Michigan Ave & 18th St,41.892238,-87.633985,264,Wells St & Ohio St,Male,6786,Wells St & Ohio St,9/23/2013 22:12,9/23/2013 22:30,41.857937,-87.623633,150,Michigan Ave & 18th St,572755,"1,106",Subscriber
1915,1978,Daley Center Plaza,41.857937,-87.623633,150,Michigan Ave & 18th St,Male,3695,Michigan Ave & 18th St,9/24/2013 8:28,9/24/2013 8:43,41.884337,-87.630183,23,Daley Center Plaza,574336,862,Subscriber
1915,1978,Michigan Ave & 18th St,41.884337,-87.630183,23,Daley Center Plaza,Male,3591,Daley Center Plaza,9/24/2013 16:51,9/24/2013 17:06,41.857937,-87.623633,150,Michigan Ave & 18th St,578297,892,Subscriber
1915,,Fort Dearborn Dr & 31st St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,7216,Streeter Dr & Illinois St,9/24/2013 18:34,9/24/2013 18:54,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,580029,"1,219",Customer
1915,,Woodlawn Ave & 55th St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,7322,Fort Dearborn Dr & 31st St,9/24/2013 18:55,9/24/2013 19:18,41.795264,-87.596471,362,Woodlawn Ave & 55th St,580310,"1,324",Customer
1915,1984,Daley Center Plaza,41.8513751729,-87.6188346489,106,McCormick Place,Male,5239,McCormick Place,9/26/2013 10:09,9/26/2013 10:31,41.884337,-87.630183,23,Daley Center Plaza,593621,"1,295",Subscriber
1915,1968,Sedgwick St & Huron St,41.884337,-87.630183,23,Daley Center Plaza,Male,2062,Daley Center Plaza,9/26/2013 12:49,9/26/2013 13:15,41.894666,-87.638437,52,Sedgwick St & Huron St,594790,"1,594",Subscriber
1915,1979,Orleans St & Merchandise Mart Plaza,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,1693,Sedgwick St & Huron St,9/26/2013 18:29,9/26/2013 18:35,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,598837,369,Subscriber
1915,,Damen Ave & Cortland Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,5203,Orleans St & Merchandise Mart Plaza,9/26/2013 18:37,9/26/2013 18:58,41.916027,-87.677411,133,Damen Ave & Cortland Ave,598924,"1,248",Customer
1915,1978,State St & Randolph St,41.916027,-87.677411,133,Damen Ave & Cortland Ave,Male,6117,Damen Ave & Cortland Ave,9/26/2013 19:02,9/26/2013 19:29,41.8847302006,-87.6277335692,2,State St & Randolph St,599227,"1,598",Subscriber
1915,1966,Larrabee St & North Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3899,State St & Randolph St,9/26/2013 20:05,9/26/2013 20:24,41.91021,-87.6435,174,Larrabee St & North Ave,599826,"1,172",Subscriber
1915,,Franklin St & Lake St,41.91021,-87.6435,174,Larrabee St & North Ave,,3702,Larrabee St & North Ave,9/27/2013 12:40,9/27/2013 12:53,41.885837,-87.6355,272,Franklin St & Lake St,604760,834,Customer
1915,1987,Carpenter St & Huron St,41.885837,-87.6355,272,Franklin St & Lake St,Female,2307,Franklin St & Lake St,9/27/2013 13:03,9/27/2013 13:10,41.894556,-87.653449,196,Carpenter St & Huron St,605019,422,Subscriber
1915,1987,Carpenter St & Huron St,41.894556,-87.653449,196,Carpenter St & Huron St,Female,0,Carpenter St & Huron St,9/27/2013 13:11,9/27/2013 13:30,41.894556,-87.653449,196,Carpenter St & Huron St,605121,"1,109",Subscriber
1915,1957,Logan Blvd & Elston Ave,41.894556,-87.653449,196,Carpenter St & Huron St,Male,5194,Carpenter St & Huron St,9/28/2013 11:45,9/28/2013 12:10,41.930584,-87.685126,145,Logan Blvd & Elston Ave,615094,"1,500",Subscriber
1915,1984,Damen Ave & Sunnyside Ave,41.930584,-87.685126,145,Logan Blvd & Elston Ave,Male,4161,Logan Blvd & Elston Ave,9/28/2013 14:13,9/28/2013 14:28,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,618131,932,Subscriber
