bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
355,1974,Aberdeen St & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Female,2369,0,Racine Ave & 18th St,6/28/2013 21:44,6/28/2013 22:01,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,7465,1011,Subscriber
355,,Lake Shore Dr & Monroe St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1588,0,Dearborn St & Monroe St,6/30/2013 10:59,6/30/2013 11:26,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10031,1630,Customer
355,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,2.0,Lake Shore Dr & Monroe St,6/30/2013 11:56,6/30/2013 12:51,41.89102,-87.6173,51,McClurg Ct & Illinois St,10191,3324,Customer
355,1973,Damen Ave & Pierce Ave,41.89637337,-87.66098386,289,Eckhart Park,Male,2537,0,Eckhart Park,7/1/2013 12:05,7/1/2013 12:18,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,13409,782,Subscriber
355,1973,Eckhart Park,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,2543,0,Damen Ave & Pierce Ave,7/1/2013 12:43,7/1/2013 12:57,41.89637337,-87.66098386,289,Eckhart Park,13614,825,Subscriber
355,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,2.0,Aberdeen St & Jackson Blvd,7/2/2013 16:17,7/2/2013 16:52,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,18524,2092,Customer
355,,Millennium Park,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,3818,0,Ogden Ave & Chicago Ave,7/4/2013 17:27,7/4/2013 17:50,41.8810317,-87.62408432,8,Millennium Park,24443,1385,Customer
355,,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,1702,14.0,Millennium Park,7/4/2013 18:30,7/4/2013 20:10,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,24758,5991,Customer
355,,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,0,6.0,Franklin St & Jackson Blvd,7/4/2013 21:18,7/4/2013 22:44,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,25404,5108,Customer
355,,Daley Center Plaza,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1645,0,Canal St & Jackson Blvd,7/5/2013 9:52,7/5/2013 10:00,41.884337,-87.630183,23,Daley Center Plaza,26202,495,Customer
