bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
937,1972,Clinton St & Lake St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,1791,Larrabee St & Kingsbury St,7/19/2013 16:30,7/19/2013 16:40,41.8858327415,-87.6413823149,21,Clinton St & Lake St,79646,567,Subscriber
937,1985,Clinton St & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1546,Franklin St & Jackson Blvd,7/19/2013 17:50,7/19/2013 17:58,41.8858327415,-87.6413823149,21,Clinton St & Lake St,79982,506,Subscriber
937,1959,Orleans St & Merchandise Mart Plaza,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1410,Clinton St & Lake St,7/20/2013 10:36,7/20/2013 10:53,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,81447,"1,025",Subscriber
937,,Michigan Ave & Congress Pkwy,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,2607,Orleans St & Merchandise Mart Plaza,7/20/2013 14:29,7/20/2013 14:50,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,83046,"1,205",Customer
937,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,Michigan Ave & Congress Pkwy,7/20/2013 14:53,7/20/2013 15:14,41.865212,-87.617759,29,Museum Campus,83217,"1,247",Customer
937,,Cannon Dr & Fullerton Ave,41.865212,-87.617759,29,Museum Campus,,8750,Museum Campus,7/20/2013 15:31,7/20/2013 16:16,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,83494,"2,704",Customer
937,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,7/20/2013 16:42,7/20/2013 17:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,84015,"2,164",Customer
937,,State St & 16th St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5725,Lake Shore Dr & Ohio St,7/20/2013 18:26,7/20/2013 18:56,41.8601213774,-87.6277291853,148,State St & 16th St,84726,"1,779",Customer
937,1979,Wabash Ave & Cermak Rd,41.8601213774,-87.6277291853,148,State St & 16th St,Male,947,State St & 16th St,7/21/2013 6:23,7/21/2013 6:28,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,86106,259,Subscriber
937,,Museum Campus,41.865861,-87.646611,166,Halsted St & James M Rochford St,,3676,Halsted St & James M Rochford St,7/21/2013 12:22,7/21/2013 13:18,41.865212,-87.617759,29,Museum Campus,87241,"3,330",Customer
