bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1710,,Blue Island Ave & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2947,0,Clinton St & Roosevelt Rd,8/13/2013 22:20,8/13/2013 22:32,41.857556,-87.661535,135,Blue Island Ave & 18th St,221283,709,Customer
1710,,State St & Wacker Dr,41.857556,-87.661535,135,Blue Island Ave & 18th St,,5811,0,Blue Island Ave & 18th St,8/14/2013 17:58,8/14/2013 18:26,41.887155,-87.62775,339,State St & Wacker Dr,226393,1656,Customer
1710,1966,May St & Randolph St,41.887155,-87.62775,339,State St & Wacker Dr,Male,3187,0,State St & Wacker Dr,8/14/2013 19:26,8/14/2013 19:46,41.88397,-87.655688,155,May St & Randolph St,227118,1186,Subscriber
1710,1966,Eckhart Park,41.88397,-87.655688,155,May St & Randolph St,Male,2014,0,May St & Randolph St,8/16/2013 9:03,8/16/2013 9:11,41.89637337,-87.66098386,289,Eckhart Park,236188,466,Subscriber
1710,1966,Ashland Ave & Augusta Blvd,41.89637337,-87.66098386,289,Eckhart Park,Male,951,0,Eckhart Park,8/16/2013 9:12,8/16/2013 9:17,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,236244,282,Subscriber
1710,,Clinton St & Lake St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,2990,14.0,Ashland Ave & Augusta Blvd,8/16/2013 9:30,8/16/2013 11:01,41.8858327415,-87.6413823149,21,Clinton St & Lake St,236336,5466,Customer
1710,1956,LaSalle St & Washington St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1080,0,Clinton St & Lake St,8/16/2013 12:46,8/16/2013 12:56,41.882664,-87.63253,6,LaSalle St & Washington St,237711,577,Subscriber
1710,1974,Sedgwick St & Huron St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,2083,0,LaSalle St & Washington St,8/16/2013 13:44,8/16/2013 13:56,41.894666,-87.638437,52,Sedgwick St & Huron St,238284,709,Subscriber
1710,1990,Southport Ave & Belmont Ave,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,6054,0,Sedgwick St & Huron St,8/16/2013 17:15,8/16/2013 17:41,41.93949,-87.66378,229,Southport Ave & Belmont Ave,240506,1525,Subscriber
1710,1968,Sheffield Ave & Wellington Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,Male,1212,0,Southport Ave & Belmont Ave,8/17/2013 8:04,8/17/2013 8:13,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,243877,486,Subscriber
1710,,Sheffield Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,0,38.0,Sheffield Ave & Wellington Ave,8/17/2013 12:50,8/17/2013 16:03,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,246754,11588,Customer
1710,,Clark St & North Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,3527,0,Sheffield Ave & Wellington Ave,8/17/2013 16:14,8/17/2013 16:41,41.911791,-87.631841,128,Clark St & North Ave,249734,1636,Customer
1710,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,0,Clark St & North Ave,8/17/2013 16:53,8/17/2013 17:13,41.911791,-87.631841,128,Clark St & North Ave,250335,1191,Customer
1710,1985,State St & Erie St,41.911791,-87.631841,128,Clark St & North Ave,Male,2185,0,Clark St & North Ave,8/17/2013 17:30,8/17/2013 17:51,41.893975,-87.628623,45,State St & Erie St,250832,1292,Subscriber
1710,,LaSalle St & Illinois St,41.893975,-87.628623,45,State St & Erie St,,831,0,State St & Erie St,8/17/2013 18:16,8/17/2013 18:28,41.890749,-87.63206,430,LaSalle St & Illinois St,251378,739,Customer
1710,,Canal St & Jackson Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,,2432,0,LaSalle St & Illinois St,8/17/2013 18:40,8/17/2013 18:52,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,251696,702,Customer
1710,,Loomis St & Taylor St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2730,0,Canal St & Jackson Blvd,8/17/2013 20:06,8/17/2013 20:26,41.869417,-87.660996,139,Loomis St & Taylor St,252603,1175,Customer
1710,,Jefferson St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,0,0,Jefferson St & Monroe St,8/18/2013 11:33,8/18/2013 11:49,41.880422,-87.642746,38,Jefferson St & Monroe St,256299,932,Customer
1710,,Clinton St & Madison St,41.880422,-87.642746,38,Jefferson St & Monroe St,,251,0,Jefferson St & Monroe St,8/18/2013 11:50,8/18/2013 12:05,41.8815824,-87.64127743,301,Clinton St & Madison St,256510,883,Customer
1710,,Lake Shore Dr & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2688,0,Clinton St & Madison St,8/18/2013 12:09,8/18/2013 12:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,256763,1563,Customer
1710,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,0,Streeter Dr & Illinois St,8/18/2013 13:13,8/18/2013 13:38,41.891071,-87.6122,22,Streeter Dr & Illinois St,257685,1468,Customer
1710,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,2.0,Streeter Dr & Illinois St,8/18/2013 13:44,8/18/2013 14:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,258176,1906,Customer
1710,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,8/18/2013 14:27,8/18/2013 14:35,41.8810317,-87.62408432,8,Millennium Park,258842,495,Customer
1710,,Desplaines St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,2601,0,Millennium Park,8/18/2013 14:44,8/18/2013 14:58,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,259124,825,Customer
1710,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,0,Desplaines St & Kinzie St,8/18/2013 15:40,8/18/2013 16:06,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,260013,1534,Customer
1710,1973,Fairbanks Ct & Grand Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,725,0,Mies van der Rohe Way & Chicago Ave,8/18/2013 18:10,8/18/2013 18:15,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,262186,336,Subscriber
1710,,Wabash Ave & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,523,0,Fairbanks Ct & Grand Ave,8/18/2013 19:31,8/18/2013 19:36,41.891738,-87.626937,4,Wabash Ave & Grand Ave,263043,291,Customer
1710,,Damen Ave & Pierce Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,5615,0,Wabash Ave & Grand Ave,8/18/2013 19:52,8/18/2013 20:22,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,263235,1752,Customer
1710,1991,Canal St & Jackson Blvd,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,5479,0,Damen Ave & Pierce Ave,8/19/2013 8:12,8/19/2013 8:34,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,265029,1341,Subscriber
1710,1969,State St & Kinzie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2268,0,Canal St & Jackson Blvd,8/19/2013 8:58,8/19/2013 9:11,41.88918,-87.6277,50,State St & Kinzie St,265426,811,Subscriber
1710,,Michigan Ave & Oak St,41.903233,-87.631253,349,Clark St & Elm St,,949,0,Clark St & Elm St,8/19/2013 10:32,8/19/2013 10:43,41.90096039,-87.62377664,42,Michigan Ave & Oak St,265951,648,Customer
1710,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,14.0,Michigan Ave & Oak St,8/19/2013 11:41,8/19/2013 13:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,266341,6031,Customer
1710,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,0,Michigan Ave & Oak St,8/19/2013 13:29,8/19/2013 13:48,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,267192,1102,Customer
1710,,Sheffield Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7612,6.0,Lake Shore Dr & Monroe St,8/19/2013 14:10,8/19/2013 15:38,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,267539,5263,Customer
1710,,Lake Shore Dr & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2685,0,Sheffield Ave & Fullerton Ave,8/19/2013 15:41,8/19/2013 16:00,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,268255,1110,Customer
1710,1980,Larrabee St & Menomonee St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2497,0,Ashland Ave & Armitage Ave,8/19/2013 18:05,8/19/2013 18:17,41.91468,-87.64332,282,Larrabee St & Menomonee St,270066,728,Subscriber
1710,,Sedgwick St & Webster Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,3137,0,Sheffield Ave & Addison St,8/20/2013 11:55,8/20/2013 12:09,41.92197,-87.63854,191,Sedgwick St & Webster Ave,274529,872,Customer
1710,1984,Dearborn St & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,886,0,Franklin St & Jackson Blvd,8/20/2013 18:52,8/20/2013 18:59,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,278411,441,Subscriber
1710,1981,Michigan Ave & 14th St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2368,0,Dearborn St & Monroe St,8/20/2013 19:05,8/20/2013 19:20,41.864059,-87.623727,310,Michigan Ave & 14th St,278610,897,Subscriber
