bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2072,1970,Sangamon St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2772,Larrabee St & Kingsbury St,9/17/2013 17:23,9/17/2013 17:34,41.883004,-87.651148,409,Sangamon St & Washington Blvd,518524,691,Subscriber
2072,,Lake Shore Dr & Monroe St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,5278,Sangamon St & Washington Blvd,9/17/2013 18:25,9/17/2013 19:05,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,519457,"2,401",Customer
2072,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,9/17/2013 19:20,9/17/2013 19:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,520000,"2,374",Customer
2072,,Halsted St & Madison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3179,Lake Shore Dr & Monroe St,9/17/2013 20:02,9/17/2013 20:26,41.88175,-87.6478,159,Halsted St & Madison St,520305,"1,464",Customer
2072,1979,Clinton St & Washington Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1377,Aberdeen St & Madison St,9/18/2013 8:09,9/18/2013 8:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,522306,359,Subscriber
2072,1966,LaSalle St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1347,Clinton St & Washington Blvd,9/18/2013 8:17,9/18/2013 8:24,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,522407,420,Subscriber
2072,,Dearborn Pkwy & Delaware Pl,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,2541,LaSalle St & Jackson Blvd,9/18/2013 16:23,9/18/2013 16:34,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,526160,671,Customer
2072,,Franklin St & Chicago Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,1074,Dearborn Pkwy & Delaware Pl,9/19/2013 8:14,9/19/2013 8:19,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,528228,328,Customer
2072,,Larrabee St & Kingsbury St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1171,Franklin St & Chicago Ave,9/19/2013 13:35,9/19/2013 13:39,41.897764,-87.642884,12,Larrabee St & Kingsbury St,529618,230,Customer
2072,1985,Eckhart Park,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1631,Larrabee St & Kingsbury St,9/19/2013 16:40,9/19/2013 16:47,41.89637337,-87.66098386,289,Eckhart Park,530852,421,Subscriber
2072,1985,Noble St & Milwaukee Ave,41.89637337,-87.66098386,289,Eckhart Park,Male,621,Eckhart Park,9/19/2013 17:12,9/19/2013 17:15,41.90068,-87.6626,290,Noble St & Milwaukee Ave,531323,211,Subscriber
2072,1975,Clinton St & Washington Blvd,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,2890,Noble St & Milwaukee Ave,9/20/2013 9:39,9/20/2013 9:53,41.88338,-87.64117,10,Clinton St & Washington Blvd,536363,815,Subscriber
2072,1951,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1196,Clinton St & Washington Blvd,9/20/2013 10:01,9/20/2013 10:09,41.884337,-87.630183,23,Daley Center Plaza,536547,483,Subscriber
2072,,Lake Shore Dr & Ohio St,41.884337,-87.630183,23,Daley Center Plaza,,6489,Daley Center Plaza,9/20/2013 14:37,9/20/2013 14:49,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,538696,724,Customer
2072,,Clinton St & Roosevelt Rd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5323,Lake Shore Dr & Ohio St,9/20/2013 18:27,9/20/2013 19:18,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,541652,"3,007",Customer
