bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1309,1984,Congress Pkwy & Ogden Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2450,Morgan St & Lake St,8/8/2013 9:08,8/8/2013 9:17,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,178658,547,Subscriber
1309,,Canal St & Jackson Blvd,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,,3036,Congress Pkwy & Ogden Ave,8/8/2013 12:33,8/8/2013 12:48,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,179677,938,Customer
1309,,McCormick Place,41.874337,-87.639566,326,Canal St & Harrison St,,4233,Canal St & Harrison St,8/9/2013 10:55,8/9/2013 11:05,41.8513751729,-87.6188346489,106,McCormick Place,185681,582,Customer
1309,,Wells St & Polk St,41.8513751729,-87.6188346489,106,McCormick Place,,3500,McCormick Place,8/10/2013 14:32,8/10/2013 14:37,41.872373,-87.633523,344,Wells St & Polk St,195570,273,Customer
1309,1977,State St & Van Buren St,41.872373,-87.633523,344,Wells St & Polk St,Male,1026,Wells St & Polk St,8/11/2013 13:32,8/11/2013 13:39,41.877181,-87.627844,3,State St & Van Buren St,204103,462,Subscriber
1309,,State St & Van Buren St,41.877181,-87.627844,3,State St & Van Buren St,,0,State St & Van Buren St,8/11/2013 13:40,8/11/2013 13:44,41.877181,-87.627844,3,State St & Van Buren St,204207,184,Customer
1309,,McClurg Ct & Illinois St,41.877181,-87.627844,3,State St & Van Buren St,,2734,State St & Van Buren St,8/11/2013 13:52,8/11/2013 15:21,41.89102,-87.6173,51,McClurg Ct & Illinois St,204379,"5,351",Customer
1309,,Michigan Ave & Congress Pkwy,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3357,McClurg Ct & Illinois St,8/11/2013 15:30,8/11/2013 16:05,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,205586,"2,090",Customer
1309,,Dearborn St & Adams St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,894,Michigan Ave & Congress Pkwy,8/11/2013 16:26,8/11/2013 16:39,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,206281,776,Customer
1309,,Dearborn Pkwy & Delaware Pl,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2215,Dearborn St & Adams St,8/11/2013 16:50,8/11/2013 17:05,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,206569,868,Customer
1309,,Aberdeen St & Madison St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2928,Kingsbury St & Erie St,8/12/2013 19:11,8/12/2013 19:35,41.881487,-87.654752,156,Aberdeen St & Madison St,213466,"1,437",Customer
1309,1981,Halsted St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,584,Aberdeen St & Madison St,8/12/2013 19:43,8/12/2013 19:46,41.88175,-87.6478,159,Halsted St & Madison St,213630,195,Subscriber
1309,1981,Aberdeen St & Madison St,41.88175,-87.6478,159,Halsted St & Madison St,Male,840,Halsted St & Madison St,8/12/2013 19:53,8/12/2013 19:56,41.881487,-87.654752,156,Aberdeen St & Madison St,213687,187,Subscriber
