bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2752,1981,Cityfront Plaza & N Water St,41.8807,-87.63947,56,Canal St & Monroe St,Male,3101,0,Canal St & Monroe St,10/15/2013 23:15,10/15/2013 23:31,41.889875,-87.621994,427,Cityfront Plaza & N Water St,795976,964,Subscriber
2752,1981,LaSalle St & Illinois St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,1609,0,Cityfront Plaza & N Water St,10/16/2013 10:17,10/16/2013 10:26,41.890749,-87.63206,430,LaSalle St & Illinois St,798286,533,Subscriber
2752,,McClurg Ct & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1223,0,LaSalle St & Illinois St,10/16/2013 12:48,10/16/2013 12:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,799228,610,Customer
2752,1961,Clark St & Congress Pkwy,41.887155,-87.62775,339,State St & Wacker Dr,Female,1611,0,State St & Wacker Dr,10/17/2013 17:22,10/17/2013 17:32,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,807144,560,Subscriber
2752,1977,Desplaines St & Kinzie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,2463,0,Clark St & Congress Pkwy,10/17/2013 18:18,10/17/2013 18:32,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,807959,803,Subscriber
2752,1981,Franklin St & Arcade Pl,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1693,0,Desplaines St & Kinzie St,10/18/2013 8:06,10/18/2013 8:15,41.881131,-87.635185,57,Franklin St & Arcade Pl,810580,501,Subscriber
2752,1939,Wood St & Taylor St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4026,0,Clinton St & Washington Blvd,10/18/2013 8:29,10/18/2013 8:48,41.869154,-87.671045,285,Wood St & Taylor St,810852,1163,Subscriber
2752,1986,Racine Ave & Congress Pkwy,41.869154,-87.671045,285,Wood St & Taylor St,Male,1777,0,Wood St & Taylor St,10/18/2013 12:22,10/18/2013 12:40,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,812533,1069,Subscriber
2752,,Halsted St & Polk St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,1169,0,Racine Ave & Congress Pkwy,10/18/2013 13:12,10/18/2013 13:18,41.87184,-87.64664,27,Halsted St & Polk St,812837,359,Customer
2752,1983,Southport Ave & Wellington Ave,41.87184,-87.64664,27,Halsted St & Polk St,Male,7776,22.5,Halsted St & Polk St,10/18/2013 13:25,10/18/2013 16:00,41.93584,-87.6637,228,Southport Ave & Wellington Ave,812921,9303,Subscriber
2752,,Sheffield Ave & Kingsbury St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3113,0,Wood St & Milwaukee Ave,10/19/2013 10:28,10/19/2013 10:36,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,818445,486,Customer
2752,1964,Clark St & Lincoln Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,2649,0,Sheffield Ave & Kingsbury St,10/19/2013 11:02,10/19/2013 11:19,41.915689,-87.6346,179,Clark St & Lincoln Ave,818728,977,Subscriber
2752,1985,Sheffield Ave & Webster Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,Female,2110,0,Clark St & Lincoln Ave,10/19/2013 12:09,10/19/2013 12:19,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,819431,581,Subscriber
2752,1958,Lincoln Ave & Armitage Ave,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,Male,1685,0,Sheffield Ave & Webster Ave,10/19/2013 14:46,10/19/2013 14:54,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,821334,481,Subscriber
2752,1972,Wells St & Concord Ln,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,877,0,Lincoln Ave & Armitage Ave,10/19/2013 19:20,10/19/2013 19:24,41.912202,-87.634664,182,Wells St & Concord Ln,823641,248,Subscriber
2752,,Sheffield Ave & Kingsbury St,41.912202,-87.634664,182,Wells St & Concord Ln,,1807,0,Wells St & Concord Ln,10/19/2013 21:44,10/19/2013 21:50,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,824053,395,Customer
2752,,Sheffield Ave & Webster Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,1385,0,Sheffield Ave & Kingsbury St,10/20/2013 13:41,10/20/2013 13:49,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,826971,478,Customer
2752,,Lincoln Ave & Armitage Ave,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,,1685,0,Sheffield Ave & Webster Ave,10/20/2013 15:11,10/20/2013 15:21,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,827887,591,Customer
2752,,Wood St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3609,0,Lincoln Ave & Armitage Ave,10/20/2013 16:36,10/20/2013 16:57,41.910329,-87.672516,223,Wood St & North Ave,828917,1258,Customer
2752,1981,Sedgwick St & Webster Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,5225,0,Canal St & Monroe St,10/21/2013 17:07,10/21/2013 17:26,41.92197,-87.63854,191,Sedgwick St & Webster Ave,835878,1137,Subscriber
2752,1976,LaSalle St & Washington St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,4657,0,Sedgwick St & Webster Ave,10/22/2013 10:41,10/22/2013 10:59,41.882664,-87.63253,6,LaSalle St & Washington St,840434,1090,Subscriber
2752,1980,Orleans St & Merchandise Mart Plaza,41.893975,-87.628623,45,State St & Erie St,Male,1479,0,State St & Erie St,10/23/2013 16:51,10/23/2013 16:58,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,848410,388,Subscriber
2752,1988,Jefferson St & Monroe St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2023,0,Orleans St & Merchandise Mart Plaza,10/23/2013 17:02,10/23/2013 17:09,41.880422,-87.642746,38,Jefferson St & Monroe St,848536,408,Subscriber
