bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
715,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,22.0,State St & Randolph St,7/4/2013 9:02,7/4/2013 11:04,41.8847302006,-87.6277335692,2,State St & Randolph St,21905,7294,Customer
715,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,0,State St & Randolph St,7/4/2013 15:10,7/4/2013 15:32,41.89766,-87.62351,34,Michigan Ave & Pearson St,23621,1287,Customer
715,,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1637,2.0,Michigan Ave & Pearson St,7/4/2013 18:27,7/4/2013 19:04,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,24751,2181,Customer
715,1988,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2154,0,Michigan Ave & Lake St,7/4/2013 19:23,7/4/2013 19:48,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24957,1451,Subscriber
715,1988,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2262,0,Lake Shore Dr & Monroe St,7/4/2013 19:48,7/4/2013 20:11,41.865212,-87.617759,29,Museum Campus,25044,1419,Subscriber
715,,State St & Harrison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,783,0,Dearborn St & Adams St,7/5/2013 13:09,7/5/2013 13:16,41.8739580629,-87.6277394859,30,State St & Harrison St,27247,455,Customer
715,,Noble St & Milwaukee Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,5477,0,State St & Harrison St,7/5/2013 13:35,7/5/2013 14:04,41.90068,-87.6626,290,Noble St & Milwaukee Ave,27414,1717,Customer
715,,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1913,0,Noble St & Milwaukee Ave,7/5/2013 14:14,7/5/2013 14:23,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,27680,570,Customer
715,,Cannon Dr & Fullerton Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5344,2.0,Damen Ave & Pierce Ave,7/5/2013 16:39,7/5/2013 17:31,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,28564,3144,Customer
715,,Wells St & Walton St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3235,0,Cannon Dr & Fullerton Ave,7/5/2013 17:47,7/5/2013 18:02,41.89993001,-87.63443007,46,Wells St & Walton St,28882,888,Customer
715,,Michigan Ave & Pearson St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2250,2.0,Clark St & Randolph St,7/7/2013 12:39,7/7/2013 13:17,41.89766,-87.62351,34,Michigan Ave & Pearson St,34927,2323,Customer
715,,Sheffield Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5559,2.0,Michigan Ave & Pearson St,7/7/2013 13:43,7/7/2013 14:18,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,35252,2063,Customer
715,1988,Sheffield Ave & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,2062,0,Larrabee St & Menomonee St,7/12/2013 19:25,7/12/2013 19:46,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,54533,1249,Subscriber
715,,Eckhart Park,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4962,0,Sheffield Ave & Fullerton Ave,7/13/2013 12:39,7/13/2013 12:59,41.89637337,-87.66098386,289,Eckhart Park,56444,1215,Customer
