bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2549,1980,Peoria St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2044,0,Dearborn St & Adams St,10/14/2013 19:14,10/14/2013 19:23,41.877749,-87.649633,158,Peoria St & Jackson Blvd,786770,523,Subscriber
2549,1985,Michigan Ave & Oak St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2268,0,Kingsbury St & Erie St,10/15/2013 7:49,10/15/2013 8:00,41.90096039,-87.62377664,42,Michigan Ave & Oak St,789017,666,Subscriber
2549,,Indiana Ave & Roosevelt Rd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5960,2.0,Michigan Ave & Oak St,10/15/2013 12:59,10/15/2013 13:46,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,791734,2829,Customer
2549,1981,Franklin St & Jackson Blvd,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Male,2100,0,Indiana Ave & Roosevelt Rd,10/16/2013 9:05,10/16/2013 9:16,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,797852,646,Subscriber
2549,1986,Damen Ave & Chicago Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,5412,0,Franklin St & Jackson Blvd,10/16/2013 16:24,10/16/2013 16:48,41.895769,-87.67722,132,Damen Ave & Chicago Ave,800736,1441,Subscriber
2549,1965,Damen Ave & Madison St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,1746,0,Damen Ave & Chicago Ave,10/16/2013 19:22,10/16/2013 19:29,41.88137,-87.67493,134,Damen Ave & Madison St,803085,459,Subscriber
2549,1983,Aberdeen St & Madison St,41.88137,-87.67493,134,Damen Ave & Madison St,Male,1946,0,Damen Ave & Madison St,10/17/2013 22:04,10/17/2013 22:12,41.881487,-87.654752,156,Aberdeen St & Madison St,809301,455,Subscriber
2549,,Dearborn St & Monroe St,41.881487,-87.654752,156,Aberdeen St & Madison St,,2287,0,Aberdeen St & Madison St,10/18/2013 9:08,10/18/2013 9:27,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,811289,1163,Customer
2549,,Mies van der Rohe Way & Chicago Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2384,0,Dearborn St & Monroe St,10/18/2013 16:32,10/18/2013 16:46,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,814542,843,Customer
2549,1947,Streeter Dr & Illinois St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,1454,0,Mies van der Rohe Way & Chicago Ave,10/19/2013 7:46,10/19/2013 7:56,41.891071,-87.6122,22,Streeter Dr & Illinois St,817630,594,Subscriber
2549,1985,Lake Shore Dr & Monroe St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Female,1786,0,Columbus Dr & Randolph St,10/19/2013 10:48,10/19/2013 10:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,818609,542,Subscriber
2549,,State St & Wacker Dr,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2850,0,Lake Shore Dr & Monroe St,10/19/2013 11:23,10/19/2013 11:41,41.887155,-87.62775,339,State St & Wacker Dr,818945,1071,Customer
