bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2832,1987,Lakeview Ave & Fullerton Pkwy,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,3611,0,Franklin St & Chicago Ave,10/23/2013 17:47,10/23/2013 18:00,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,849157,798,Subscriber
2832,1975,Lake Shore Dr & Ohio St,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,4804,0,Lakeview Ave & Fullerton Pkwy,10/24/2013 7:37,10/24/2013 7:52,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,851252,899,Subscriber
2832,1975,Lakeview Ave & Fullerton Pkwy,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,5743,0,Lake Shore Dr & Ohio St,10/24/2013 17:16,10/24/2013 17:34,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,855025,1046,Subscriber
2832,1975,Hampden Ct & Diversey Pkwy,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,1044,0,Lakeview Ave & Fullerton Pkwy,10/24/2013 17:34,10/24/2013 17:40,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,855287,317,Subscriber
2832,1975,Lakeview Ave & Fullerton Pkwy,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Male,1044,0,Hampden Ct & Diversey Pkwy,10/24/2013 18:19,10/24/2013 18:24,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,855753,307,Subscriber
2832,,Millennium Park,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,,7987,2.0,Lakeview Ave & Fullerton Pkwy,10/26/2013 12:22,10/26/2013 13:10,41.8810317,-87.62408432,8,Millennium Park,865468,2860,Customer
2832,,Cityfront Plaza & N Water St,41.8810317,-87.62408432,8,Millennium Park,,1394,0,Millennium Park,10/26/2013 14:27,10/26/2013 14:49,41.889875,-87.621994,427,Cityfront Plaza & N Water St,866698,1349,Customer
2832,,St Clair St & Erie St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,936,0,Cityfront Plaza & N Water St,10/26/2013 14:51,10/26/2013 15:02,41.894448,-87.622663,16,St Clair St & Erie St,866935,680,Customer
2832,,Michigan Ave & Pearson St,41.894448,-87.622663,16,St Clair St & Erie St,,512,0,St Clair St & Erie St,10/26/2013 19:17,10/26/2013 19:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,868839,843,Customer
2832,,Franklin St & Arcade Pl,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1617,0,Michigan Ave & Lake St,10/26/2013 20:04,10/26/2013 20:17,41.881131,-87.635185,57,Franklin St & Arcade Pl,869028,767,Customer
2832,1962,State St & Erie St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,1788,0,Michigan Ave & Madison St,10/27/2013 13:35,10/27/2013 13:52,41.893975,-87.628623,45,State St & Erie St,871831,1021,Subscriber
2832,,Clark St & Lincoln Ave,41.893975,-87.628623,45,State St & Erie St,,2757,6.0,State St & Erie St,10/27/2013 14:53,10/27/2013 16:07,41.915689,-87.6346,179,Clark St & Lincoln Ave,872527,4467,Customer
