bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1039,,Millennium Park,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,10252,Southport Ave & Belmont Ave,8/3/2013 12:46,8/3/2013 13:26,41.8810317,-87.62408432,8,Millennium Park,147493,"2,437",Customer
1039,,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,,2884,Millennium Park,8/3/2013 13:39,8/3/2013 14:04,41.8601213774,-87.6277291853,148,State St & 16th St,148093,"1,527",Customer
1039,,Michigan Ave & Oak St,41.830661,-87.647172,413,Halsted St & 35th St,,11435,Halsted St & 35th St,8/3/2013 15:31,8/3/2013 16:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,149412,"2,365",Customer
1039,,Wells St & Walton St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,966,Michigan Ave & Oak St,8/3/2013 16:19,8/3/2013 16:46,41.89993001,-87.63443007,46,Wells St & Walton St,149950,"1,647",Customer
1039,,Clark St & North Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,1565,Wells St & Walton St,8/3/2013 17:03,8/3/2013 17:19,41.911791,-87.631841,128,Clark St & North Ave,150376,958,Customer
1039,,Ashland Ave & Augusta Blvd,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,0,Ashland Ave & Augusta Blvd,8/4/2013 2:14,8/4/2013 2:31,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,153690,"1,000",Customer
1039,,California Ave & Milwaukee Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4116,Ashland Ave & Augusta Blvd,8/4/2013 8:52,8/4/2013 9:10,41.922695,-87.697153,84,California Ave & Milwaukee Ave,154108,"1,054",Customer
1039,,Western Ave & Winnebago Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,1548,California Ave & Milwaukee Ave,8/4/2013 10:53,8/4/2013 10:59,41.915533,-87.687051,68,Western Ave & Winnebago Ave,154740,365,Customer
1039,,Cannon Dr & Fullerton Ave,41.871962,-87.626106,54,Wabash Ave & 8th St,,9343,Wabash Ave & 8th St,8/4/2013 13:26,8/4/2013 13:58,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,156029,"1,939",Customer
1039,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,Cannon Dr & Fullerton Ave,8/4/2013 14:04,8/4/2013 14:29,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,156511,"1,477",Customer
1039,1986,Ogden Ave & Chicago Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,3797,Lake Shore Dr & Ohio St,8/4/2013 14:31,8/4/2013 14:43,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,156864,767,Subscriber
1039,1986,Morgan St & Lake St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,1710,Ogden Ave & Chicago Ave,8/4/2013 14:44,8/4/2013 15:01,41.8854833079,-87.6523048564,72,Morgan St & Lake St,157005,"1,054",Subscriber
1039,,Millennium Park,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3472,Morgan St & Lake St,8/4/2013 15:05,8/4/2013 15:19,41.8810317,-87.62408432,8,Millennium Park,157263,826,Customer
1039,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,8/4/2013 15:29,8/4/2013 15:48,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,157563,"1,134",Customer
1039,,Clark St & North Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5138,Lake Shore Dr & Monroe St,8/4/2013 16:04,8/4/2013 16:42,41.911791,-87.631841,128,Clark St & North Ave,158015,"2,282",Customer
1039,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,8/4/2013 18:37,8/4/2013 18:52,41.89766,-87.62351,34,Michigan Ave & Pearson St,159479,887,Customer
1039,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,Michigan Ave & Pearson St,8/4/2013 18:54,8/4/2013 19:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,159606,"1,320",Customer
1039,,Lincoln Ave & Armitage Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5933,Lake Shore Dr & Monroe St,8/4/2013 20:02,8/4/2013 20:44,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,160105,"2,522",Customer
1039,1976,Larrabee St & Webster Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,661,Lincoln Ave & Armitage Ave,8/4/2013 21:46,8/4/2013 21:50,41.92175,-87.64401,193,Larrabee St & Webster Ave,160576,259,Subscriber
1039,1976,Sedgwick St & Webster Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,465,Larrabee St & Webster Ave,8/5/2013 9:42,8/5/2013 9:44,41.92197,-87.63854,191,Sedgwick St & Webster Ave,162095,142,Subscriber
