bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1161,,Clinton St & Lake St,41.877181,-87.627844,3,State St & Van Buren St,,2288,0,State St & Van Buren St,8/3/2013 22:28,8/3/2013 22:57,41.8858327415,-87.6413823149,21,Clinton St & Lake St,153115,1727,Customer
1161,1980,Clinton St & Tilden St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1132,0,Clinton St & Lake St,8/4/2013 9:53,8/4/2013 9:59,41.875885,-87.640795,37,Clinton St & Tilden St,154358,386,Subscriber
1161,1969,Millennium Park,41.875885,-87.640795,37,Clinton St & Tilden St,Female,2213,0,Clinton St & Tilden St,8/4/2013 14:56,8/4/2013 15:08,41.8810317,-87.62408432,8,Millennium Park,157160,679,Subscriber
1161,,Dearborn St & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,624,6.0,Millennium Park,8/4/2013 15:09,8/4/2013 16:39,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,157311,5374,Customer
1161,1966,Cannon Dr & Fullerton Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,5443,1.5,Dearborn St & Monroe St,8/4/2013 16:40,8/4/2013 17:10,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,158390,1813,Subscriber
1161,1966,Sheffield Ave & Wellington Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Female,2606,0,Cannon Dr & Fullerton Ave,8/4/2013 17:10,8/4/2013 17:24,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,158725,852,Subscriber
1161,,Sedgwick St & Webster Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,2300,0,Sheffield Ave & Wellington Ave,8/4/2013 17:47,8/4/2013 18:12,41.92197,-87.63854,191,Sedgwick St & Webster Ave,159078,1544,Customer
1161,1965,Wells St & Erie St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,3248,0,Sedgwick St & Webster Ave,8/4/2013 20:43,8/4/2013 21:00,41.893832,-87.634195,64,Wells St & Erie St,160316,989,Subscriber
1161,1981,May St & Randolph St,41.893832,-87.634195,64,Wells St & Erie St,Male,2864,0,Wells St & Erie St,8/5/2013 7:53,8/5/2013 8:10,41.88397,-87.655688,155,May St & Randolph St,161525,1015,Subscriber
1161,,Clinton St & Washington Blvd,41.88397,-87.655688,155,May St & Randolph St,,1317,0,May St & Randolph St,8/5/2013 8:37,8/5/2013 8:43,41.88338,-87.64117,10,Clinton St & Washington Blvd,161748,369,Customer
1161,1989,Aberdeen St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1559,0,Clinton St & Washington Blvd,8/5/2013 11:45,8/5/2013 11:52,41.881487,-87.654752,156,Aberdeen St & Madison St,162593,428,Subscriber
1161,1989,Clinton St & Washington Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Female,1377,0,Aberdeen St & Madison St,8/5/2013 16:38,8/5/2013 16:44,41.88338,-87.64117,10,Clinton St & Washington Blvd,164236,380,Subscriber
1161,1978,May St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1703,0,Clinton St & Washington Blvd,8/5/2013 17:09,8/5/2013 17:14,41.88397,-87.655688,155,May St & Randolph St,164531,313,Subscriber
1161,,May St & Randolph St,41.88397,-87.655688,155,May St & Randolph St,,0,0,May St & Randolph St,8/6/2013 15:53,8/6/2013 16:14,41.88397,-87.655688,155,May St & Randolph St,169589,1242,Customer
1161,1977,Green St & Milwaukee Ave,41.88397,-87.655688,155,May St & Randolph St,Male,1646,0,May St & Randolph St,8/6/2013 16:40,8/6/2013 16:47,41.891733,-87.648727,33,Green St & Milwaukee Ave,169922,394,Subscriber
1161,1977,Morgan St & Lake St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,984,0,Green St & Milwaukee Ave,8/7/2013 8:02,8/7/2013 8:07,41.8854833079,-87.6523048564,72,Morgan St & Lake St,172867,282,Subscriber
1161,1984,May St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,474,0,Morgan St & Lake St,8/7/2013 8:09,8/7/2013 8:11,41.88397,-87.655688,155,May St & Randolph St,172914,145,Subscriber
1161,,Desplaines St & Kinzie St,41.88397,-87.655688,155,May St & Randolph St,,1741,0,May St & Randolph St,8/7/2013 16:27,8/7/2013 16:37,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,175447,581,Customer
1161,1966,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,987,0,Desplaines St & Kinzie St,8/7/2013 18:17,8/7/2013 18:23,41.89384315,-87.64185116,265,Kingsbury St & Erie St,176425,381,Subscriber
1161,1975,Clinton St & Washington Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1545,0,Kingsbury St & Erie St,8/7/2013 18:33,8/7/2013 18:40,41.88338,-87.64117,10,Clinton St & Washington Blvd,176481,379,Subscriber
1161,1985,Aberdeen St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1559,0,Clinton St & Washington Blvd,8/7/2013 18:45,8/7/2013 18:49,41.881487,-87.654752,156,Aberdeen St & Madison St,176551,293,Subscriber
1161,,Fort Dearborn Dr & 31st St,41.83104,-87.62688,82,State St & 35th St,,2378,2.0,State St & 35th St,8/9/2013 14:08,8/9/2013 14:40,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,187352,1873,Customer
1161,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,14.0,Fort Dearborn Dr & 31st St,8/9/2013 15:06,8/9/2013 16:55,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,187818,6510,Customer
1161,,Lake Shore Dr & Monroe St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,5372,0,Fort Dearborn Dr & 31st St,8/9/2013 19:14,8/9/2013 19:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,190121,1455,Customer
1161,,Wells St & Erie St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3557,2.0,Lake Shore Dr & Monroe St,8/9/2013 19:45,8/9/2013 20:30,41.893832,-87.634195,64,Wells St & Erie St,190370,2731,Customer
1161,1980,Canal St & Harrison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1847,0,Dearborn St & Monroe St,8/10/2013 10:20,8/10/2013 10:32,41.874337,-87.639566,326,Canal St & Harrison St,192510,666,Subscriber
1161,,Wells St & Polk St,41.874337,-87.639566,326,Canal St & Harrison St,,717,0,Canal St & Harrison St,8/10/2013 14:32,8/10/2013 14:37,41.872373,-87.633523,344,Wells St & Polk St,195561,328,Customer
1161,,State St & Randolph St,41.872373,-87.633523,344,Wells St & Polk St,,1985,0,Wells St & Polk St,8/10/2013 15:55,8/10/2013 16:15,41.8847302006,-87.6277335692,2,State St & Randolph St,196724,1175,Customer
1161,,Ashland Ave & Wellington Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,8077,2.0,State St & Randolph St,8/10/2013 17:44,8/10/2013 18:23,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,198220,2348,Customer
1161,,Fort Dearborn Dr & 31st St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,14659,0,Ashland Ave & Wellington Ave,8/10/2013 18:26,8/10/2013 18:52,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,198673,1557,Customer
1161,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,2.0,Fort Dearborn Dr & 31st St,8/10/2013 19:04,8/10/2013 19:52,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,199101,2884,Customer
1161,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,2.0,Fort Dearborn Dr & 31st St,8/11/2013 10:47,8/11/2013 11:27,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,202282,2377,Customer
1161,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,0,Fort Dearborn Dr & 31st St,8/11/2013 11:29,8/11/2013 11:49,41.865212,-87.617759,29,Museum Campus,202716,1173,Customer
1161,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,2.0,Museum Campus,8/11/2013 12:10,8/11/2013 12:55,41.891071,-87.6122,22,Streeter Dr & Illinois St,203140,2679,Customer
1161,,Sedgwick St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4110,0,Streeter Dr & Illinois St,8/11/2013 13:11,8/11/2013 13:36,41.910579,-87.638618,70,Sedgwick St & North Ave,203878,1487,Customer
1161,,Damen Ave & Pierce Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,4556,0,Sedgwick St & North Ave,8/11/2013 13:38,8/11/2013 13:59,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,204181,1233,Customer
1161,1981,Ogden Ave & Chicago Ave,41.89637337,-87.66098386,289,Eckhart Park,Male,573,0,Eckhart Park,8/11/2013 20:41,8/11/2013 20:48,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,207924,458,Subscriber
1161,1988,Wood St & Milwaukee Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,2030,0,Ogden Ave & Chicago Ave,8/11/2013 22:35,8/11/2013 22:42,41.907655,-87.672552,221,Wood St & Milwaukee Ave,208292,420,Subscriber
1161,,Wabash Ave & Grand Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,5094,0,Wood St & Milwaukee Ave,8/12/2013 10:34,8/12/2013 10:50,41.891738,-87.626937,4,Wabash Ave & Grand Ave,210037,951,Customer
1161,,Sedgwick St & North Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,3037,0,Wabash Ave & Grand Ave,8/12/2013 11:59,8/12/2013 12:23,41.910579,-87.638618,70,Sedgwick St & North Ave,210556,1421,Customer
1161,,State St & Erie St,41.903233,-87.631253,349,Clark St & Elm St,,1234,0,Clark St & Elm St,8/13/2013 17:43,8/13/2013 17:50,41.893975,-87.628623,45,State St & Erie St,219589,397,Customer
