bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
475,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,Racine Ave & Fullerton Ave,6/30/2013 12:47,6/30/2013 14:23,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,10401,"5,768",Customer
475,,Wood St & Milwaukee Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3079,Racine Ave & Fullerton Ave,7/1/2013 17:56,7/1/2013 18:11,41.907655,-87.672552,221,Wood St & Milwaukee Ave,15602,927,Customer
475,1984,Ashland Ave & Armitage Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,1450,Wood St & Milwaukee Ave,7/1/2013 20:11,7/1/2013 20:16,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,15971,342,Subscriber
475,1984,State St & Kinzie St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,5967,Ashland Ave & Armitage Ave,7/2/2013 7:28,7/2/2013 7:48,41.88918,-87.6277,50,State St & Kinzie St,16344,"1,156",Subscriber
475,1988,Desplaines St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,Female,1416,State St & Kinzie St,7/2/2013 11:16,7/2/2013 11:26,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,17239,580,Subscriber
475,,Wood St & Division St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2982,Desplaines St & Kinzie St,7/2/2013 11:28,7/2/2013 11:42,41.90332,-87.67273,246,Wood St & Division St,17292,793,Customer
475,,Franklin St & Chicago Ave,41.90332,-87.67273,246,Wood St & Division St,,4066,Wood St & Division St,7/2/2013 20:57,7/3/2013 16:32,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,19258,"70,469",Customer
475,,McClurg Ct & Illinois St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,6091,Wabash Ave & Cermak Rd,7/5/2013 11:58,7/5/2013 12:44,41.89102,-87.6173,51,McClurg Ct & Illinois St,26752,"2,738",Customer
475,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/5/2013 14:48,7/5/2013 17:32,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27880,"9,788",Customer
475,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,Fairbanks Ct & Grand Ave,7/5/2013 18:05,7/5/2013 18:13,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,28950,448,Customer
