bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
853,1974,Clarendon Ave & Leland Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,11986,0,Clinton St & Washington Blvd,7/3/2013 11:45,7/3/2013 11:52,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,20219,381,Subscriber
853,1970,Aberdeen St & Jackson Blvd,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,Male,13260,0,Clarendon Ave & Leland Ave,7/4/2013 12:33,7/4/2013 13:02,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,22607,1718,Subscriber
853,1970,Franklin St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2100,0,Aberdeen St & Jackson Blvd,7/4/2013 13:02,7/4/2013 13:13,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,22759,697,Subscriber
853,,Museum Campus,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3405,0,Franklin St & Jackson Blvd,7/4/2013 15:28,7/4/2013 15:57,41.865212,-87.617759,29,Museum Campus,23747,1743,Customer
853,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,0,Millennium Park,7/4/2013 22:05,7/4/2013 22:20,41.8815824,-87.64127743,301,Clinton St & Madison St,25534,920,Customer
853,1984,Dearborn St & Adams St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1272,0,Clinton St & Madison St,7/5/2013 8:18,7/5/2013 8:29,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,26030,621,Subscriber
853,,Michigan Ave & Lake St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1188,0,Dearborn St & Adams St,7/5/2013 10:30,7/5/2013 10:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,26290,1539,Customer
853,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,0,Michigan Ave & Lake St,7/5/2013 10:58,7/5/2013 11:24,41.89766,-87.62351,34,Michigan Ave & Pearson St,26400,1539,Customer
853,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,0,Michigan Ave & Pearson St,7/5/2013 11:27,7/5/2013 11:33,41.89766,-87.62351,34,Michigan Ave & Pearson St,26560,323,Customer
853,,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5129,2.0,Michigan Ave & Pearson St,7/5/2013 11:37,7/5/2013 12:30,41.865212,-87.617759,29,Museum Campus,26626,3172,Customer
853,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,2.0,Museum Campus,7/5/2013 14:16,7/5/2013 14:50,41.89766,-87.62351,34,Michigan Ave & Pearson St,27693,2060,Customer
853,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,22.0,Michigan Ave & Pearson St,7/5/2013 15:37,7/5/2013 17:51,41.89766,-87.62351,34,Michigan Ave & Pearson St,28209,8062,Customer
853,,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5129,6.0,Michigan Ave & Pearson St,7/5/2013 19:04,7/5/2013 20:12,41.865212,-87.617759,29,Museum Campus,29178,4104,Customer
853,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,2.0,McCormick Place,7/6/2013 8:44,7/6/2013 9:27,41.8513751729,-87.6188346489,106,McCormick Place,30270,2556,Customer
853,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,0,McCormick Place,7/6/2013 11:51,7/6/2013 12:19,41.8513751729,-87.6188346489,106,McCormick Place,30902,1674,Customer
853,,Museum Campus,41.8513751729,-87.6188346489,106,McCormick Place,,2019,0,McCormick Place,7/6/2013 13:54,7/6/2013 14:16,41.865212,-87.617759,29,Museum Campus,31551,1301,Customer
853,,Ellis Ave & 58th St,41.865212,-87.617759,29,Museum Campus,,11960,0,Museum Campus,7/6/2013 14:48,7/6/2013 15:01,41.788746,-87.601334,365,Ellis Ave & 58th St,31889,742,Customer
853,,Millennium Park,41.788746,-87.601334,365,Ellis Ave & 58th St,,13740,0,Ellis Ave & 58th St,7/6/2013 15:02,7/6/2013 15:24,41.8810317,-87.62408432,8,Millennium Park,31986,1272,Customer
853,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,2.0,Millennium Park,7/6/2013 15:32,7/6/2013 16:07,41.89766,-87.62351,34,Michigan Ave & Pearson St,32190,2109,Customer
853,,Larrabee St & Menomonee St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4361,2.0,Michigan Ave & Pearson St,7/6/2013 17:19,7/6/2013 18:06,41.91468,-87.64332,282,Larrabee St & Menomonee St,32839,2824,Customer
853,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,54.0,Larrabee St & Menomonee St,7/7/2013 8:23,7/7/2013 12:37,41.91468,-87.64332,282,Larrabee St & Menomonee St,34208,15204,Customer
853,,Cannon Dr & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2111,0,Larrabee St & Menomonee St,7/7/2013 14:00,7/7/2013 14:21,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,35351,1274,Customer
853,,Lincoln Ave & Armitage Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1283,0,Cannon Dr & Fullerton Ave,7/7/2013 15:21,7/7/2013 15:40,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,35743,1105,Customer
853,,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4451,6.0,Lincoln Ave & Armitage Ave,7/7/2013 16:54,7/7/2013 18:05,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,36125,4247,Customer
853,,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2420,0,Michigan Ave & Lake St,7/7/2013 18:30,7/7/2013 18:46,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,36510,968,Customer
853,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,0,Wabash Ave & Roosevelt Rd,7/7/2013 18:49,7/7/2013 19:10,41.865212,-87.617759,29,Museum Campus,36586,1282,Customer
853,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,0,Museum Campus,7/7/2013 19:15,7/7/2013 19:21,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,36684,359,Customer
853,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,2.0,McClurg Ct & Illinois St,7/8/2013 20:02,7/8/2013 20:49,41.90096039,-87.62377664,42,Michigan Ave & Oak St,39201,2793,Customer
853,1972,Michigan Ave & Washington St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2867,0,Larrabee St & Kingsbury St,7/10/2013 17:03,7/10/2013 17:16,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,46230,807,Subscriber
853,,Aberdeen St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,2974,30.0,Michigan Ave & Washington St,7/10/2013 17:19,7/10/2013 20:00,41.881487,-87.654752,156,Aberdeen St & Madison St,46310,9669,Customer
853,1985,Clinton St & Washington Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1377,0,Aberdeen St & Madison St,7/11/2013 7:47,7/11/2013 7:54,41.88338,-87.64117,10,Clinton St & Washington Blvd,47707,371,Subscriber
853,1975,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,0,Clinton St & Washington Blvd,7/11/2013 8:01,7/11/2013 8:08,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,47742,426,Subscriber
853,1958,Kingsbury St & Erie St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2258,0,Dearborn St & Monroe St,7/11/2013 13:35,7/11/2013 13:45,41.89384315,-87.64185116,265,Kingsbury St & Erie St,48703,559,Subscriber
853,1973,Morgan St & Lake St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,1109,0,Aberdeen St & Jackson Blvd,7/12/2013 11:19,7/12/2013 11:24,41.8854833079,-87.6523048564,72,Morgan St & Lake St,52160,247,Subscriber
853,1982,May St & Taylor St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2509,0,Morgan St & Lake St,7/12/2013 12:09,7/12/2013 12:20,41.8694821,-87.6554864,160,May St & Taylor St,52475,661,Subscriber
853,,Michigan Ave & Lake St,41.8694821,-87.6554864,160,May St & Taylor St,,4342,6.0,May St & Taylor St,7/12/2013 13:01,7/12/2013 14:06,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,52736,3911,Customer
853,1961,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,0,Michigan Ave & Lake St,7/12/2013 14:21,7/12/2013 14:33,41.88338,-87.64117,10,Clinton St & Washington Blvd,53064,700,Subscriber
853,,Wood St & Division St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3827,2.0,Clinton St & Washington Blvd,7/12/2013 15:50,7/12/2013 16:24,41.90332,-87.67273,246,Wood St & Division St,53434,2023,Customer
853,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,46.0,Wood St & Division St,7/12/2013 16:25,7/12/2013 19:59,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,53632,12866,Customer
853,,Fairbanks Ct & Grand Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,6040,2.0,Damen Ave & Pierce Ave,7/14/2013 12:43,7/14/2013 13:32,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,60833,2913,Customer
853,1970,Clinton St & Washington Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,2609,0,Fairbanks Ct & Grand Ave,7/14/2013 14:11,7/14/2013 14:24,41.88338,-87.64117,10,Clinton St & Washington Blvd,61426,741,Subscriber
853,,Ashland Ave & Chicago Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3120,2.0,Clinton St & Washington Blvd,7/14/2013 16:05,7/14/2013 16:56,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,62207,3045,Customer
853,,Sheffield Ave & Kingsbury St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3515,0,Ashland Ave & Chicago Ave,7/14/2013 17:24,7/14/2013 17:40,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,62717,981,Customer
853,,Larrabee St & Kingsbury St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,2075,0,Sheffield Ave & Kingsbury St,7/14/2013 18:06,7/14/2013 18:20,41.897764,-87.642884,12,Larrabee St & Kingsbury St,62952,844,Customer
853,,May St & Taylor St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3010,0,Clinton St & Lake St,7/28/2013 13:26,7/28/2013 13:46,41.8694821,-87.6554864,160,May St & Taylor St,118584,1212,Customer
853,,Michigan Ave & Congress Pkwy,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,,9386,0,Halsted St & Wrightwood Ave,7/29/2013 18:35,7/29/2013 18:59,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,126076,1443,Customer
853,,Dearborn St & Adams St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1667,0,Wabash Ave & Roosevelt Rd,7/30/2013 14:38,7/30/2013 14:46,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,128978,486,Customer
853,,Halsted St & Polk St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2299,0,Dearborn St & Adams St,7/30/2013 16:21,7/30/2013 16:28,41.87184,-87.64664,27,Halsted St & Polk St,129305,423,Customer
853,1988,State St & Van Buren St,41.87184,-87.64664,27,Halsted St & Polk St,Male,2864,0,Halsted St & Polk St,7/30/2013 20:19,7/30/2013 20:32,41.877181,-87.627844,3,State St & Van Buren St,130485,766,Subscriber
853,,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,,706,0,State St & Van Buren St,7/30/2013 20:54,7/30/2013 21:20,41.8810317,-87.62408432,8,Millennium Park,130556,1522,Customer
853,,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,,2884,0,Millennium Park,7/30/2013 22:57,7/30/2013 23:12,41.8601213774,-87.6277291853,148,State St & 16th St,130800,907,Customer
853,1987,Pine Grove Ave & Addison St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,12808,0,State St & 16th St,7/31/2013 7:30,7/31/2013 7:50,41.947836,-87.645416,273,Pine Grove Ave & Addison St,131117,1237,Subscriber
853,,Millennium Park,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,10267,0,Pine Grove Ave & Addison St,7/31/2013 8:19,7/31/2013 8:29,41.8810317,-87.62408432,8,Millennium Park,131295,575,Customer
853,,Larrabee St & Kingsbury St,41.8810317,-87.62408432,8,Millennium Park,,3140,0,Millennium Park,7/31/2013 14:15,7/31/2013 14:33,41.897764,-87.642884,12,Larrabee St & Kingsbury St,132568,1108,Customer
853,1976,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2064,0,Larrabee St & Kingsbury St,7/31/2013 17:21,7/31/2013 17:31,41.88338,-87.64117,10,Clinton St & Washington Blvd,133416,594,Subscriber
