bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1752,,Streeter Dr & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1536,Michigan Ave & Lake St,8/17/2013 7:32,8/17/2013 7:53,41.891071,-87.6122,22,Streeter Dr & Illinois St,243775,"1,243",Customer
1752,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,Streeter Dr & Illinois St,8/17/2013 8:06,8/17/2013 8:20,41.865212,-87.617759,29,Museum Campus,243881,826,Customer
1752,,Franklin St & Jackson Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,,3501,Loomis St & Taylor St,8/17/2013 12:08,8/17/2013 12:28,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,246091,"1,210",Customer
1752,,Wabash Ave & Grand Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2348,Franklin St & Jackson Blvd,8/17/2013 16:31,8/17/2013 16:51,41.891738,-87.626937,4,Wabash Ave & Grand Ave,250004,"1,200",Customer
1752,,Cannon Dr & Fullerton Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,4519,Wabash Ave & Grand Ave,8/17/2013 17:19,8/17/2013 18:00,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,250693,"2,455",Customer
1752,1973,Kingsbury St & Erie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,4537,Cannon Dr & Fullerton Ave,8/17/2013 18:13,8/17/2013 18:37,41.89384315,-87.64185116,265,Kingsbury St & Erie St,251341,"1,413",Subscriber
1752,,State St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1095,Kingsbury St & Erie St,8/17/2013 22:33,8/17/2013 22:44,41.893975,-87.628623,45,State St & Erie St,253578,647,Customer
1752,,Sedgwick St & North Ave,41.893975,-87.628623,45,State St & Erie St,,2715,State St & Erie St,8/18/2013 9:30,8/18/2013 10:12,41.910579,-87.638618,70,Sedgwick St & North Ave,255062,"2,472",Customer
1752,1988,Larrabee St & North Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,661,Sedgwick St & North Ave,8/18/2013 11:27,8/18/2013 11:35,41.91021,-87.6435,174,Larrabee St & North Ave,256209,476,Subscriber
1752,1988,Sedgwick St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,Male,661,Larrabee St & North Ave,8/18/2013 12:38,8/18/2013 13:06,41.910579,-87.638618,70,Sedgwick St & North Ave,257175,"1,682",Subscriber
1752,,Lincoln Ave & Diversey Pkwy,41.910579,-87.638618,70,Sedgwick St & North Ave,,3181,Sedgwick St & North Ave,8/18/2013 16:24,8/18/2013 16:41,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,260705,969,Customer
1752,,Sedgwick St & Webster Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,2182,Lincoln Ave & Diversey Pkwy,8/18/2013 17:28,8/18/2013 17:58,41.92197,-87.63854,191,Sedgwick St & Webster Ave,261657,"1,818",Customer
