bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
686,1981,Lincoln Ave & Armitage Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,4977,0,Clinton St & Madison St,7/25/2013 18:59,7/25/2013 19:20,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,107529,1276,Subscriber
686,1986,Sheffield Ave & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,2098,0,Lincoln Ave & Armitage Ave,7/25/2013 19:37,7/25/2013 19:47,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,107696,602,Subscriber
686,,State St & Harrison St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,9501,2.0,Sheffield Ave & Fullerton Ave,7/26/2013 2:44,7/26/2013 3:19,41.8739580629,-87.6277394859,30,State St & Harrison St,108490,2081,Customer
686,,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,961,0,Michigan Ave & Lake St,7/26/2013 15:01,7/26/2013 15:11,41.884576228,-87.63188991,5,Clark St & Randolph St,110416,626,Customer
686,1976,Franklin St & Chicago Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1816,0,Clark St & Randolph St,7/26/2013 20:31,7/26/2013 20:38,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,111862,397,Subscriber
686,,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2039,0,Millennium Park,7/27/2013 9:49,7/27/2013 10:01,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,112842,716,Customer
686,,Daley Center Plaza,41.880422,-87.642746,38,Jefferson St & Monroe St,,1588,0,Jefferson St & Monroe St,7/27/2013 13:26,7/27/2013 13:40,41.884337,-87.630183,23,Daley Center Plaza,114151,805,Customer
686,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,0,McCormick Place,7/28/2013 11:53,7/28/2013 12:07,41.8513751729,-87.6188346489,106,McCormick Place,118087,846,Customer
686,,McClurg Ct & Illinois St,41.8513751729,-87.6188346489,106,McCormick Place,,5707,0,McCormick Place,7/28/2013 12:53,7/28/2013 13:18,41.89102,-87.6173,51,McClurg Ct & Illinois St,118372,1462,Customer
686,,Michigan Ave & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2162,0,McClurg Ct & Illinois St,7/28/2013 17:50,7/28/2013 18:16,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,120583,1555,Customer
686,,Lake Shore Dr & Ohio St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,5551,0,Michigan Ave & Lake St,7/28/2013 18:20,7/28/2013 18:43,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,120785,1353,Customer
686,,State St & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1342,0,Michigan Ave & Congress Pkwy,7/28/2013 20:43,7/28/2013 20:53,41.8847302006,-87.6277335692,2,State St & Randolph St,121466,608,Customer
686,,Michigan Ave & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,,426,0,State St & Randolph St,7/28/2013 20:57,7/28/2013 21:00,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,121540,198,Customer
686,,Michigan Ave & Washington St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,421,2.0,Michigan Ave & Lake St,7/28/2013 21:19,7/28/2013 22:01,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,121624,2498,Customer
686,1962,Clinton St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,1630,0,Michigan Ave & Washington St,7/29/2013 5:42,7/29/2013 5:51,41.8815824,-87.64127743,301,Clinton St & Madison St,122021,520,Subscriber
686,1966,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,0,Clinton St & Madison St,7/29/2013 7:57,7/29/2013 8:06,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,122366,524,Subscriber
686,,Wells St & Walton St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2750,0,Franklin St & Jackson Blvd,7/29/2013 10:44,7/29/2013 11:09,41.89993001,-87.63443007,46,Wells St & Walton St,123165,1524,Customer
686,1987,Lincoln Ave & Armitage Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,2920,0,Wells St & Erie St,7/29/2013 12:29,7/29/2013 12:40,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,123643,662,Subscriber
686,1959,Ashland Ave & Chicago Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,4937,0,Lincoln Ave & Armitage Ave,7/29/2013 16:44,7/29/2013 17:05,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,125168,1260,Subscriber
686,,Orleans St & Merchandise Mart Plaza,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3505,0,Ashland Ave & Chicago Ave,7/29/2013 17:10,7/29/2013 17:36,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,125353,1577,Customer
686,1978,Ogden Ave & Chicago Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2136,0,Orleans St & Merchandise Mart Plaza,7/29/2013 17:38,7/29/2013 17:49,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,125648,668,Subscriber
686,1990,Ogden Ave & Chicago Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,573,0,Eckhart Park,7/30/2013 12:54,7/30/2013 13:00,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,128652,386,Subscriber
686,1990,Eckhart Park,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Female,573,0,Ogden Ave & Chicago Ave,7/30/2013 13:09,7/30/2013 13:13,41.89637337,-87.66098386,289,Eckhart Park,128703,240,Subscriber
686,1990,Clark St & North Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,4435,0,Eckhart Park,7/30/2013 17:06,7/30/2013 17:25,41.911791,-87.631841,128,Clark St & North Ave,129518,1108,Subscriber
686,1983,Dearborn St & Monroe St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2444,0,Wells St & Walton St,7/31/2013 13:20,7/31/2013 13:32,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,132374,724,Subscriber
686,,Millennium Park,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,519,0,Dearborn St & Monroe St,7/31/2013 17:15,7/31/2013 17:25,41.8810317,-87.62408432,8,Millennium Park,133374,585,Customer
686,1975,Green St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,Male,2387,0,Millennium Park,7/31/2013 17:25,7/31/2013 17:35,41.884078,-87.648684,53,Green St & Randolph St,133444,584,Subscriber
686,1958,LaSalle St & Washington St,41.884078,-87.648684,53,Green St & Randolph St,Male,1498,0,Green St & Randolph St,8/1/2013 9:06,8/1/2013 9:14,41.882664,-87.63253,6,LaSalle St & Washington St,135459,480,Subscriber
686,1970,Clinton St & Madison St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,844,0,LaSalle St & Washington St,8/1/2013 13:25,8/1/2013 13:32,41.8815824,-87.64127743,301,Clinton St & Madison St,136697,390,Subscriber
686,1974,Aberdeen St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1644,0,Clinton St & Madison St,8/1/2013 16:24,8/1/2013 16:29,41.881487,-87.654752,156,Aberdeen St & Madison St,137787,305,Subscriber
686,1985,Clinton St & Washington Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1377,0,Aberdeen St & Madison St,8/1/2013 16:54,8/1/2013 17:01,41.88338,-87.64117,10,Clinton St & Washington Blvd,138093,405,Subscriber
