bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
751,,Dayton St & North Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,4454,2.0,Dearborn St & Monroe St,7/1/2013 12:17,7/1/2013 12:52,41.9105780349,-87.6494219288,58,Dayton St & North Ave,13451,2116,Customer
751,,McClurg Ct & Illinois St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4415,0,Dayton St & North Ave,7/2/2013 8:41,7/2/2013 9:11,41.89102,-87.6173,51,McClurg Ct & Illinois St,16519,1762,Customer
751,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,7/2/2013 9:36,7/2/2013 9:55,41.8810317,-87.62408432,8,Millennium Park,16658,1136,Customer
751,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,0,Millennium Park,7/2/2013 10:23,7/2/2013 10:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,16906,822,Customer
751,,Millennium Park,41.89993001,-87.63443007,46,Wells St & Walton St,,2963,0,Wells St & Walton St,7/4/2013 9:57,7/4/2013 10:17,41.8810317,-87.62408432,8,Millennium Park,21998,1202,Customer
751,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,0,Millennium Park,7/4/2013 10:18,7/4/2013 10:35,41.8847302006,-87.6277335692,2,State St & Randolph St,22045,982,Customer
751,,Millennium Park,41.8847302006,-87.6277335692,2,State St & Randolph St,,839,0,State St & Randolph St,7/4/2013 10:36,7/4/2013 10:56,41.8810317,-87.62408432,8,Millennium Park,22088,1214,Customer
751,,McClurg Ct & Illinois St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,11270,6.0,Lincoln Ave & Eastwood Ave,7/4/2013 14:32,7/4/2013 15:46,41.89102,-87.6173,51,McClurg Ct & Illinois St,23365,4413,Customer
751,,Halsted St & 35th St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,9508,2.0,McClurg Ct & Illinois St,7/4/2013 16:02,7/4/2013 16:41,41.830661,-87.647172,413,Halsted St & 35th St,23955,2347,Customer
751,,Lake Shore Dr & Monroe St,41.830661,-87.647172,413,Halsted St & 35th St,,7832,0,Halsted St & 35th St,7/4/2013 16:53,7/4/2013 17:19,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24242,1537,Customer
751,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,0,Lake Shore Dr & Monroe St,7/4/2013 17:24,7/4/2013 17:48,41.90096039,-87.62377664,42,Michigan Ave & Oak St,24422,1454,Customer
751,,Wells St & Erie St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1644,0,Michigan Ave & Oak St,7/4/2013 17:53,7/4/2013 18:09,41.893832,-87.634195,64,Wells St & Erie St,24572,963,Customer
751,,Racine Ave & Fullerton Ave,41.893832,-87.634195,64,Wells St & Erie St,,4616,2.0,Wells St & Erie St,7/4/2013 20:04,7/4/2013 20:42,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,25102,2316,Customer
751,,Sheffield Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,561,6.0,Racine Ave & Fullerton Ave,7/4/2013 20:56,7/4/2013 22:06,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,25326,4190,Customer
751,,Dayton St & North Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1810,0,Sheffield Ave & Fullerton Ave,7/5/2013 11:42,7/5/2013 11:55,41.9105780349,-87.6494219288,58,Dayton St & North Ave,26650,829,Customer
751,,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,0,2.0,Dayton St & North Ave,7/5/2013 12:26,7/5/2013 13:18,41.9105780349,-87.6494219288,58,Dayton St & North Ave,26967,3111,Customer
751,,Wells St & Walton St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2010,0,Dayton St & North Ave,7/5/2013 15:17,7/5/2013 15:41,41.89993001,-87.63443007,46,Wells St & Walton St,28084,1420,Customer
751,,Damen Ave & Pierce Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,4770,0,Franklin St & Chicago Ave,7/6/2013 15:42,7/6/2013 16:09,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,32264,1604,Customer
751,,McClurg Ct & Illinois St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,6192,2.0,Halsted St & James M Rochford St,7/7/2013 8:50,7/7/2013 9:21,41.89102,-87.6173,51,McClurg Ct & Illinois St,34238,1841,Customer
751,,Lincoln Ave & Armitage Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4913,0,McClurg Ct & Illinois St,7/7/2013 12:48,7/7/2013 13:12,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,34967,1429,Customer
751,,Museum Campus,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,8195,2.0,Lincoln Ave & Armitage Ave,7/7/2013 13:43,7/7/2013 14:39,41.865212,-87.617759,29,Museum Campus,35251,3318,Customer
751,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/7/2013 14:51,7/7/2013 15:10,41.8810317,-87.62408432,8,Millennium Park,35595,1124,Customer
751,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,2.0,Millennium Park,7/7/2013 15:48,7/7/2013 16:20,41.865212,-87.617759,29,Museum Campus,35854,1920,Customer
751,1982,Dayton St & North Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,420,0,Sheffield Ave & Kingsbury St,7/9/2013 11:17,7/9/2013 11:21,41.9105780349,-87.6494219288,58,Dayton St & North Ave,40169,248,Subscriber
