bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
168,1987,Loomis St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,Male,456,0,May St & Taylor St,6/28/2013 8:32,6/28/2013 8:35,41.869417,-87.660996,139,Loomis St & Taylor St,5266,176,Subscriber
168,,Larrabee St & Kingsbury St,41.869417,-87.660996,139,Loomis St & Taylor St,,4612,0,Loomis St & Taylor St,6/28/2013 8:55,6/28/2013 9:14,41.897764,-87.642884,12,Larrabee St & Kingsbury St,5313,1196,Customer
168,,Wabash Ave & Roosevelt Rd,41.90332,-87.67273,246,Wood St & Division St,,7083,2.0,Wood St & Division St,6/29/2013 13:39,6/29/2013 14:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,8237,3054,Customer
168,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,14.0,McClurg Ct & Illinois St,6/30/2013 13:49,6/30/2013 15:36,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,10684,6383,Customer
168,,Kingsbury St & Erie St,41.89637337,-87.66098386,289,Eckhart Park,,2292,0,Eckhart Park,6/30/2013 21:47,6/30/2013 22:12,41.89384315,-87.64185116,265,Kingsbury St & Erie St,12334,1530,Customer
168,,Loomis St & Taylor St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,4738,0,Kingsbury St & Erie St,6/30/2013 23:03,6/30/2013 23:31,41.869417,-87.660996,139,Loomis St & Taylor St,12400,1702,Customer
168,,Clinton St & Tilden St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1587,0,Aberdeen St & Jackson Blvd,7/4/2013 9:28,7/4/2013 9:43,41.875885,-87.640795,37,Clinton St & Tilden St,21938,862,Customer
168,,State St & Kinzie St,41.875885,-87.640795,37,Clinton St & Tilden St,,2869,102.0,Clinton St & Tilden St,7/4/2013 13:07,7/4/2013 20:19,41.88918,-87.6277,50,State St & Kinzie St,22789,25919,Customer
168,,McClurg Ct & Illinois St,41.902893,-87.687275,241,Western Ave & Division St,,7195,0,Western Ave & Division St,7/5/2013 10:28,7/5/2013 10:49,41.89102,-87.6173,51,McClurg Ct & Illinois St,26281,1303,Customer
168,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,6.0,McClurg Ct & Illinois St,7/5/2013 11:07,7/5/2013 12:20,41.865212,-87.617759,29,Museum Campus,26464,4386,Customer
168,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/5/2013 12:34,7/5/2013 12:55,41.8810317,-87.62408432,8,Millennium Park,27021,1275,Customer
