bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2001,1982,McClurg Ct & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1223,LaSalle St & Illinois St,9/16/2013 19:28,9/16/2013 19:35,41.89102,-87.6173,51,McClurg Ct & Illinois St,511512,411,Subscriber
2001,1975,Dearborn St & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2234,McClurg Ct & Illinois St,9/17/2013 17:02,9/17/2013 17:13,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,518139,661,Subscriber
2001,1978,Aberdeen St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,3116,Dearborn St & Monroe St,9/17/2013 17:42,9/17/2013 17:56,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,518852,853,Subscriber
2001,1963,State St & Kinzie St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,3506,Aberdeen St & Jackson Blvd,9/18/2013 7:10,9/18/2013 7:26,41.88918,-87.6277,50,State St & Kinzie St,521739,955,Subscriber
2001,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,McClurg Ct & Illinois St,9/18/2013 9:19,9/18/2013 9:21,41.891071,-87.6122,22,Streeter Dr & Illinois St,523024,145,Customer
2001,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,Streeter Dr & Illinois St,9/18/2013 10:27,9/18/2013 10:52,41.90096039,-87.62377664,42,Michigan Ave & Oak St,523461,"1,510",Customer
2001,,State St & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2164,Michigan Ave & Oak St,9/18/2013 13:13,9/18/2013 13:26,41.8847302006,-87.6277335692,2,State St & Randolph St,524578,790,Customer
2001,1990,Wells St & Walton St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Female,4528,Clinton St & Roosevelt Rd,9/21/2013 11:53,9/21/2013 12:06,41.89993001,-87.63443007,46,Wells St & Walton St,546079,753,Subscriber
2001,1980,Green St & Randolph St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,3158,Wells St & Walton St,9/21/2013 12:57,9/21/2013 13:02,41.884078,-87.648684,53,Green St & Randolph St,547190,317,Subscriber
2001,,Sheffield Ave & Willow St,41.884078,-87.648684,53,Green St & Randolph St,,3607,Green St & Randolph St,9/21/2013 13:15,9/21/2013 13:39,41.913688,-87.652855,190,Sheffield Ave & Willow St,547496,"1,487",Customer
2001,,Sheffield Ave & Wellington Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,2572,Sheffield Ave & Willow St,9/21/2013 13:40,9/21/2013 13:58,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,547980,"1,069",Customer
2001,,Sheffield Ave & Wrightwood Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,875,Sheffield Ave & Wellington Ave,9/21/2013 14:52,9/21/2013 14:58,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,549299,399,Customer
2001,,Clifton Ave & Armitage Ave,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,,1465,Sheffield Ave & Wrightwood Ave,9/21/2013 15:21,9/21/2013 15:33,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,549785,709,Customer
2001,,Halsted St & Dickens Ave,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,,1143,Clifton Ave & Armitage Ave,9/22/2013 10:41,9/22/2013 10:47,41.919936,-87.64883,192,Halsted St & Dickens Ave,556345,404,Customer
2001,,Lake Shore Dr & North Blvd,41.919936,-87.64883,192,Halsted St & Dickens Ave,,2720,Halsted St & Dickens Ave,9/22/2013 11:56,9/22/2013 12:10,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,557279,847,Customer
2001,,Clark St & Wellington Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,3530,Lake Shore Dr & North Blvd,9/22/2013 12:30,9/22/2013 12:50,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,557742,"1,201",Customer
2001,,Sheffield Ave & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,499,Clark St & Wellington Ave,9/22/2013 12:52,9/22/2013 12:55,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,558032,176,Customer
2001,,Fairbanks Ct & Grand Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,8106,Sheffield Ave & Wellington Ave,9/22/2013 15:38,9/22/2013 16:48,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,560618,"4,202",Customer
2001,,McCormick Place,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,6030,Fairbanks Ct & Grand Ave,9/22/2013 18:46,9/22/2013 19:12,41.8513751729,-87.6188346489,106,McCormick Place,563228,"1,513",Customer
2001,1989,Clark St & Randolph St,41.8513751729,-87.6188346489,106,McCormick Place,Male,5380,McCormick Place,9/23/2013 8:59,9/23/2013 9:28,41.884576228,-87.63188991,5,Clark St & Randolph St,566051,"1,759",Subscriber
2001,1989,Dearborn Pkwy & Delaware Pl,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1892,Clark St & Randolph St,9/23/2013 16:56,9/23/2013 17:06,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,569737,614,Subscriber
2001,1986,Clark St & Elm St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,567,Dearborn Pkwy & Delaware Pl,9/23/2013 17:30,9/23/2013 17:33,41.903233,-87.631253,349,Clark St & Elm St,570368,176,Subscriber
