bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2932,1981,Canal St & Jackson Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,959,0,Clinton St & Lake St,12/18/2013 8:19,12/18/2013 8:25,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,1084276,324,Subscriber
2932,1968,State St & Van Buren St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1452,0,Canal St & Jackson Blvd,12/18/2013 8:33,12/18/2013 8:38,41.877181,-87.627844,3,State St & Van Buren St,1084356,293,Subscriber
2932,1962,Michigan Ave & Madison St,41.877181,-87.627844,3,State St & Van Buren St,Male,898,0,State St & Van Buren St,12/18/2013 11:37,12/18/2013 11:46,41.882134,-87.625125,36,Michigan Ave & Madison St,1084940,500,Subscriber
2932,1962,State St & Van Buren St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,764,0,Michigan Ave & Madison St,12/18/2013 12:10,12/18/2013 12:18,41.877181,-87.627844,3,State St & Van Buren St,1085073,463,Subscriber
2932,1959,Michigan Ave & Washington St,41.877181,-87.627844,3,State St & Van Buren St,Female,1178,0,State St & Van Buren St,12/18/2013 19:05,12/18/2013 19:12,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,1086714,421,Subscriber
2932,1959,Canal St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,1485,0,Michigan Ave & Washington St,12/18/2013 22:02,12/18/2013 22:10,41.882091,-87.639833,341,Canal St & Madison St,1086986,487,Subscriber
2932,1981,Wells St & Walton St,41.882091,-87.639833,341,Canal St & Madison St,Male,2469,0,Canal St & Madison St,12/19/2013 6:46,12/19/2013 6:56,41.89993001,-87.63443007,46,Wells St & Walton St,1087202,565,Subscriber
2932,1987,Clinton St & Lake St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2163,0,Wells St & Walton St,12/19/2013 9:02,12/19/2013 9:11,41.8858327415,-87.6413823149,21,Clinton St & Lake St,1087894,570,Subscriber
2932,1979,Wells St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,1554,0,Clinton St & Lake St,12/19/2013 18:02,12/19/2013 18:10,41.893832,-87.634195,64,Wells St & Erie St,1090119,456,Subscriber
2932,1989,Michigan Ave & Madison St,41.893832,-87.634195,64,Wells St & Erie St,Male,2154,0,Wells St & Erie St,12/19/2013 20:43,12/19/2013 20:53,41.882134,-87.625125,36,Michigan Ave & Madison St,1090642,573,Subscriber
2932,1989,Dearborn St & Monroe St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,431,0,Michigan Ave & Madison St,12/19/2013 21:22,12/19/2013 21:24,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,1090691,148,Subscriber
2932,1986,Dayton St & North Ave,41.882091,-87.639833,341,Canal St & Madison St,Male,4479,0,Canal St & Madison St,12/23/2013 17:12,12/23/2013 17:27,41.9105780349,-87.6494219288,58,Dayton St & North Ave,1097457,916,Subscriber
2932,1986,Lincoln Ave & Belle Plaine Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,5999,1.5,Dayton St & North Ave,12/23/2013 17:41,12/23/2013 18:12,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,1097548,1819,Subscriber
