bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2535,,State St & Van Buren St,41.856802,-87.633879,180,Wells St & 19th St,,3100,0,Wells St & 19th St,10/19/2013 12:04,10/19/2013 12:29,41.877181,-87.627844,3,State St & Van Buren St,819374,1485,Customer
2535,,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,750,0,State St & Van Buren St,10/20/2013 9:59,10/20/2013 10:09,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,825109,605,Customer
2535,,Museum Campus,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3405,0,Franklin St & Jackson Blvd,10/20/2013 11:57,10/20/2013 12:23,41.865212,-87.617759,29,Museum Campus,825997,1566,Customer
2535,,Adler Planetarium,41.865212,-87.617759,29,Museum Campus,,1106,2.0,Museum Campus,10/20/2013 12:52,10/20/2013 13:26,41.866095,-87.607267,431,Adler Planetarium,826483,2046,Customer
2535,,Adler Planetarium,41.866095,-87.607267,431,Adler Planetarium,,0,0,Adler Planetarium,10/20/2013 14:06,10/20/2013 14:07,41.866095,-87.607267,431,Adler Planetarium,827214,84,Customer
2535,,Streeter Dr & Illinois St,41.866095,-87.607267,431,Adler Planetarium,,3867,0,Adler Planetarium,10/20/2013 15:20,10/20/2013 15:45,41.891071,-87.6122,22,Streeter Dr & Illinois St,827984,1506,Customer
2535,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,0,Streeter Dr & Illinois St,10/20/2013 16:05,10/20/2013 16:16,41.90096039,-87.62377664,42,Michigan Ave & Oak St,828557,662,Customer
2535,,Streeter Dr & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2418,0,Michigan Ave & Oak St,10/20/2013 17:00,10/20/2013 17:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,829197,1053,Customer
2535,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,0,Streeter Dr & Illinois St,10/20/2013 17:23,10/20/2013 17:44,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,829444,1255,Customer
2535,1962,Canal St & Adams St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Female,1738,0,Michigan Ave & Congress Pkwy,10/21/2013 7:30,10/21/2013 7:43,41.87923,-87.640015,11,Canal St & Adams St,831552,776,Subscriber
2535,1983,Aberdeen St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,Male,1475,0,Canal St & Adams St,10/21/2013 8:16,10/21/2013 8:21,41.881487,-87.654752,156,Aberdeen St & Madison St,832058,324,Subscriber
2535,,Clark St & Randolph St,41.881487,-87.654752,156,Aberdeen St & Madison St,,2838,0,Aberdeen St & Madison St,10/21/2013 12:01,10/21/2013 12:11,41.884576228,-87.63188991,5,Clark St & Randolph St,833633,569,Customer
2535,1982,Canal St & Madison St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,951,0,Clark St & Randolph St,10/21/2013 13:27,10/21/2013 13:33,41.882091,-87.639833,341,Canal St & Madison St,834139,392,Subscriber
2535,1978,Canal St & Madison St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1954,0,Columbus Dr & Randolph St,10/21/2013 16:33,10/21/2013 16:44,41.882091,-87.639833,341,Canal St & Madison St,835439,653,Subscriber
2535,1978,Ada St & Washington Blvd,41.882091,-87.639833,341,Canal St & Madison St,Male,2204,0,Canal St & Madison St,10/21/2013 16:52,10/21/2013 16:59,41.88283,-87.661206,353,Ada St & Washington Blvd,835666,417,Subscriber
2535,1973,Clinton St & Washington Blvd,41.88283,-87.661206,353,Ada St & Washington Blvd,Male,1676,0,Ada St & Washington Blvd,10/22/2013 17:09,10/22/2013 17:16,41.88338,-87.64117,10,Clinton St & Washington Blvd,842237,418,Subscriber
2535,1953,Franklin St & Lake St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,603,0,LaSalle St & Washington St,10/22/2013 17:34,10/22/2013 17:40,41.885837,-87.6355,272,Franklin St & Lake St,842542,337,Subscriber
2535,1987,Clark St & Elm St,41.885837,-87.6355,272,Franklin St & Lake St,Male,2461,0,Franklin St & Lake St,10/22/2013 18:26,10/22/2013 18:37,41.903233,-87.631253,349,Clark St & Elm St,843064,666,Subscriber
2535,1971,LaSalle St & Jackson Blvd,41.903233,-87.631253,349,Clark St & Elm St,Male,2943,0,Clark St & Elm St,10/23/2013 7:11,10/23/2013 7:28,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,844648,980,Subscriber
2535,1968,Clinton St & Washington Blvd,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1575,0,LaSalle St & Jackson Blvd,10/23/2013 8:09,10/23/2013 8:16,41.88338,-87.64117,10,Clinton St & Washington Blvd,845175,456,Subscriber
2535,1983,Clinton St & Tilden St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,859,0,Clinton St & Washington Blvd,10/23/2013 8:21,10/23/2013 8:25,41.875885,-87.640795,37,Clinton St & Tilden St,845325,240,Subscriber
2535,1977,Clinton St & Tilden St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,0,0,Clinton St & Tilden St,10/23/2013 8:26,10/23/2013 8:27,41.875885,-87.640795,37,Clinton St & Tilden St,845367,71,Subscriber
2535,1980,LaSalle St & Illinois St,41.878724,-87.634793,7,Franklin St & Quincy St,Female,1822,0,Franklin St & Quincy St,10/25/2013 16:48,10/25/2013 16:58,41.890749,-87.63206,430,LaSalle St & Illinois St,861407,602,Subscriber
2535,1982,McClurg Ct & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1223,0,LaSalle St & Illinois St,10/25/2013 18:06,10/25/2013 18:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,862403,289,Subscriber
2535,,State St & Erie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1464,0,McClurg Ct & Illinois St,10/26/2013 0:26,10/26/2013 0:43,41.893975,-87.628623,45,State St & Erie St,863829,1004,Customer
2535,,Michigan Ave & Madison St,41.882134,-87.625125,36,Michigan Ave & Madison St,,0,6.0,Michigan Ave & Madison St,10/27/2013 14:35,10/27/2013 16:05,41.882134,-87.625125,36,Michigan Ave & Madison St,872386,5394,Customer
