bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2337,,Clark St & Schiller St,41.893975,-87.628623,45,State St & Erie St,,1846,State St & Erie St,9/21/2013 19:25,9/21/2013 19:36,41.907993,-87.631501,200,Clark St & Schiller St,553334,691,Customer
2337,,LaSalle St & Washington St,41.907993,-87.631501,200,Clark St & Schiller St,,2965,Clark St & Schiller St,9/21/2013 22:12,9/21/2013 22:28,41.882664,-87.63253,6,LaSalle St & Washington St,554309,987,Customer
2337,,Mies van der Rohe Way & Chicago Ave,41.887155,-87.62775,339,State St & Wacker Dr,,1713,State St & Wacker Dr,9/22/2013 14:42,9/22/2013 15:10,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,559760,"1,645",Customer
2337,,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,0,Mies van der Rohe Way & Chicago Ave,9/22/2013 17:16,9/22/2013 18:11,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,562146,"3,281",Customer
2337,,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,0,Mies van der Rohe Way & Chicago Ave,9/22/2013 18:22,9/22/2013 18:23,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,562943,70,Customer
2337,1980,Franklin St & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Female,1317,Mies van der Rohe Way & Chicago Ave,9/22/2013 19:17,9/22/2013 19:23,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,563560,378,Subscriber
2337,,Fairbanks Ct & Grand Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,5463,Larrabee St & Webster Ave,9/23/2013 11:10,9/23/2013 12:53,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,566938,"6,196",Customer
2337,1974,Canal St & Madison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Female,2676,Fairbanks Ct & Grand Ave,9/23/2013 15:53,9/23/2013 16:14,41.882091,-87.639833,341,Canal St & Madison St,569042,"1,228",Subscriber
2337,1978,May St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,1623,Canal St & Madison St,9/23/2013 16:52,9/23/2013 16:58,41.88397,-87.655688,155,May St & Randolph St,569676,384,Subscriber
2337,1966,Kingsbury St & Erie St,41.88397,-87.655688,155,May St & Randolph St,Male,2656,May St & Randolph St,9/23/2013 18:04,9/23/2013 18:16,41.89384315,-87.64185116,265,Kingsbury St & Erie St,570919,738,Subscriber
2337,1959,Clinton St & Washington Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,1545,Kingsbury St & Erie St,9/24/2013 6:21,9/24/2013 6:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,573165,401,Subscriber
