bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
309,1945,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1108,Lake Shore Dr & Monroe St,6/27/2013 19:29,6/27/2013 19:38,41.8810317,-87.62408432,8,Millennium Park,4587,506,Subscriber
309,1945,Ogden Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,Male,3758,Millennium Park,6/27/2013 19:47,6/27/2013 20:16,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,4613,"1,736",Subscriber
309,1945,Wood St & Division St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,1840,Ogden Ave & Chicago Ave,6/27/2013 20:22,6/27/2013 20:34,41.90332,-87.67273,246,Wood St & Division St,4642,759,Subscriber
309,1979,Franklin St & Jackson Blvd,41.90332,-87.67273,246,Wood St & Division St,Female,5576,Wood St & Division St,6/28/2013 8:05,6/28/2013 8:26,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,5231,"1,244",Subscriber
309,1983,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,0,Franklin St & Jackson Blvd,6/28/2013 10:35,6/28/2013 11:00,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,5425,"1,465",Subscriber
309,,McClurg Ct & Illinois St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2966,Franklin St & Jackson Blvd,6/28/2013 11:48,6/28/2013 12:07,41.89102,-87.6173,51,McClurg Ct & Illinois St,5589,"1,131",Customer
309,1964,Clinton St & Madison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,3182,McClurg Ct & Illinois St,6/28/2013 13:14,6/28/2013 13:34,41.8815824,-87.64127743,301,Clinton St & Madison St,5953,"1,193",Subscriber
309,,Noble St & Milwaukee Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,,3389,Clinton St & Madison St,6/28/2013 18:56,6/28/2013 19:10,41.90068,-87.6626,290,Noble St & Milwaukee Ave,7112,801,Customer
309,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,Racine Ave & Fullerton Ave,6/30/2013 12:47,6/30/2013 14:23,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,10403,"5,745",Customer
309,,Cannon Dr & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3058,Racine Ave & Fullerton Ave,6/30/2013 15:11,6/30/2013 15:29,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,11099,"1,096",Customer
309,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,6/30/2013 15:31,6/30/2013 16:03,41.89766,-87.62351,34,Michigan Ave & Pearson St,11194,"1,927",Customer
309,,Wells St & Walton St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2444,Dearborn St & Monroe St,7/1/2013 18:26,7/1/2013 18:43,41.89993001,-87.63443007,46,Wells St & Walton St,15686,999,Customer
309,,Millennium Park,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,386,Michigan Ave & Washington St,7/1/2013 23:40,7/2/2013 0:07,41.8810317,-87.62408432,8,Millennium Park,16201,"1,634",Customer
309,1987,Wabash Ave & Roosevelt Rd,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,2097,State St & Randolph St,7/2/2013 18:47,7/2/2013 18:57,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,19017,562,Subscriber
309,,Clinton St & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1313,Wabash Ave & Roosevelt Rd,7/2/2013 19:41,7/2/2013 21:33,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,19099,"6,729",Customer
309,1980,Carpenter St & Huron St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1213,Larrabee St & Kingsbury St,7/4/2013 12:53,7/4/2013 12:57,41.894556,-87.653449,196,Carpenter St & Huron St,22702,274,Subscriber
309,,Franklin St & Chicago Ave,41.894556,-87.653449,196,Carpenter St & Huron St,,2657,Carpenter St & Huron St,7/5/2013 15:41,7/5/2013 16:09,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,28241,"1,635",Customer
309,,Millennium Park,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2744,Franklin St & Chicago Ave,7/5/2013 16:34,7/5/2013 16:58,41.8810317,-87.62408432,8,Millennium Park,28531,"1,428",Customer
309,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/5/2013 18:09,7/5/2013 18:14,41.8810317,-87.62408432,8,Millennium Park,28962,295,Customer
309,,Clark St & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,1342,Millennium Park,7/5/2013 19:26,7/5/2013 19:37,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,29250,712,Customer
309,,Aberdeen St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2610,Clark St & Congress Pkwy,7/5/2013 19:40,7/5/2013 20:00,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,29302,"1,146",Customer
309,1976,Green St & Randolph St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Female,1215,Aberdeen St & Jackson Blvd,7/6/2013 10:19,7/6/2013 10:46,41.884078,-87.648684,53,Green St & Randolph St,30490,"1,578",Subscriber
309,,May St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,,669,Green St & Randolph St,7/6/2013 15:04,7/6/2013 16:44,41.88397,-87.655688,155,May St & Randolph St,32001,"5,974",Customer
309,1973,Aberdeen St & Jackson Blvd,41.88397,-87.655688,155,May St & Randolph St,Male,1005,May St & Randolph St,7/7/2013 12:24,7/7/2013 12:32,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,34864,462,Subscriber
309,1960,Morgan St & 18th St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,3205,Aberdeen St & Jackson Blvd,7/7/2013 13:13,7/7/2013 13:31,41.858086,-87.651073,163,Morgan St & 18th St,35094,"1,101",Subscriber
309,1964,Daley Center Plaza,41.858086,-87.651073,163,Morgan St & 18th St,Male,4825,Morgan St & 18th St,7/8/2013 8:55,7/8/2013 9:15,41.884337,-87.630183,23,Daley Center Plaza,37464,"1,209",Subscriber
309,,Clark St & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,1013,Daley Center Plaza,7/8/2013 14:57,7/8/2013 15:05,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,38186,503,Customer
309,1967,Dayton St & North Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,4859,Clark St & Congress Pkwy,7/8/2013 18:07,7/8/2013 18:33,41.9105780349,-87.6494219288,58,Dayton St & North Ave,38857,"1,563",Subscriber
