bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
458,,Wood St & Division St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3818,2.0,Franklin St & Chicago Ave,6/28/2013 20:01,6/28/2013 20:33,41.90332,-87.67273,246,Wood St & Division St,7309,1939,Customer
458,1984,Ashland Ave & Armitage Ave,41.90332,-87.67273,246,Wood St & Division St,Male,2049,0,Wood St & Division St,6/29/2013 10:18,6/29/2013 10:28,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,7757,577,Subscriber
458,,Michigan Ave & Pearson St,41.90332,-87.67273,246,Wood St & Division St,,4776,0,Wood St & Division St,6/30/2013 13:08,6/30/2013 13:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,10504,1543,Customer
458,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,0,Michigan Ave & Pearson St,6/30/2013 13:54,6/30/2013 14:22,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,10700,1666,Customer
458,,Damen Ave & Pierce Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,843,0,Wood St & Milwaukee Ave,7/1/2013 15:39,7/1/2013 16:06,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,14827,1614,Customer
458,,Daley Center Plaza,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4199,0,Ashland Ave & Augusta Blvd,7/2/2013 8:32,7/2/2013 8:52,41.884337,-87.630183,23,Daley Center Plaza,16493,1233,Customer
458,1957,State St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,Male,741,0,Daley Center Plaza,7/2/2013 10:34,7/2/2013 10:42,41.88918,-87.6277,50,State St & Kinzie St,16994,484,Subscriber
458,1974,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,Male,0,0,State St & Kinzie St,7/2/2013 11:11,7/2/2013 11:13,41.88918,-87.6277,50,State St & Kinzie St,17222,72,Subscriber
458,1967,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,0,State St & Kinzie St,7/2/2013 17:30,7/2/2013 17:41,41.88338,-87.64117,10,Clinton St & Washington Blvd,18797,668,Subscriber
458,1984,Franklin St & Chicago Ave,41.809835,-87.599383,396,Greenwood Ave & 47th St,Male,13743,0,Greenwood Ave & 47th St,7/3/2013 7:50,7/3/2013 7:59,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,19517,569,Subscriber
458,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,0,State St & Randolph St,7/5/2013 12:39,7/5/2013 12:54,41.89766,-87.62351,34,Michigan Ave & Pearson St,27062,888,Customer
