bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
8,1981,Cannon Dr & Fullerton Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Female,3021,0,Dayton St & North Ave,6/29/2013 16:40,6/29/2013 16:52,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,8825,732,Subscriber
8,,Orleans St & Elm St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3174,0,Cannon Dr & Fullerton Ave,6/29/2013 19:57,6/29/2013 20:07,41.902924,-87.637715,172,Orleans St & Elm St,9417,605,Customer
8,,Wells St & Walton St,41.902924,-87.637715,172,Orleans St & Elm St,,868,0,Orleans St & Elm St,6/29/2013 20:21,6/29/2013 20:25,41.89993001,-87.63443007,46,Wells St & Walton St,9456,217,Customer
8,,Sheffield Ave & Fullerton Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,3766,0,Wells St & Walton St,6/30/2013 10:25,6/30/2013 10:47,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,9939,1331,Customer
8,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,6.0,Sheffield Ave & Fullerton Ave,7/1/2013 12:05,7/1/2013 13:29,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,13382,5078,Customer
8,1976,Lincoln Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1757,0,Sheffield Ave & Fullerton Ave,7/1/2013 15:40,7/1/2013 15:49,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,14835,506,Subscriber
8,,Racine Ave & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2500,0,Lincoln Ave & Armitage Ave,7/1/2013 16:40,7/1/2013 17:02,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,15263,1330,Customer
8,,Damen Ave & Pierce Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3308,2.0,Racine Ave & Fullerton Ave,7/1/2013 20:22,7/1/2013 20:54,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,15984,1907,Customer
8,1966,Clinton St & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1639,0,Clinton St & Madison St,7/3/2013 11:38,7/3/2013 11:54,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,20183,937,Subscriber
8,1966,Clinton St & Madison St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1883,0,Clinton St & Roosevelt Rd,7/3/2013 12:37,7/3/2013 12:51,41.8815824,-87.64127743,301,Clinton St & Madison St,20369,854,Subscriber
8,,Clark St & Randolph St,41.8815824,-87.64127743,301,Clinton St & Madison St,,1713,0,Clinton St & Madison St,7/3/2013 14:02,7/3/2013 14:29,41.884576228,-87.63188991,5,Clark St & Randolph St,20645,1658,Customer
8,1978,State St & Van Buren St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1246,0,Clark St & Randolph St,7/3/2013 14:38,7/3/2013 14:50,41.877181,-87.627844,3,State St & Van Buren St,20871,736,Subscriber
8,1988,Racine Ave & 18th St,41.877181,-87.627844,3,State St & Van Buren St,Male,4654,0,State St & Van Buren St,7/3/2013 15:41,7/3/2013 16:01,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,21094,1193,Subscriber
8,,Noble St & Milwaukee Ave,41.869417,-87.660996,139,Loomis St & Taylor St,,5083,0,Loomis St & Taylor St,7/4/2013 14:20,7/4/2013 14:39,41.90068,-87.6626,290,Noble St & Milwaukee Ave,23301,1125,Customer
8,,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1913,0,Noble St & Milwaukee Ave,7/4/2013 16:43,7/4/2013 17:00,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,24189,1017,Customer
8,1953,Wabash Ave & Roosevelt Rd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1378,0,Clark St & Congress Pkwy,7/24/2013 17:34,7/24/2013 17:43,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,102475,592,Subscriber
8,,Lake Shore Dr & Ohio St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,7801,2.0,Wabash Ave & Roosevelt Rd,7/24/2013 18:24,7/24/2013 18:56,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,102755,1901,Customer
8,,Michigan Ave & Pearson St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1830,0,Lake Shore Dr & Ohio St,7/24/2013 18:58,7/24/2013 19:12,41.89766,-87.62351,34,Michigan Ave & Pearson St,102912,796,Customer
8,,Wilton Ave & Diversey Pkwy,41.89766,-87.62351,34,Michigan Ave & Pearson St,,6266,0,Michigan Ave & Pearson St,7/25/2013 1:25,7/25/2013 1:49,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,103959,1453,Customer
8,,Lincoln Ave & Armitage Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2725,0,Wilton Ave & Diversey Pkwy,7/25/2013 18:20,7/25/2013 18:30,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,107336,606,Customer
8,,Kingsbury St & Erie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3544,0,Lincoln Ave & Armitage Ave,7/25/2013 18:34,7/25/2013 18:47,41.89384315,-87.64185116,265,Kingsbury St & Erie St,107398,822,Customer
8,,Michigan Ave & Oak St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2268,0,Kingsbury St & Erie St,7/25/2013 19:15,7/25/2013 19:42,41.90096039,-87.62377664,42,Michigan Ave & Oak St,107591,1650,Customer
8,,May St & Taylor St,41.884337,-87.630183,23,Daley Center Plaza,,3771,0,Daley Center Plaza,7/26/2013 3:04,7/26/2013 3:25,41.8694821,-87.6554864,160,May St & Taylor St,108494,1287,Customer
8,,California Ave & Milwaukee Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,0,0,California Ave & Milwaukee Ave,7/26/2013 20:13,7/26/2013 20:20,41.922695,-87.697153,84,California Ave & Milwaukee Ave,111803,432,Customer
8,,Sheffield Ave & Fullerton Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,4971,0,California Ave & Milwaukee Ave,7/26/2013 20:24,7/26/2013 20:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,111832,1005,Customer
8,,Lincoln Ave & Armitage Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,2994,0,Ashland Ave & Wrightwood Ave,7/27/2013 17:14,7/27/2013 17:31,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,115683,987,Customer
8,,Sheffield Ave & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2098,0,Lincoln Ave & Armitage Ave,7/27/2013 20:13,7/27/2013 20:23,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,116586,587,Customer
8,,California Ave & Milwaukee Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4862,0,Sheffield Ave & Fullerton Ave,7/27/2013 20:28,7/27/2013 20:47,41.922695,-87.697153,84,California Ave & Milwaukee Ave,116639,1136,Customer
8,,Damen Ave & Pierce Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,2448,0,California Ave & Milwaukee Ave,7/28/2013 13:25,7/28/2013 13:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,118587,1026,Customer
8,,State St & Kinzie St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5103,2.0,Damen Ave & Pierce Ave,7/28/2013 20:28,7/28/2013 21:08,41.88918,-87.6277,50,State St & Kinzie St,121419,2387,Customer
8,,Damen Ave & Augusta Blvd,41.88918,-87.6277,50,State St & Kinzie St,,4565,0,State St & Kinzie St,7/28/2013 21:43,7/28/2013 22:05,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,121699,1278,Customer
8,1983,Clinton St & Madison St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,4279,0,Damen Ave & Augusta Blvd,7/30/2013 7:40,7/30/2013 7:57,41.8815824,-87.64127743,301,Clinton St & Madison St,127394,1025,Subscriber
8,1962,Clark St & Congress Pkwy,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1496,0,Clinton St & Madison St,7/30/2013 16:19,7/30/2013 16:26,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,129295,442,Subscriber
8,,Desplaines St & Kinzie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2463,0,Clark St & Congress Pkwy,7/30/2013 17:44,7/30/2013 17:58,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,129779,863,Customer
8,1963,Damen Ave & Augusta Blvd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,3220,0,Desplaines St & Kinzie St,7/30/2013 20:07,7/30/2013 20:27,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,130450,1195,Subscriber
8,,State St & Pearson St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,5189,0,Damen Ave & Augusta Blvd,8/2/2013 11:49,8/2/2013 12:15,41.897448,-87.628722,14,State St & Pearson St,141493,1547,Customer
8,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,0,Larrabee St & Kingsbury St,8/2/2013 16:53,8/2/2013 17:06,41.89766,-87.62351,34,Michigan Ave & Pearson St,143277,786,Customer
8,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,0,Michigan Ave & Pearson St,8/2/2013 19:06,8/2/2013 19:30,41.8810317,-87.62408432,8,Millennium Park,144119,1476,Customer
8,,Clark St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,1010,14.0,Millennium Park,8/2/2013 20:07,8/2/2013 22:05,41.884576228,-87.63188991,5,Clark St & Randolph St,144430,7099,Customer
8,,Sedgwick St & North Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,3311,0,Clark St & Randolph St,8/2/2013 23:07,8/2/2013 23:24,41.910579,-87.638618,70,Sedgwick St & North Ave,145187,1021,Customer
8,,Wood St & Division St,41.884078,-87.648684,53,Green St & Randolph St,,3330,6.0,Green St & Randolph St,8/3/2013 18:41,8/3/2013 20:05,41.90332,-87.67273,246,Wood St & Division St,151423,5031,Customer
8,1987,Clark St & Elm St,41.90332,-87.67273,246,Wood St & Division St,Male,3493,0,Wood St & Division St,8/3/2013 20:06,8/3/2013 20:22,41.903233,-87.631253,349,Clark St & Elm St,152217,985,Subscriber
8,,May St & Randolph St,41.903233,-87.631253,349,Clark St & Elm St,,4152,0,Clark St & Elm St,8/4/2013 9:20,8/4/2013 9:39,41.88397,-87.655688,155,May St & Randolph St,154215,1150,Customer
8,1961,Montrose Harbor,41.874337,-87.639566,326,Canal St & Harrison St,Male,14167,0,Canal St & Harrison St,8/5/2013 17:57,8/5/2013 18:07,41.963982,-87.638181,388,Montrose Harbor,164828,606,Subscriber
8,,Museum Campus,41.963982,-87.638181,388,Montrose Harbor,,13517,0,Montrose Harbor,8/6/2013 13:43,8/6/2013 13:53,41.865212,-87.617759,29,Museum Campus,168667,597,Customer
8,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,0,Museum Campus,8/6/2013 17:26,8/6/2013 17:42,41.891071,-87.6122,22,Streeter Dr & Illinois St,170367,964,Customer
8,,Clark St & Wellington Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6511,2.0,Streeter Dr & Illinois St,8/6/2013 17:43,8/6/2013 18:17,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,170576,2033,Customer
8,1985,Canal St & Jackson Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Female,4085,0,Michigan Ave & Oak St,8/7/2013 7:06,8/7/2013 7:26,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,172586,1236,Subscriber
8,1970,Michigan Ave & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2084,0,Canal St & Jackson Blvd,8/7/2013 7:42,8/7/2013 7:53,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,172747,624,Subscriber
8,,Ellis Ave & 58th St,41.911791,-87.631841,128,Clark St & North Ave,,18864,2.0,Clark St & North Ave,8/7/2013 18:13,8/7/2013 18:51,41.788746,-87.601334,365,Ellis Ave & 58th St,176348,2281,Customer
8,,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,,0,0,Daley Center Plaza,8/10/2013 13:00,8/10/2013 13:01,41.884337,-87.630183,23,Daley Center Plaza,194224,90,Customer
8,,Franklin St & Chicago Ave,41.884337,-87.630183,23,Daley Center Plaza,,1958,0,Daley Center Plaza,8/10/2013 13:25,8/10/2013 13:35,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,194592,567,Customer
8,,Lincoln Ave & Armitage Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,917,0,Sedgwick St & North Ave,8/10/2013 15:58,8/10/2013 16:23,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,196754,1464,Customer
8,,Clark St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,992,0,Lincoln Ave & Armitage Ave,8/10/2013 16:44,8/10/2013 17:10,41.911791,-87.631841,128,Clark St & North Ave,197390,1551,Customer
8,,Sedgwick St & Webster Ave,41.911791,-87.631841,128,Clark St & North Ave,,1270,0,Clark St & North Ave,8/10/2013 17:22,8/10/2013 17:31,41.92197,-87.63854,191,Sedgwick St & Webster Ave,197906,555,Customer
8,,Wilton Ave & Diversey Pkwy,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,2064,0,Sedgwick St & Webster Ave,8/10/2013 17:32,8/10/2013 17:44,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,198051,692,Customer
8,,Southport Ave & Roscoe St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2479,0,Wilton Ave & Diversey Pkwy,8/10/2013 17:46,8/10/2013 17:52,41.943739,-87.66402,71,Southport Ave & Roscoe St,198237,385,Customer
8,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,0,Streeter Dr & Illinois St,8/11/2013 10:06,8/11/2013 10:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,201935,675,Customer
8,1978,Stave St & Armitage Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,2651,0,Damen Ave & Augusta Blvd,8/11/2013 15:37,8/11/2013 15:52,41.917741,-87.691392,266,Stave St & Armitage Ave,205662,918,Subscriber
