bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
277,,May St & Randolph St,41.91021,-87.6435,174,Larrabee St & North Ave,,4264,0,Larrabee St & North Ave,7/1/2013 7:48,7/1/2013 8:08,41.88397,-87.655688,155,May St & Randolph St,12595,1237,Customer
277,1984,State St & Van Buren St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1452,0,Canal St & Jackson Blvd,7/1/2013 18:47,7/1/2013 18:55,41.877181,-87.627844,3,State St & Van Buren St,15754,511,Subscriber
277,1982,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,750,0,State St & Van Buren St,7/2/2013 15:16,7/2/2013 15:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,18278,330,Subscriber
277,1982,Kingsbury St & Erie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2076,0,Franklin St & Jackson Blvd,7/2/2013 15:26,7/2/2013 15:32,41.89384315,-87.64185116,265,Kingsbury St & Erie St,18342,342,Subscriber
277,,Morgan St & 18th St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3966,0,Clinton St & Lake St,7/4/2013 20:25,7/4/2013 20:48,41.858086,-87.651073,163,Morgan St & 18th St,25198,1374,Customer
277,,Wabash Ave & Roosevelt Rd,41.858086,-87.651073,163,Morgan St & 18th St,,3138,6.0,Morgan St & 18th St,7/4/2013 21:06,7/4/2013 22:34,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,25369,5284,Customer
277,,Morgan St & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3208,0,Wabash Ave & Roosevelt Rd,7/4/2013 23:00,7/4/2013 23:16,41.858086,-87.651073,163,Morgan St & 18th St,25671,1002,Customer
277,,Noble St & Milwaukee Ave,41.858086,-87.651073,163,Morgan St & 18th St,,5934,0,Morgan St & 18th St,7/5/2013 9:39,7/5/2013 10:02,41.90068,-87.6626,290,Noble St & Milwaukee Ave,26174,1393,Customer
277,,Blackstone Ave & Hyde Park Blvd,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,16611,14.0,Noble St & Milwaukee Ave,7/5/2013 13:28,7/5/2013 15:09,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,27369,6073,Customer
277,,Millennium Park,41.881487,-87.654752,156,Aberdeen St & Madison St,,2668,0,Aberdeen St & Madison St,7/6/2013 14:48,7/6/2013 15:04,41.8810317,-87.62408432,8,Millennium Park,31884,937,Customer
277,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,7/6/2013 15:45,7/6/2013 16:11,41.865212,-87.617759,29,Museum Campus,32283,1554,Customer
277,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,6.0,Museum Campus,7/6/2013 16:44,7/6/2013 18:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,32641,4686,Customer
277,,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1061,2.0,Canal St & Jackson Blvd,7/6/2013 20:57,7/6/2013 21:36,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,33620,2326,Customer
277,,Wells St & Erie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2297,2.0,Dearborn St & Adams St,7/6/2013 23:52,7/7/2013 0:48,41.893832,-87.634195,64,Wells St & Erie St,33987,3320,Customer
277,,Dearborn St & Adams St,41.893832,-87.634195,64,Wells St & Erie St,,2013,6.0,Wells St & Erie St,7/7/2013 1:27,7/7/2013 2:32,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,34057,3940,Customer
277,,Ashland Ave & Chicago Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,4594,14.0,Dearborn St & Adams St,7/7/2013 10:14,7/7/2013 12:02,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,34411,6453,Customer
277,,Michigan Ave & Pearson St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4928,0,Ashland Ave & Chicago Ave,7/7/2013 12:43,7/7/2013 12:57,41.89766,-87.62351,34,Michigan Ave & Pearson St,34944,880,Customer
277,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,0,Michigan Ave & Pearson St,7/7/2013 15:05,7/7/2013 15:30,41.8810317,-87.62408432,8,Millennium Park,35656,1533,Customer
277,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,0,Millennium Park,7/7/2013 15:32,7/7/2013 15:50,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,35791,1060,Customer
277,,Ashland Ave & Chicago Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4464,6.0,Fairbanks Ct & Grand Ave,7/7/2013 16:24,7/7/2013 17:32,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,36011,4096,Customer
277,,Clinton St & Madison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3536,0,Michigan Ave & Pearson St,7/8/2013 15:34,7/8/2013 15:53,41.8815824,-87.64127743,301,Clinton St & Madison St,38296,1131,Customer
277,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,0,Michigan Ave & Oak St,7/9/2013 18:41,7/9/2013 19:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,42697,1558,Customer
277,,State St & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2164,0,Michigan Ave & Oak St,7/9/2013 19:07,7/9/2013 19:31,41.8847302006,-87.6277335692,2,State St & Randolph St,42761,1397,Customer
277,,Franklin St & Jackson Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,,1587,0,State St & Randolph St,7/9/2013 19:31,7/9/2013 19:44,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,42836,771,Customer
277,,State St & Randolph St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1473,0,Franklin St & Jackson Blvd,7/10/2013 12:31,7/10/2013 12:39,41.8847302006,-87.6277335692,2,State St & Randolph St,45062,502,Customer
277,1954,State St & Kinzie St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,523,0,State St & Randolph St,7/10/2013 13:30,7/10/2013 13:33,41.88918,-87.6277,50,State St & Kinzie St,45315,159,Subscriber
277,1962,Dayton St & North Ave,41.88918,-87.6277,50,State St & Kinzie St,Male,3980,0,State St & Kinzie St,7/10/2013 13:51,7/10/2013 14:06,41.9105780349,-87.6494219288,58,Dayton St & North Ave,45515,929,Subscriber
277,1963,Franklin St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,3824,0,Larrabee St & Kingsbury St,7/11/2013 12:54,7/11/2013 13:09,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,48562,951,Subscriber
277,1983,Clinton St & Tilden St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,993,0,Franklin St & Jackson Blvd,7/11/2013 16:40,7/11/2013 16:43,41.875885,-87.640795,37,Clinton St & Tilden St,49621,221,Subscriber
277,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,2.0,Lake Shore Dr & Monroe St,7/23/2013 7:17,7/23/2013 7:58,41.8810317,-87.62408432,8,Millennium Park,95323,2438,Customer
277,,Ellis Ave & 58th St,41.8810317,-87.62408432,8,Millennium Park,,14183,0,Millennium Park,7/23/2013 9:14,7/23/2013 9:42,41.788746,-87.601334,365,Ellis Ave & 58th St,95835,1623,Customer
277,,Lake Shore Dr & Monroe St,41.788746,-87.601334,365,Ellis Ave & 58th St,,13219,0,Ellis Ave & 58th St,7/23/2013 9:43,7/23/2013 9:56,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,95950,773,Customer
277,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,7/23/2013 9:56,7/23/2013 10:21,41.8810317,-87.62408432,8,Millennium Park,95993,1451,Customer
277,,Ellis Ave & 58th St,41.8810317,-87.62408432,8,Millennium Park,,14183,2.0,Millennium Park,7/23/2013 10:55,7/23/2013 11:33,41.788746,-87.601334,365,Ellis Ave & 58th St,96191,2299,Customer
277,,Museum Campus,41.788746,-87.601334,365,Ellis Ave & 58th St,,11600,2.0,Ellis Ave & 58th St,7/23/2013 11:43,7/23/2013 12:15,41.865212,-87.617759,29,Museum Campus,96407,1932,Customer
277,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,0,Museum Campus,7/23/2013 12:30,7/23/2013 12:56,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,96598,1585,Customer
277,1983,Halsted St & Polk St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,3187,0,Clark St & Randolph St,7/23/2013 18:43,7/23/2013 18:55,41.87184,-87.64664,27,Halsted St & Polk St,98370,705,Subscriber
277,1983,LaSalle St & Washington St,41.87184,-87.64664,27,Halsted St & Polk St,Male,2555,0,Halsted St & Polk St,7/23/2013 20:19,7/23/2013 20:31,41.882664,-87.63253,6,LaSalle St & Washington St,98805,684,Subscriber
277,1979,Clinton St & Washington Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,0,0,Clinton St & Washington Blvd,7/24/2013 10:36,7/24/2013 10:38,41.88338,-87.64117,10,Clinton St & Washington Blvd,100400,68,Subscriber
