bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1059,,Michigan Ave & Congress Pkwy,41.90332,-87.67273,246,Wood St & Division St,,6057,2.0,Wood St & Division St,8/3/2013 13:32,8/3/2013 14:05,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,148004,2001,Customer
1059,,McClurg Ct & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3590,2.0,Michigan Ave & Congress Pkwy,8/3/2013 17:24,8/3/2013 17:57,41.89102,-87.6173,51,McClurg Ct & Illinois St,150611,1975,Customer
1059,,Lake Shore Dr & Ohio St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,6756,0,McClurg Ct & Illinois St,8/3/2013 19:40,8/3/2013 20:07,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,151985,1638,Customer
1059,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,0,Lake Shore Dr & Ohio St,8/3/2013 20:08,8/3/2013 20:18,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,152229,549,Customer
1059,,State St & Erie St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1683,0,Lake Shore Dr & Ohio St,8/3/2013 20:19,8/3/2013 20:30,41.893975,-87.628623,45,State St & Erie St,152312,690,Customer
1059,1980,State St & Erie St,41.893975,-87.628623,45,State St & Erie St,Male,0,0,State St & Erie St,8/3/2013 22:07,8/3/2013 22:10,41.893975,-87.628623,45,State St & Erie St,153005,168,Subscriber
1059,,Wood St & Division St,41.893975,-87.628623,45,State St & Erie St,,4798,0,State St & Erie St,8/3/2013 22:14,8/3/2013 22:37,41.90332,-87.67273,246,Wood St & Division St,153043,1376,Customer
1059,,State St & 19th St,41.884576228,-87.63188991,5,Clark St & Randolph St,,4030,0,Clark St & Randolph St,8/4/2013 10:58,8/4/2013 11:22,41.856594,-87.627542,408,State St & 19th St,154775,1471,Customer
1059,,Wabash Ave & Roosevelt Rd,41.856594,-87.627542,408,State St & 19th St,,1668,2.0,State St & 19th St,8/4/2013 13:43,8/4/2013 14:19,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,156236,2174,Customer
1059,1984,Halsted St & James M Rochford St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,1911,0,Wabash Ave & Roosevelt Rd,8/4/2013 14:52,8/4/2013 15:15,41.865861,-87.646611,166,Halsted St & James M Rochford St,157111,1345,Subscriber
