bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1166,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,8/4/2013 16:15,8/4/2013 16:21,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,158159,336,Customer
1166,,Dayton St & North Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,3031,Sheffield Ave & Wellington Ave,8/4/2013 18:38,8/4/2013 18:56,41.9105780349,-87.6494219288,58,Dayton St & North Ave,159488,"1,056",Customer
1166,,Larrabee St & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1689,Dayton St & North Ave,8/5/2013 10:15,8/5/2013 10:22,41.897764,-87.642884,12,Larrabee St & Kingsbury St,162234,414,Customer
1166,,Michigan Ave & Lake St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1196,Michigan Ave & Congress Pkwy,8/16/2013 15:18,8/16/2013 15:36,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,239144,"1,098",Customer
1166,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,Michigan Ave & Lake St,8/16/2013 15:40,8/16/2013 15:59,41.89766,-87.62351,34,Michigan Ave & Pearson St,239368,"1,104",Customer
1166,,Lake Shore Dr & Ohio St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4583,Michigan Ave & Pearson St,8/16/2013 16:54,8/16/2013 17:07,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,240189,811,Customer
1166,,Damen Ave & Pierce Ave,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,5080,Peoria St & Jackson Blvd,8/17/2013 15:16,8/17/2013 15:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,248946,"1,566",Customer
1166,1975,Desplaines St & Kinzie St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1108,Carpenter St & Huron St,8/18/2013 19:07,8/18/2013 19:34,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,262839,"1,602",Subscriber
1166,1975,Carpenter St & Huron St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1108,Desplaines St & Kinzie St,8/18/2013 19:39,8/18/2013 19:43,41.894556,-87.653449,196,Carpenter St & Huron St,263134,236,Subscriber
1166,1975,Clinton St & Washington Blvd,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1952,Carpenter St & Huron St,8/19/2013 6:12,8/19/2013 6:19,41.88338,-87.64117,10,Clinton St & Washington Blvd,264449,385,Subscriber
1166,,Desplaines St & Kinzie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2150,Michigan Ave & Lake St,8/19/2013 15:47,8/19/2013 16:08,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,268309,"1,305",Customer
1166,1976,Damen Ave & Augusta Blvd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,3220,Desplaines St & Kinzie St,8/19/2013 17:46,8/19/2013 18:02,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,269819,970,Subscriber
1166,1981,Lake Shore Dr & Ohio St,41.891795,-87.658751,194,Ogden Ave & Race Ave,Female,7392,Ogden Ave & Race Ave,8/21/2013 11:56,8/21/2013 12:24,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,282751,"1,653",Subscriber
1166,1984,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,Wells St & Erie St,8/23/2013 17:47,8/23/2013 17:55,41.88338,-87.64117,10,Clinton St & Washington Blvd,300927,469,Subscriber
1166,,State St & Kinzie St,41.890749,-87.63206,430,LaSalle St & Illinois St,,539,LaSalle St & Illinois St,8/23/2013 20:46,8/23/2013 20:56,41.88918,-87.6277,50,State St & Kinzie St,302526,625,Customer
1166,1991,Canal St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1906,Michigan Ave & Lake St,8/23/2013 21:20,8/23/2013 21:28,41.882091,-87.639833,341,Canal St & Madison St,302706,451,Subscriber
1166,,Peoria St & Jackson Blvd,41.882091,-87.639833,341,Canal St & Madison St,,1297,Canal St & Madison St,8/23/2013 23:20,8/23/2013 23:29,41.877749,-87.649633,158,Peoria St & Jackson Blvd,303257,579,Customer
1166,1964,Clark St & Randolph St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,2598,Peoria St & Jackson Blvd,8/24/2013 14:04,8/24/2013 14:24,41.884576228,-87.63188991,5,Clark St & Randolph St,308286,"1,189",Subscriber
1166,1964,Lake Shore Dr & Ohio St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,6348,Clark St & Randolph St,8/24/2013 14:24,8/24/2013 14:51,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,308669,"1,617",Subscriber
1166,1964,California Ave & 21st St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,11313,Lake Shore Dr & Ohio St,8/24/2013 14:53,8/24/2013 15:39,41.854016,-87.695445,96,California Ave & 21st St,309237,"2,720",Subscriber
1166,,Museum Campus,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,8815,Cannon Dr & Fullerton Ave,8/25/2013 17:54,8/25/2013 18:28,41.865212,-87.617759,29,Museum Campus,323676,"2,092",Customer
1166,1981,Wells St & Erie St,41.865212,-87.617759,29,Museum Campus,Male,5786,Museum Campus,8/25/2013 18:34,8/25/2013 18:43,41.893832,-87.634195,64,Wells St & Erie St,324076,505,Subscriber
1166,1962,State St & Harrison St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1366,Clinton St & Tilden St,8/27/2013 17:11,8/27/2013 17:18,41.8739580629,-87.6277394859,30,State St & Harrison St,338710,448,Subscriber
1166,1962,Clinton St & Tilden St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1883,State St & Harrison St,8/28/2013 8:08,8/28/2013 8:15,41.875885,-87.640795,37,Clinton St & Tilden St,342163,405,Subscriber
1166,,Clark St & Randolph St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,1007,Columbus Dr & Randolph St,8/28/2013 11:26,8/28/2013 11:33,41.884576228,-87.63188991,5,Clark St & Randolph St,343369,442,Customer
1166,1949,State St & Erie St,41.89637337,-87.66098386,289,Eckhart Park,Male,3533,Eckhart Park,8/29/2013 9:42,8/29/2013 9:58,41.893975,-87.628623,45,State St & Erie St,350406,911,Subscriber
1166,1949,Fairbanks Ct & Grand Ave,41.893975,-87.628623,45,State St & Erie St,Male,992,State St & Erie St,8/29/2013 10:05,8/29/2013 10:15,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,350516,605,Subscriber
1166,1972,Damen Ave & Chicago Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,5707,Fairbanks Ct & Grand Ave,8/29/2013 15:57,8/29/2013 16:15,41.895769,-87.67722,132,Damen Ave & Chicago Ave,352866,"1,102",Subscriber
1166,,Campbell Ave & North Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,5832,Franklin St & Chicago Ave,8/30/2013 7:46,8/30/2013 8:09,41.910535,-87.689556,257,Campbell Ave & North Ave,357462,"1,397",Customer
1166,,Clark St & North Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,6309,Campbell Ave & North Ave,8/30/2013 11:09,8/30/2013 11:48,41.911791,-87.631841,128,Clark St & North Ave,358946,"2,369",Customer
1166,,Clark St & Lincoln Ave,41.907576,-87.638517,410,Sedgwick St & Schiller St,,1432,Sedgwick St & Schiller St,9/1/2013 19:06,9/1/2013 20:31,41.915689,-87.6346,179,Clark St & Lincoln Ave,381584,"5,094",Customer
1166,,Southport Ave & Waveland Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,,4701,Clark St & Lincoln Ave,9/1/2013 21:54,9/1/2013 22:20,41.94815,-87.66394,235,Southport Ave & Waveland Ave,383242,"1,605",Customer
1166,1964,LaSalle St & Illinois St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1804,Canal St & Monroe St,9/4/2013 15:56,9/4/2013 16:04,41.890749,-87.63206,430,LaSalle St & Illinois St,408120,452,Subscriber
1166,,Greenview Ave & Diversey Pkwy,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,7426,Dearborn St & Monroe St,9/4/2013 17:38,9/4/2013 17:50,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,409610,689,Customer
1166,1986,Franklin St & Chicago Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2624,Morgan St & Lake St,9/5/2013 22:42,9/5/2013 23:00,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,420687,"1,073",Subscriber
1166,1988,Franklin St & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,0,Franklin St & Chicago Ave,9/5/2013 23:02,9/5/2013 23:04,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,420783,109,Subscriber
1166,1965,Dearborn St & Monroe St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,2225,Franklin St & Chicago Ave,9/6/2013 7:09,9/6/2013 7:30,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,421428,"1,265",Subscriber
1166,1955,Canal St & Adams St,41.872373,-87.633523,344,Wells St & Polk St,Male,1303,Wells St & Polk St,9/6/2013 16:06,9/6/2013 16:14,41.87923,-87.640015,11,Canal St & Adams St,426666,432,Subscriber
