bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1613,1988,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,961,0,Michigan Ave & Lake St,8/17/2013 8:08,8/17/2013 8:12,41.884576228,-87.63188991,5,Clark St & Randolph St,243899,235,Subscriber
1613,,Streeter Dr & Illinois St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2428,0,Clark St & Randolph St,8/17/2013 12:33,8/17/2013 12:45,41.891071,-87.6122,22,Streeter Dr & Illinois St,246494,718,Customer
1613,,Lake Shore Dr & Ohio St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6694,2.0,Streeter Dr & Illinois St,8/17/2013 13:04,8/17/2013 13:38,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,246993,2013,Customer
1613,,Canal St & Jackson Blvd,41.892238,-87.633985,264,Wells St & Ohio St,,2266,0,Wells St & Ohio St,8/17/2013 14:02,8/17/2013 14:27,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,247857,1483,Customer
1613,,Peoria St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1104,0,Canal St & Jackson Blvd,8/17/2013 14:28,8/17/2013 14:34,41.877749,-87.649633,158,Peoria St & Jackson Blvd,248228,410,Customer
1613,,Peoria St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,0,62.0,Peoria St & Jackson Blvd,8/18/2013 12:15,8/18/2013 16:49,41.877749,-87.649633,158,Peoria St & Jackson Blvd,256855,16427,Customer
1613,1957,Michigan Ave & Washington St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,2896,0,Peoria St & Jackson Blvd,8/19/2013 6:15,8/19/2013 6:27,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,264453,763,Subscriber
1613,1986,Orleans St & Merchandise Mart Plaza,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1455,0,Michigan Ave & Washington St,8/19/2013 8:00,8/19/2013 8:08,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,264925,485,Subscriber
1613,1979,Millennium Park,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2122,0,Orleans St & Merchandise Mart Plaza,8/19/2013 8:43,8/19/2013 9:02,41.8810317,-87.62408432,8,Millennium Park,265316,1149,Subscriber
1613,1966,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,Female,1702,0,Millennium Park,8/19/2013 9:30,8/19/2013 9:37,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,265612,467,Subscriber
1613,,Morgan Ave & 14th Pl,41.862378,-87.651062,169,Morgan Ave & 14th Pl,,0,14.0,Morgan Ave & 14th Pl,8/19/2013 18:40,8/19/2013 20:17,41.862378,-87.651062,169,Morgan Ave & 14th Pl,270486,5836,Customer
