bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2648,1960,Wood St & Milwaukee Ave,41.88541,-87.66732,73,Ashland Ave & Lake St,Male,2988,Ashland Ave & Lake St,10/16/2013 15:16,10/16/2013 15:32,41.907655,-87.672552,221,Wood St & Milwaukee Ave,800197,932,Subscriber
2648,,Wood St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,297,Wood St & Milwaukee Ave,10/16/2013 15:38,10/16/2013 15:40,41.910329,-87.672516,223,Wood St & North Ave,800344,134,Customer
2648,,Wells St & Concord Ln,41.910329,-87.672516,223,Wood St & North Ave,,4580,Wood St & North Ave,10/16/2013 17:15,10/16/2013 17:32,41.912202,-87.634664,182,Wells St & Concord Ln,801463,"1,030",Customer
2648,,Streeter Dr & Illinois St,41.912202,-87.634664,182,Wells St & Concord Ln,,4499,Wells St & Concord Ln,10/16/2013 17:50,10/16/2013 18:25,41.891071,-87.6122,22,Streeter Dr & Illinois St,802084,"2,113",Customer
2648,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,Streeter Dr & Illinois St,10/16/2013 18:29,10/16/2013 18:47,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,802611,"1,105",Customer
2648,,Wells St & Ohio St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2939,Michigan Ave & Congress Pkwy,10/16/2013 20:56,10/16/2013 21:12,41.892238,-87.633985,264,Wells St & Ohio St,803589,937,Customer
2648,1988,State St & Erie St,41.892238,-87.633985,264,Wells St & Ohio St,Male,651,Wells St & Ohio St,10/17/2013 13:19,10/17/2013 13:23,41.893975,-87.628623,45,State St & Erie St,805584,227,Subscriber
2648,1962,Canal St & Monroe St,41.894448,-87.622663,16,St Clair St & Erie St,Male,3193,St Clair St & Erie St,10/18/2013 7:57,10/18/2013 8:14,41.8807,-87.63947,56,Canal St & Monroe St,810482,"1,010",Subscriber
2648,1965,LaSalle St & Washington St,41.8807,-87.63947,56,Canal St & Monroe St,Male,818,Canal St & Monroe St,10/18/2013 8:15,10/18/2013 8:20,41.882664,-87.63253,6,LaSalle St & Washington St,810688,268,Subscriber
2648,1991,Clinton St & Tilden St,41.87923,-87.640015,11,Canal St & Adams St,Female,493,Canal St & Adams St,10/18/2013 11:14,10/18/2013 11:16,41.875885,-87.640795,37,Clinton St & Tilden St,812081,160,Subscriber
2648,1962,State St & Van Buren St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1589,Clinton St & Tilden St,10/18/2013 11:50,10/18/2013 11:57,41.877181,-87.627844,3,State St & Van Buren St,812305,434,Subscriber
2648,1977,Clark St & Schiller St,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,2840,State St & Randolph St,10/18/2013 18:46,10/18/2013 19:00,41.907993,-87.631501,200,Clark St & Schiller St,816233,844,Subscriber
2648,,Adler Planetarium,41.88918,-87.6277,50,State St & Kinzie St,,4893,State St & Kinzie St,10/19/2013 11:56,10/19/2013 12:43,41.866095,-87.607267,431,Adler Planetarium,819295,"2,824",Customer
2648,,Clark St & North Ave,41.866095,-87.607267,431,Adler Planetarium,,7549,Adler Planetarium,10/19/2013 13:09,10/19/2013 13:52,41.911791,-87.631841,128,Clark St & North Ave,820186,"2,590",Customer
