bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
879,,Wilton Ave & Diversey Pkwy,41.858086,-87.651073,163,Morgan St & 18th St,,8926,Morgan St & 18th St,7/24/2013 18:08,7/24/2013 18:43,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,102676,"2,069",Customer
879,,Sheffield Ave & Kingsbury St,41.8815824,-87.64127743,301,Clinton St & Madison St,,4218,Clinton St & Madison St,7/25/2013 7:53,7/25/2013 8:13,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,104245,"1,236",Customer
879,1981,Larrabee St & Menomonee St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,1383,Sheffield Ave & Kingsbury St,7/25/2013 9:41,7/25/2013 9:49,41.91468,-87.64332,282,Larrabee St & Menomonee St,104727,482,Subscriber
879,,Damen Ave & Pierce Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,3846,Larrabee St & Menomonee St,7/25/2013 20:43,7/25/2013 21:03,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,108035,"1,207",Customer
879,1987,Sheffield Ave & Fullerton Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,3708,Damen Ave & Pierce Ave,7/25/2013 22:21,7/25/2013 22:37,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,108304,987,Subscriber
879,1984,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,0,Sheffield Ave & Fullerton Ave,7/26/2013 8:17,7/26/2013 8:28,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,108843,671,Subscriber
879,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/26/2013 11:32,7/26/2013 11:49,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,109551,"1,023",Customer
879,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/26/2013 11:51,7/26/2013 12:11,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,109620,"1,221",Customer
879,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,7/26/2013 12:15,7/26/2013 12:48,41.90096039,-87.62377664,42,Michigan Ave & Oak St,109731,"2,014",Customer
879,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,Michigan Ave & Oak St,7/26/2013 13:13,7/26/2013 14:15,41.865212,-87.617759,29,Museum Campus,110011,"3,744",Customer
879,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/26/2013 14:51,7/26/2013 15:06,41.8810317,-87.62408432,8,Millennium Park,110377,895,Customer
879,,Lincoln Ave & Armitage Ave,41.8810317,-87.62408432,8,Millennium Park,,4962,Millennium Park,7/26/2013 15:32,7/26/2013 16:11,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,110554,"2,322",Customer
879,1982,Ashland Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,2752,Lincoln Ave & Armitage Ave,7/26/2013 17:00,7/26/2013 17:11,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,110918,684,Subscriber
879,,Sheffield Ave & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2325,Ashland Ave & Armitage Ave,7/27/2013 15:27,7/27/2013 15:40,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,114987,798,Customer
879,,Wilton Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,867,Sheffield Ave & Fullerton Ave,7/27/2013 17:38,7/27/2013 17:45,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,115827,414,Customer
