bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1853,,Jefferson St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1189,Dearborn St & Adams St,9/13/2013 19:33,9/13/2013 19:51,41.880422,-87.642746,38,Jefferson St & Monroe St,489344,"1,053",Customer
1853,,Wells St & Polk St,41.880422,-87.642746,38,Jefferson St & Monroe St,,1657,Jefferson St & Monroe St,9/13/2013 20:59,9/13/2013 21:09,41.872373,-87.633523,344,Wells St & Polk St,489753,569,Customer
1853,1986,Jefferson St & Monroe St,41.872373,-87.633523,344,Wells St & Polk St,Female,1635,Wells St & Polk St,9/13/2013 23:40,9/13/2013 23:52,41.880422,-87.642746,38,Jefferson St & Monroe St,490308,696,Subscriber
1853,,Michigan Ave & Lake St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2119,Jefferson St & Monroe St,9/14/2013 10:36,9/14/2013 11:00,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,491918,"1,448",Customer
1853,,Cityfront Plaza & N Water St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,835,Michigan Ave & Lake St,9/14/2013 11:48,9/14/2013 12:14,41.889875,-87.621994,427,Cityfront Plaza & N Water St,492959,"1,564",Customer
1853,,Cityfront Plaza & N Water St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,0,Cityfront Plaza & N Water St,9/14/2013 12:15,9/14/2013 12:21,41.889875,-87.621994,427,Cityfront Plaza & N Water St,493418,346,Customer
1853,,Calumet Ave & 33rd St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,0,Calumet Ave & 33rd St,9/14/2013 18:30,9/14/2013 18:56,41.8349,-87.61793,217,Calumet Ave & 33rd St,500029,"1,512",Customer
1853,,Martin Luther King Dr & 29th St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,912,Calumet Ave & 33rd St,9/14/2013 18:57,9/14/2013 19:05,41.842052,-87.617,214,Martin Luther King Dr & 29th St,500373,460,Customer
1853,1964,LaSalle St & Washington St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,Male,6514,Martin Luther King Dr & 29th St,9/17/2013 8:28,9/17/2013 8:58,41.882664,-87.63253,6,LaSalle St & Washington St,513774,"1,772",Subscriber
1853,1970,Columbus Dr & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,2252,Canal St & Madison St,9/18/2013 9:12,9/18/2013 9:24,41.8853,-87.62077,263,Columbus Dr & Randolph St,522962,747,Subscriber
1853,1985,Franklin St & Lake St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1447,Columbus Dr & Randolph St,9/18/2013 9:43,9/18/2013 9:52,41.885837,-87.6355,272,Franklin St & Lake St,523236,523,Subscriber
1853,,Daley Center Plaza,41.885837,-87.6355,272,Franklin St & Lake St,,699,Franklin St & Lake St,9/18/2013 12:50,9/18/2013 13:13,41.884337,-87.630183,23,Daley Center Plaza,524413,"1,347",Customer
1853,1972,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Female,0,Daley Center Plaza,9/18/2013 13:22,9/18/2013 13:39,41.884337,-87.630183,23,Daley Center Plaza,524661,"1,033",Subscriber
1853,1965,State St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Male,1215,Daley Center Plaza,9/18/2013 15:34,9/18/2013 15:41,41.893975,-87.628623,45,State St & Erie St,525671,378,Subscriber
1853,1960,Sedgwick St & Huron St,41.893975,-87.628623,45,State St & Erie St,Female,980,State St & Erie St,9/18/2013 15:49,9/18/2013 15:54,41.894666,-87.638437,52,Sedgwick St & Huron St,525817,272,Subscriber
1853,1978,Clinton St & Washington Blvd,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,1854,Sedgwick St & Huron St,9/18/2013 17:09,9/18/2013 17:18,41.88338,-87.64117,10,Clinton St & Washington Blvd,526692,526,Subscriber
1853,1972,St Clair St & Erie St,41.87923,-87.640015,11,Canal St & Adams St,Male,3549,Canal St & Adams St,9/19/2013 7:01,9/19/2013 7:13,41.894448,-87.622663,16,St Clair St & Erie St,527882,699,Subscriber
1853,,Wood St & Division St,41.894448,-87.622663,16,St Clair St & Erie St,,5173,St Clair St & Erie St,9/19/2013 13:40,9/19/2013 14:07,41.90332,-87.67273,246,Wood St & Division St,529638,"1,566",Customer
1853,,Desplaines St & Kinzie St,41.90332,-87.67273,246,Wood St & Division St,,2982,Wood St & Division St,9/19/2013 18:09,9/19/2013 18:22,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,532208,767,Customer
1853,1971,Franklin St & Arcade Pl,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1087,LaSalle St & Jackson Blvd,9/20/2013 8:15,9/20/2013 8:19,41.881131,-87.635185,57,Franklin St & Arcade Pl,535589,241,Subscriber
1853,,State St & Wacker Dr,41.881131,-87.635185,57,Franklin St & Arcade Pl,,1379,Franklin St & Arcade Pl,9/20/2013 8:27,9/20/2013 8:38,41.887155,-87.62775,339,State St & Wacker Dr,535716,652,Customer
1853,1980,Michigan Ave & Oak St,41.887155,-87.62775,339,State St & Wacker Dr,Male,2003,State St & Wacker Dr,9/20/2013 18:10,9/20/2013 18:35,41.90096039,-87.62377664,42,Michigan Ave & Oak St,541448,"1,511",Subscriber
1853,1976,Larrabee St & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1671,Sheffield Ave & Fullerton Ave,9/21/2013 18:17,9/21/2013 18:22,41.91797,-87.64368,184,Larrabee St & Armitage Ave,552496,279,Subscriber
1853,,Wells St & Erie St,41.91797,-87.64368,184,Larrabee St & Armitage Ave,,3295,Larrabee St & Armitage Ave,9/22/2013 3:00,9/22/2013 3:19,41.893832,-87.634195,64,Wells St & Erie St,555069,"1,159",Customer
1853,1966,Kingsbury St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,Male,655,Wells St & Erie St,9/22/2013 13:26,9/22/2013 13:29,41.89384315,-87.64185116,265,Kingsbury St & Erie St,558610,176,Subscriber
1853,1973,Canal St & Madison St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2009,Kingsbury St & Erie St,9/22/2013 16:17,9/22/2013 16:22,41.882091,-87.639833,341,Canal St & Madison St,561264,318,Subscriber
