bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
243,,Morgan St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,468,0,Racine Ave & 18th St,6/30/2013 10:18,6/30/2013 10:44,41.858086,-87.651073,163,Morgan St & 18th St,9914,1516,Customer
243,1984,Dayton St & North Ave,41.858086,-87.651073,163,Morgan St & 18th St,Female,6303,1.5,Morgan St & 18th St,6/30/2013 11:47,6/30/2013 12:22,41.9105780349,-87.6494219288,58,Dayton St & North Ave,10162,2068,Subscriber
243,,Fairbanks Ct & Grand Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4117,14.0,Dayton St & North Ave,6/30/2013 15:47,6/30/2013 17:31,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,11264,6257,Customer
243,1987,Wood St & Milwaukee Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,0,0,Wood St & Milwaukee Ave,7/1/2013 19:45,7/1/2013 19:56,41.907655,-87.672552,221,Wood St & Milwaukee Ave,15899,712,Subscriber
243,,Kingsbury St & Erie St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3722,0,Wood St & Milwaukee Ave,7/2/2013 9:21,7/2/2013 9:35,41.89384315,-87.64185116,265,Kingsbury St & Erie St,16592,824,Customer
243,,Clinton St & Madison St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1760,0,Kingsbury St & Erie St,7/3/2013 11:30,7/3/2013 11:45,41.8815824,-87.64127743,301,Clinton St & Madison St,20150,904,Customer
243,,Noble St & Milwaukee Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,,3389,0,Clinton St & Madison St,7/3/2013 11:54,7/3/2013 12:08,41.90068,-87.6626,290,Noble St & Milwaukee Ave,20266,835,Customer
243,1976,Millennium Park,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,4636,0,Noble St & Milwaukee Ave,7/3/2013 14:13,7/3/2013 14:31,41.8810317,-87.62408432,8,Millennium Park,20730,1082,Subscriber
243,,Cannon Dr & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,,7260,2.0,Millennium Park,7/3/2013 14:50,7/3/2013 15:28,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,20919,2297,Customer
243,,Lincoln Ave & Armitage Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,1718,0,Sheffield Ave & Willow St,7/4/2013 12:44,7/4/2013 13:08,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,22658,1447,Customer
243,,Dayton St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,1813,0,Lincoln Ave & Armitage Ave,7/4/2013 13:17,7/4/2013 13:36,41.9105780349,-87.6494219288,58,Dayton St & North Ave,22873,1093,Customer
243,,Lincoln Ave & Armitage Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1812,0,Dayton St & North Ave,7/4/2013 18:18,7/4/2013 18:28,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,24697,573,Customer
243,,State St & Randolph St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4260,0,Lincoln Ave & Armitage Ave,7/4/2013 19:31,7/4/2013 19:52,41.8847302006,-87.6277335692,2,State St & Randolph St,24976,1297,Customer
243,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,0,State St & Randolph St,7/4/2013 22:39,7/4/2013 23:00,41.8847302006,-87.6277335692,2,State St & Randolph St,25629,1253,Customer
243,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,0,State St & Randolph St,7/4/2013 23:02,7/4/2013 23:17,41.8847302006,-87.6277335692,2,State St & Randolph St,25675,844,Customer
243,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,0,State St & Randolph St,7/4/2013 23:18,7/4/2013 23:41,41.89766,-87.62351,34,Michigan Ave & Pearson St,25706,1389,Customer
243,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,0,Michigan Ave & Pearson St,7/4/2013 23:45,7/5/2013 0:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,25760,1648,Customer
243,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,0,Michigan Ave & Pearson St,7/5/2013 0:33,7/5/2013 0:54,41.8810317,-87.62408432,8,Millennium Park,25796,1290,Customer
