bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
76,,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1061,0,Canal St & Jackson Blvd,6/29/2013 12:21,6/29/2013 12:45,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,8024,1481,Customer
76,,State St & Kinzie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1281,0,Dearborn St & Adams St,6/29/2013 12:50,6/29/2013 13:15,41.88918,-87.6277,50,State St & Kinzie St,8075,1510,Customer
76,,Franklin St & Jackson Blvd,41.88918,-87.6277,50,State St & Kinzie St,,2111,0,State St & Kinzie St,6/29/2013 13:29,6/29/2013 13:52,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,8177,1378,Customer
76,,Jefferson St & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,918,0,Franklin St & Jackson Blvd,6/29/2013 14:14,6/29/2013 14:21,41.880422,-87.642746,38,Jefferson St & Monroe St,8360,426,Customer
76,,Dearborn St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,1179,0,Jefferson St & Monroe St,6/29/2013 15:20,6/29/2013 15:31,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,8573,682,Customer
76,,State St & Harrison St,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,13491,0,Clarendon Ave & Leland Ave,6/29/2013 17:59,6/29/2013 18:15,41.8739580629,-87.6277394859,30,State St & Harrison St,9081,942,Customer
76,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,38.0,Lake Shore Dr & Monroe St,6/30/2013 12:16,6/30/2013 15:45,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10263,12533,Customer
76,,State St & Kinzie St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2453,0,Lake Shore Dr & Monroe St,6/30/2013 15:46,6/30/2013 16:15,41.88918,-87.6277,50,State St & Kinzie St,11253,1774,Customer
76,,Michigan Ave & Lake St,41.88918,-87.6277,50,State St & Kinzie St,,741,0,State St & Kinzie St,7/1/2013 9:33,7/1/2013 9:42,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12818,542,Customer
76,,Aberdeen St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,2787,0,State St & Van Buren St,7/2/2013 17:36,7/2/2013 17:47,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,18816,631,Customer
76,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,0,Aberdeen St & Jackson Blvd,7/3/2013 7:55,7/3/2013 8:03,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,19523,476,Customer
76,1962,State St & Van Buren St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1452,0,Canal St & Jackson Blvd,7/3/2013 8:40,7/3/2013 8:47,41.877181,-87.627844,3,State St & Van Buren St,19631,446,Subscriber
