bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2147,1975,Clinton St & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1081,0,Clark St & Randolph St,9/17/2013 19:29,9/17/2013 19:34,41.8858327415,-87.6413823149,21,Clinton St & Lake St,520071,276,Subscriber
2147,1979,Michigan Ave & Oak St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,3162,0,Clinton St & Lake St,9/18/2013 6:39,9/18/2013 6:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,521621,654,Subscriber
2147,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,9/18/2013 7:36,9/18/2013 8:18,41.90096039,-87.62377664,42,Michigan Ave & Oak St,521970,2508,Customer
2147,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,14.0,Michigan Ave & Oak St,9/18/2013 10:03,9/18/2013 11:43,41.90096039,-87.62377664,42,Michigan Ave & Oak St,523349,6037,Customer
2147,1973,Lake Shore Dr & Wellington Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,4879,0,Michigan Ave & Oak St,9/18/2013 22:28,9/18/2013 22:45,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,527490,996,Subscriber
2147,,Broadway & Sheridan Rd,41.937739,-87.644094,137,Broadway & Barry Ave,,2141,0,Broadway & Barry Ave,9/19/2013 16:09,9/19/2013 16:19,41.952833,-87.649993,323,Broadway & Sheridan Rd,530555,593,Customer
2147,1990,Pine Grove Ave & Irving Park Rd,41.952833,-87.649993,323,Broadway & Sheridan Rd,Male,346,0,Broadway & Sheridan Rd,9/19/2013 17:46,9/19/2013 17:58,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,531919,732,Subscriber
2147,1972,Millennium Park,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,2745,0,Kingsbury St & Erie St,9/20/2013 8:17,9/20/2013 8:32,41.8810317,-87.62408432,8,Millennium Park,535614,878,Subscriber
2147,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,0,Millennium Park,9/20/2013 11:08,9/20/2013 11:17,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,537001,545,Customer
2147,1985,State St & 19th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1806,0,Wabash Ave & Roosevelt Rd,9/20/2013 18:41,9/20/2013 18:49,41.856594,-87.627542,408,State St & 19th St,541779,451,Subscriber
