bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1736,1987,Eckhart Park,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3536,State St & Randolph St,8/16/2013 17:34,8/16/2013 17:51,41.89637337,-87.66098386,289,Eckhart Park,240772,"1,034",Subscriber
1736,1980,State St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,Male,741,Daley Center Plaza,8/26/2013 19:03,8/26/2013 19:07,41.88918,-87.6277,50,State St & Kinzie St,332560,242,Subscriber
1736,,State St & Van Buren St,41.88918,-87.6277,50,State St & Kinzie St,,1629,State St & Kinzie St,8/26/2013 19:11,8/26/2013 19:27,41.877181,-87.627844,3,State St & Van Buren St,332635,951,Customer
1736,1974,Green St & Randolph St,41.877181,-87.627844,3,State St & Van Buren St,Male,2573,State St & Van Buren St,8/27/2013 16:13,8/27/2013 16:25,41.884078,-87.648684,53,Green St & Randolph St,338171,726,Subscriber
1736,1982,LaSalle St & Washington St,41.884078,-87.648684,53,Green St & Randolph St,Male,1498,Green St & Randolph St,8/28/2013 6:54,8/28/2013 7:01,41.882664,-87.63253,6,LaSalle St & Washington St,341632,408,Subscriber
1736,1978,Sheffield Ave & Kingsbury St,41.917741,-87.691392,266,Stave St & Armitage Ave,Female,3940,Stave St & Armitage Ave,8/28/2013 19:08,8/28/2013 19:26,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,347447,"1,063",Subscriber
1736,1966,Larrabee St & Kingsbury St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,2075,Sheffield Ave & Kingsbury St,8/28/2013 19:30,8/28/2013 19:53,41.897764,-87.642884,12,Larrabee St & Kingsbury St,347597,"1,367",Subscriber
1736,1979,Ogden Ave & Chicago Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1059,Larrabee St & Kingsbury St,8/28/2013 19:55,8/28/2013 19:59,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,347777,256,Subscriber
1736,,St Clair St & Erie St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2839,Ogden Ave & Chicago Ave,8/28/2013 23:05,8/28/2013 23:21,41.894448,-87.622663,16,St Clair St & Erie St,348659,922,Customer
1736,,Streeter Dr & Illinois St,41.894448,-87.622663,16,St Clair St & Erie St,,1248,St Clair St & Erie St,8/29/2013 10:03,8/29/2013 10:21,41.891071,-87.6122,22,Streeter Dr & Illinois St,350509,"1,078",Customer
1736,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,Streeter Dr & Illinois St,8/29/2013 10:23,8/29/2013 11:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,350600,"2,656",Customer
1736,,Clark St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2008,Michigan Ave & Oak St,8/29/2013 11:44,8/29/2013 12:16,41.911791,-87.631841,128,Clark St & North Ave,351039,"1,932",Customer
1736,,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3953,Clark St & North Ave,8/29/2013 13:04,8/29/2013 13:30,41.891071,-87.6122,22,Streeter Dr & Illinois St,351571,"1,584",Customer
1736,1986,Blue Island Ave & 18th St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,6321,Michigan Ave & Lake St,8/29/2013 17:07,8/29/2013 17:39,41.857556,-87.661535,135,Blue Island Ave & 18th St,353685,"1,898",Subscriber
1736,1985,Racine Ave & 18th St,41.857556,-87.661535,135,Blue Island Ave & 18th St,Male,569,Blue Island Ave & 18th St,8/29/2013 23:33,8/29/2013 23:35,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,356693,140,Subscriber
1736,1992,Morgan St & Polk St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,2660,Racine Ave & 18th St,8/30/2013 12:36,8/30/2013 12:43,41.871737,-87.65103,168,Morgan St & Polk St,359557,441,Subscriber
1736,1992,Racine Ave & 18th St,41.871737,-87.65103,168,Morgan St & Polk St,Male,2824,Morgan St & Polk St,8/30/2013 14:36,8/30/2013 14:43,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,360669,406,Subscriber
1736,1992,Morgan St & Polk St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,2660,Racine Ave & 18th St,8/30/2013 14:46,8/30/2013 14:54,41.871737,-87.65103,168,Morgan St & Polk St,360771,457,Subscriber
1736,,Canal St & Jackson Blvd,41.871737,-87.65103,168,Morgan St & Polk St,,1565,Morgan St & Polk St,8/30/2013 17:50,8/30/2013 17:57,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,362735,435,Customer
1736,1984,Clinton St & Madison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,554,Canal St & Jackson Blvd,8/31/2013 14:58,8/31/2013 15:00,41.8815824,-87.64127743,301,Clinton St & Madison St,366603,127,Subscriber
1736,,Lake Shore Dr & Wellington Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6501,Streeter Dr & Illinois St,8/31/2013 18:08,8/31/2013 18:48,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,368824,"2,436",Customer
1736,,Lincoln Ave & Diversey Pkwy,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,2446,Lake Shore Dr & Wellington Ave,8/31/2013 22:55,8/31/2013 23:15,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,370835,"1,189",Customer
1736,1988,Ogden Ave & Race Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,2679,Wood St & Milwaukee Ave,9/3/2013 9:46,9/3/2013 9:55,41.891795,-87.658751,194,Ogden Ave & Race Ave,397259,533,Subscriber
1736,,Wood St & Milwaukee Ave,41.891795,-87.658751,194,Ogden Ave & Race Ave,,2439,Ogden Ave & Race Ave,9/3/2013 17:54,9/3/2013 18:02,41.907655,-87.672552,221,Wood St & Milwaukee Ave,401585,479,Customer
1736,1988,Ogden Ave & Race Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,2679,Wood St & Milwaukee Ave,9/4/2013 11:50,9/4/2013 11:59,41.891795,-87.658751,194,Ogden Ave & Race Ave,406315,544,Subscriber
1736,,Daley Center Plaza,41.891795,-87.658751,194,Ogden Ave & Race Ave,,3320,Ogden Ave & Race Ave,9/4/2013 12:39,9/4/2013 12:52,41.884337,-87.630183,23,Daley Center Plaza,406646,822,Customer
1736,1958,Ravenswood Ave & Irving Park Rd,41.884337,-87.630183,23,Daley Center Plaza,Male,9822,Daley Center Plaza,9/4/2013 17:16,9/4/2013 17:58,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,409229,"2,512",Subscriber
1736,1967,Lincoln Ave & Roscoe St,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,Male,1348,Ravenswood Ave & Irving Park Rd,9/6/2013 8:53,9/6/2013 9:01,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,422452,449,Subscriber
1736,,Western Ave & Leland Ave,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,,3049,Lincoln Ave & Roscoe St,9/6/2013 14:37,9/6/2013 14:56,41.966555,-87.688487,112,Western Ave & Leland Ave,425707,"1,157",Customer
1736,,Lincoln Ave & Leavitt St,41.966555,-87.688487,112,Western Ave & Leland Ave,,663,Western Ave & Leland Ave,9/6/2013 15:17,9/6/2013 15:22,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,426083,320,Customer
1736,,Clarendon Ave & Leland Ave,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,,3745,Lincoln Ave & Leavitt St,9/7/2013 10:06,9/7/2013 10:27,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,432543,"1,244",Customer
1736,,Theater on the Lake,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,5511,Clarendon Ave & Leland Ave,9/7/2013 11:20,9/7/2013 11:50,41.926277,-87.630834,350,Theater on the Lake,433430,"1,775",Customer
1736,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,Theater on the Lake,9/7/2013 11:51,9/7/2013 12:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,433876,"1,569",Customer
1736,,Michigan Ave & Washington St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2286,Streeter Dr & Illinois St,9/7/2013 13:17,9/7/2013 13:31,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,435196,814,Customer
1736,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,Michigan Ave & Washington St,9/7/2013 14:15,9/7/2013 14:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,436108,"1,269",Customer
