bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2589,1976,Carpenter St & Huron St,41.88397,-87.655688,155,May St & Randolph St,Male,2251,0,May St & Randolph St,10/15/2013 8:44,10/15/2013 8:51,41.894556,-87.653449,196,Carpenter St & Huron St,789818,398,Subscriber
2589,1976,Green St & Randolph St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1653,0,Carpenter St & Huron St,10/15/2013 16:56,10/15/2013 17:04,41.884078,-87.648684,53,Green St & Randolph St,792984,486,Subscriber
2589,1980,Morgan St & Lake St,41.884078,-87.648684,53,Green St & Randolph St,Male,477,0,Green St & Randolph St,10/15/2013 21:58,10/15/2013 22:05,41.8854833079,-87.6523048564,72,Morgan St & Lake St,795746,424,Subscriber
2589,1974,Halsted St & Madison St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,800,0,Morgan St & Lake St,10/15/2013 22:22,10/15/2013 22:26,41.88175,-87.6478,159,Halsted St & Madison St,795816,216,Subscriber
2589,1974,Franklin St & Jackson Blvd,41.88175,-87.6478,159,Halsted St & Madison St,Male,1938,0,Halsted St & Madison St,10/15/2013 22:37,10/15/2013 22:43,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,795857,367,Subscriber
2589,1976,Halsted St & Polk St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1993,0,Franklin St & Jackson Blvd,10/15/2013 23:24,10/15/2013 23:32,41.87184,-87.64664,27,Halsted St & Polk St,795990,444,Subscriber
2589,1978,Stetson Ave & South Water St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3266,0,Clinton St & Washington Blvd,10/16/2013 8:51,10/16/2013 9:01,41.886861,-87.622694,48,Stetson Ave & South Water St,797712,613,Subscriber
2589,,Morgan St & Lake St,41.886861,-87.622694,48,Stetson Ave & South Water St,,3789,0,Stetson Ave & South Water St,10/16/2013 16:19,10/16/2013 16:30,41.8854833079,-87.6523048564,72,Morgan St & Lake St,800683,713,Customer
2589,,Mies van der Rohe Way & Chicago Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3771,2.0,Morgan St & Lake St,10/16/2013 17:18,10/16/2013 17:49,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,801506,1875,Customer
2589,1979,Canal St & Jackson Blvd,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,3791,0,Mies van der Rohe Way & Chicago Ave,10/17/2013 16:25,10/17/2013 16:40,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,806410,849,Subscriber
