bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1868,,Wabash Ave & Roosevelt Rd,41.903456,-87.66777,61,Ashland Ave & Division St,,6672,Ashland Ave & Division St,9/14/2013 12:10,9/14/2013 12:42,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,493342,"1,902",Customer
1868,,May St & Taylor St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2762,Wabash Ave & Roosevelt Rd,9/14/2013 14:06,9/14/2013 14:28,41.8694821,-87.6554864,160,May St & Taylor St,495594,"1,320",Customer
1868,,Wabash Ave & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,2743,May St & Taylor St,9/14/2013 14:58,9/14/2013 15:25,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,496537,"1,664",Customer
1868,1981,Indiana Ave & 31st St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,3690,Wabash Ave & Roosevelt Rd,9/14/2013 16:41,9/14/2013 16:57,41.838842,-87.621857,219,Indiana Ave & 31st St,498408,962,Subscriber
1868,,Calumet Ave & 18th St,41.838842,-87.621857,219,Indiana Ave & 31st St,,2513,Indiana Ave & 31st St,9/14/2013 18:17,9/14/2013 18:45,41.857611,-87.619407,102,Calumet Ave & 18th St,499882,"1,633",Customer
1868,1989,Millennium Park,41.857611,-87.619407,102,Calumet Ave & 18th St,Male,3689,Calumet Ave & 18th St,9/14/2013 18:46,9/14/2013 19:07,41.8810317,-87.62408432,8,Millennium Park,500227,"1,267",Subscriber
1868,,St Clair St & Erie St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,4377,Noble St & Milwaukee Ave,9/15/2013 0:30,9/15/2013 1:09,41.894448,-87.622663,16,St Clair St & Erie St,502442,"2,389",Customer
1868,1983,Aberdeen St & Madison St,41.894448,-87.622663,16,St Clair St & Erie St,Female,4120,St Clair St & Erie St,9/16/2013 0:03,9/16/2013 0:20,41.881487,-87.654752,156,Aberdeen St & Madison St,504915,994,Subscriber
1868,1981,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,Aberdeen St & Madison St,9/16/2013 7:36,9/16/2013 7:46,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,505469,566,Subscriber
1868,,State St & Kinzie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2268,Canal St & Jackson Blvd,9/16/2013 7:55,9/16/2013 8:08,41.88918,-87.6277,50,State St & Kinzie St,505628,813,Customer
