bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1045,1961,State St & Pearson St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Male,3156,Sedgwick St & Webster Ave,8/3/2013 18:10,8/3/2013 18:25,41.897448,-87.628722,14,State St & Pearson St,151133,900,Subscriber
1045,1981,Clark St & North Ave,41.897448,-87.628722,14,State St & Pearson St,Male,1887,State St & Pearson St,8/3/2013 19:14,8/3/2013 19:23,41.911791,-87.631841,128,Clark St & North Ave,151752,552,Subscriber
1045,,Lincoln Ave & Armitage Ave,41.911791,-87.631841,128,Clark St & North Ave,,992,Clark St & North Ave,8/3/2013 20:05,8/3/2013 20:12,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,152200,458,Customer
1045,,Orleans St & Elm St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2180,Lincoln Ave & Armitage Ave,8/4/2013 0:50,8/4/2013 1:03,41.902924,-87.637715,172,Orleans St & Elm St,153575,819,Customer
1045,1980,Lincoln Ave & Armitage Ave,41.902924,-87.637715,172,Orleans St & Elm St,Male,2238,Orleans St & Elm St,8/4/2013 2:41,8/4/2013 2:51,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,153718,596,Subscriber
1045,,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,,1308,State St & Kinzie St,8/4/2013 11:20,8/4/2013 11:52,41.89766,-87.62351,34,Michigan Ave & Pearson St,154945,"1,922",Customer
1045,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,8/4/2013 11:55,8/4/2013 12:59,41.89766,-87.62351,34,Michigan Ave & Pearson St,155223,"3,848",Customer
1045,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,Michigan Ave & Pearson St,8/4/2013 13:25,8/4/2013 14:14,41.89102,-87.6173,51,McClurg Ct & Illinois St,156021,"2,917",Customer
1045,,Lincoln Ave & Armitage Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5933,Lake Shore Dr & Monroe St,8/4/2013 21:40,8/4/2013 22:07,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,160548,"1,600",Customer
1045,1984,Mies van der Rohe Way & Chicago Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,3817,Lincoln Ave & Armitage Ave,8/5/2013 7:36,8/5/2013 7:53,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,161405,977,Subscriber
1045,1984,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,0,Larrabee St & Menomonee St,8/5/2013 15:29,8/5/2013 15:42,41.91468,-87.64332,282,Larrabee St & Menomonee St,163787,736,Subscriber
1045,1969,Franklin St & Jackson Blvd,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,5881,Larrabee St & Menomonee St,8/6/2013 13:55,8/6/2013 14:19,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,168735,"1,441",Subscriber
1045,1975,Racine Ave & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2442,Franklin St & Jackson Blvd,8/6/2013 16:50,8/6/2013 16:59,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,169998,565,Subscriber
1045,1967,Canal St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,1868,Racine Ave & Congress Pkwy,8/6/2013 17:01,8/6/2013 17:07,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,170105,363,Subscriber
