bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
979,,Wilton Ave & Diversey Pkwy,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2678,0,Dayton St & North Ave,7/18/2013 20:09,7/18/2013 20:27,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,77123,1131,Customer
979,,Sheffield Ave & Fullerton Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3984,0,Franklin St & Chicago Ave,7/18/2013 23:53,7/19/2013 0:13,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,77596,1177,Customer
979,,Millennium Park,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,8720,6.0,Sheffield Ave & Fullerton Ave,7/19/2013 13:37,7/19/2013 14:47,41.8810317,-87.62408432,8,Millennium Park,78986,4241,Customer
979,,Sheffield Ave & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,,6642,0,Millennium Park,7/19/2013 17:33,7/19/2013 18:00,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,79913,1634,Customer
979,1986,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,3708,0,Sheffield Ave & Fullerton Ave,7/19/2013 21:08,7/19/2013 21:23,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,80573,917,Subscriber
979,,May St & Randolph St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4625,0,Damen Ave & Pierce Ave,7/20/2013 13:22,7/20/2013 13:46,41.88397,-87.655688,155,May St & Randolph St,82526,1452,Customer
979,,Damen Ave & Pierce Ave,41.88397,-87.655688,155,May St & Randolph St,,4318,2.0,May St & Randolph St,7/20/2013 21:53,7/20/2013 22:24,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,85613,1883,Customer
979,,Wood St & Division St,41.88397,-87.655688,155,May St & Randolph St,,3544,0,May St & Randolph St,7/21/2013 12:45,7/21/2013 13:14,41.90332,-87.67273,246,Wood St & Division St,87403,1747,Customer
979,1984,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,0,Wood St & Division St,7/21/2013 15:01,7/21/2013 15:07,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,88433,336,Subscriber
979,,Noble St & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1738,0,Damen Ave & Pierce Ave,7/21/2013 15:09,7/21/2013 15:30,41.90068,-87.6626,290,Noble St & Milwaukee Ave,88492,1306,Customer
979,1980,Noble St & Milwaukee Ave,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1092,0,Carpenter St & Huron St,7/24/2013 16:54,7/24/2013 17:00,41.90068,-87.6626,290,Noble St & Milwaukee Ave,102180,352,Subscriber
979,,Desplaines St & Kinzie St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,2047,0,Noble St & Milwaukee Ave,7/24/2013 18:14,7/24/2013 18:24,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,102705,647,Customer
979,,Wood St & Milwaukee Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,3171,0,Desplaines St & Kinzie St,7/24/2013 19:24,7/24/2013 19:46,41.907655,-87.672552,221,Wood St & Milwaukee Ave,103058,1341,Customer
979,1977,Green St & Milwaukee Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3675,0,Michigan Ave & Oak St,7/25/2013 16:35,7/25/2013 16:43,41.891733,-87.648727,33,Green St & Milwaukee Ave,106629,469,Subscriber
979,1966,May St & Randolph St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1431,0,Green St & Milwaukee Ave,7/26/2013 14:09,7/26/2013 14:16,41.88397,-87.655688,155,May St & Randolph St,110268,414,Subscriber
979,,Clark St & Randolph St,41.88397,-87.655688,155,May St & Randolph St,,3661,0,May St & Randolph St,7/26/2013 14:59,7/26/2013 15:08,41.884576228,-87.63188991,5,Clark St & Randolph St,110409,574,Customer
979,,Lake Shore Dr & Monroe St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2237,2.0,Clark St & Randolph St,7/26/2013 17:16,7/26/2013 17:47,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,111010,1861,Customer
979,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,7/26/2013 17:55,7/26/2013 18:13,41.865212,-87.617759,29,Museum Campus,111273,1062,Customer
979,,Daley Center Plaza,41.865212,-87.617759,29,Museum Campus,,3633,0,Museum Campus,7/26/2013 18:47,7/26/2013 19:00,41.884337,-87.630183,23,Daley Center Plaza,111490,772,Customer
979,1983,State St & 16th St,41.884337,-87.630183,23,Daley Center Plaza,Female,3062,0,Daley Center Plaza,7/27/2013 0:05,7/27/2013 0:20,41.8601213774,-87.6277291853,148,State St & 16th St,112313,907,Subscriber
979,1985,Larrabee St & North Ave,41.8601213774,-87.6277291853,148,State St & 16th St,Male,9632,1.5,State St & 16th St,7/27/2013 11:02,7/27/2013 11:34,41.91021,-87.6435,174,Larrabee St & North Ave,113180,1916,Subscriber
979,1985,Daley Center Plaza,41.91021,-87.6435,174,Larrabee St & North Ave,Male,3857,1.5,Larrabee St & North Ave,7/27/2013 12:44,7/27/2013 13:22,41.884337,-87.630183,23,Daley Center Plaza,113819,2291,Subscriber
979,1985,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,Male,1493,22.5,Daley Center Plaza,7/27/2013 13:53,7/27/2013 16:27,41.8739580629,-87.6277394859,30,State St & Harrison St,114354,9226,Subscriber
979,,Loomis St & Taylor St,41.8739580629,-87.6277394859,30,State St & Harrison St,,3762,0,State St & Harrison St,7/27/2013 18:19,7/27/2013 18:40,41.869417,-87.660996,139,Loomis St & Taylor St,116028,1263,Customer
979,,May St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,,456,0,Loomis St & Taylor St,7/28/2013 10:03,7/28/2013 10:13,41.8694821,-87.6554864,160,May St & Taylor St,117692,638,Customer
979,,Canal St & Jackson Blvd,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1968,0,Halsted St & James M Rochford St,7/28/2013 10:48,7/28/2013 11:02,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,117843,818,Customer
979,,Millennium Park,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1611,0,Canal St & Jackson Blvd,7/28/2013 11:04,7/28/2013 11:20,41.8810317,-87.62408432,8,Millennium Park,117904,945,Customer
979,,Ashland Ave & Wellington Ave,41.8810317,-87.62408432,8,Millennium Park,,8786,0,Millennium Park,7/28/2013 11:27,7/28/2013 11:51,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,117992,1437,Customer
979,,Millennium Park,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,10382,0,Ashland Ave & Wellington Ave,7/28/2013 11:57,7/28/2013 12:04,41.8810317,-87.62408432,8,Millennium Park,118106,399,Customer
979,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,0,Millennium Park,7/28/2013 12:16,7/28/2013 12:44,41.89766,-87.62351,34,Michigan Ave & Pearson St,118189,1680,Customer
979,,Clinton St & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3048,0,Michigan Ave & Pearson St,7/28/2013 12:59,7/28/2013 13:21,41.8858327415,-87.6413823149,21,Clinton St & Lake St,118409,1323,Customer
979,,May St & Taylor St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3010,0,Clinton St & Lake St,7/28/2013 13:27,7/28/2013 13:46,41.8694821,-87.6554864,160,May St & Taylor St,118591,1172,Customer
979,,Clinton St & Washington Blvd,41.8694821,-87.6554864,160,May St & Taylor St,,2682,2.0,May St & Taylor St,7/29/2013 6:08,7/29/2013 6:49,41.88338,-87.64117,10,Clinton St & Washington Blvd,122036,2450,Customer
979,1973,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1196,0,Clinton St & Washington Blvd,7/29/2013 7:17,7/29/2013 7:21,41.884337,-87.630183,23,Daley Center Plaza,122197,281,Subscriber
979,1975,Canal St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2540,0,Michigan Ave & Lake St,7/29/2013 17:30,7/29/2013 17:40,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,125520,616,Subscriber
979,1981,Halsted St & James M Rochford St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1988,0,Canal St & Jackson Blvd,7/29/2013 18:17,7/29/2013 18:26,41.865861,-87.646611,166,Halsted St & James M Rochford St,125955,516,Subscriber
979,,May St & Taylor St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1157,0,Halsted St & James M Rochford St,7/29/2013 20:45,7/29/2013 20:55,41.8694821,-87.6554864,160,May St & Taylor St,126660,592,Customer
979,,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,0,0,May St & Taylor St,7/30/2013 14:16,7/30/2013 14:39,41.8694821,-87.6554864,160,May St & Taylor St,128901,1389,Customer
979,,Racine Ave & Congress Pkwy,41.8694821,-87.6554864,160,May St & Taylor St,,702,0,May St & Taylor St,7/30/2013 22:12,7/30/2013 22:24,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,130710,748,Customer
979,1952,Clinton St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1094,0,Dearborn St & Monroe St,7/31/2013 11:33,7/31/2013 11:39,41.8815824,-87.64127743,301,Clinton St & Madison St,131888,360,Subscriber
