bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
639,,Damen Ave & Pierce Ave,41.875885,-87.640795,37,Clinton St & Tilden St,,5840,Clinton St & Tilden St,7/2/2013 14:59,7/2/2013 15:37,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,18195,"2,275",Customer
639,1982,Cannon Dr & Fullerton Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,5443,Dearborn St & Monroe St,7/3/2013 13:56,7/3/2013 14:19,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,20620,"1,402",Subscriber
639,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,Wood St & Division St,7/4/2013 13:31,7/4/2013 15:20,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,22972,"6,515",Customer
639,,Desplaines St & Kinzie St,41.910329,-87.672516,223,Wood St & North Ave,,3469,Wood St & North Ave,7/5/2013 0:22,7/5/2013 0:38,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,25786,989,Customer
639,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,Larrabee St & Kingsbury St,7/5/2013 12:17,7/5/2013 12:44,41.89766,-87.62351,34,Michigan Ave & Pearson St,26901,"1,599",Customer
639,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,7/5/2013 12:56,7/5/2013 13:48,41.8810317,-87.62408432,8,Millennium Park,27173,"3,121",Customer
639,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/5/2013 14:04,7/5/2013 14:21,41.865212,-87.617759,29,Museum Campus,27635,"1,026",Customer
639,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,Museum Campus,7/5/2013 14:35,7/5/2013 16:08,41.89766,-87.62351,34,Michigan Ave & Pearson St,27800,"5,553",Customer
639,,Lake Shore Dr & Monroe St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2200,Canal St & Jackson Blvd,7/6/2013 10:23,7/6/2013 11:44,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,30503,"4,871",Customer
639,,Michigan Ave & Lake St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,943,Dearborn St & Monroe St,7/6/2013 16:51,7/6/2013 17:12,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,32693,"1,287",Customer
639,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,Michigan Ave & Lake St,7/6/2013 17:59,7/6/2013 18:28,41.89766,-87.62351,34,Michigan Ave & Pearson St,33006,"1,756",Customer
639,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,Michigan Ave & Pearson St,7/6/2013 18:38,7/6/2013 18:58,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,33137,"1,239",Customer
639,,Pine Grove Ave & Addison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,7843,Fairbanks Ct & Grand Ave,7/6/2013 20:45,7/6/2013 21:28,41.947836,-87.645416,273,Pine Grove Ave & Addison St,33593,"2,556",Customer
639,,Fairbanks Ct & Grand Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,7946,Pine Grove Ave & Addison St,7/6/2013 22:25,7/6/2013 22:57,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,33856,"1,912",Customer
639,,Clinton St & Madison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2824,Fairbanks Ct & Grand Ave,7/6/2013 23:24,7/6/2013 23:43,41.8815824,-87.64127743,301,Clinton St & Madison St,33951,"1,190",Customer
639,,Michigan Ave & Pearson St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3210,Franklin St & Jackson Blvd,7/7/2013 9:08,7/7/2013 9:41,41.89766,-87.62351,34,Michigan Ave & Pearson St,34266,"1,992",Customer
639,,Aberdeen St & Madison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4704,Michigan Ave & Pearson St,7/7/2013 10:08,7/7/2013 10:33,41.881487,-87.654752,156,Aberdeen St & Madison St,34392,"1,533",Customer
639,1962,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,Aberdeen St & Madison St,7/9/2013 6:16,7/9/2013 6:22,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,39501,400,Subscriber
