bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
251,,Jefferson St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,0,Jefferson St & Monroe St,6/28/2013 0:04,6/28/2013 0:37,41.880422,-87.642746,38,Jefferson St & Monroe St,5033,"1,977",Customer
251,,McClurg Ct & Illinois St,41.880422,-87.642746,38,Jefferson St & Monroe St,,3267,Jefferson St & Monroe St,6/29/2013 17:36,6/29/2013 17:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,8997,"1,067",Customer
251,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,McClurg Ct & Illinois St,6/29/2013 17:56,6/29/2013 19:07,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,9071,"4,244",Customer
251,,Lake Shore Dr & Monroe St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,6552,Cannon Dr & Fullerton Ave,6/30/2013 12:29,6/30/2013 14:29,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10322,"7,152",Customer
251,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,6/30/2013 14:41,6/30/2013 15:13,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10918,"1,930",Customer
251,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,6/30/2013 16:07,6/30/2013 16:23,41.865212,-87.617759,29,Museum Campus,11353,964,Customer
251,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,6/30/2013 16:32,6/30/2013 16:58,41.865212,-87.617759,29,Museum Campus,11471,"1,584",Customer
251,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,Museum Campus,6/30/2013 16:59,6/30/2013 17:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,11570,"2,893",Customer
251,,Wells St & Walton St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2488,Clinton St & Washington Blvd,7/1/2013 8:12,7/1/2013 8:26,41.89993001,-87.63443007,46,Wells St & Walton St,12640,804,Customer
251,,Orleans St & Elm St,41.89993001,-87.63443007,46,Wells St & Walton St,,810,Wells St & Walton St,7/3/2013 14:08,7/3/2013 14:15,41.902924,-87.637715,172,Orleans St & Elm St,20700,419,Customer
251,,State St & Kinzie St,41.902924,-87.637715,172,Orleans St & Elm St,,2321,Orleans St & Elm St,7/3/2013 14:39,7/3/2013 14:57,41.88918,-87.6277,50,State St & Kinzie St,20851,"1,113",Customer
251,,State St & Van Buren St,41.88918,-87.6277,50,State St & Kinzie St,,1629,State St & Kinzie St,7/3/2013 15:27,7/3/2013 15:44,41.877181,-87.627844,3,State St & Van Buren St,21057,"1,025",Customer
251,,State St & Van Buren St,41.877181,-87.627844,3,State St & Van Buren St,,0,State St & Van Buren St,7/4/2013 10:42,7/4/2013 11:38,41.877181,-87.627844,3,State St & Van Buren St,22102,"3,357",Customer
251,,Michigan Ave & Washington St,41.865212,-87.617759,29,Museum Campus,,3237,Museum Campus,7/5/2013 12:28,7/5/2013 12:44,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,26980,"1,000",Customer
251,,Sheffield Ave & Fullerton Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,6308,Michigan Ave & Washington St,7/5/2013 13:19,7/5/2013 13:53,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,27299,"2,024",Customer
251,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,Sheffield Ave & Fullerton Ave,7/5/2013 13:55,7/5/2013 15:23,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,27574,"5,245",Customer
251,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,Sheffield Ave & Fullerton Ave,7/5/2013 17:02,7/5/2013 18:51,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,28671,"6,588",Customer
251,,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3708,Sheffield Ave & Fullerton Ave,7/5/2013 19:44,7/5/2013 20:06,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,29319,"1,326",Customer
251,,Clinton St & Tilden St,41.875885,-87.640795,37,Clinton St & Tilden St,,0,Clinton St & Tilden St,7/6/2013 19:16,7/6/2013 19:37,41.875885,-87.640795,37,Clinton St & Tilden St,33278,"1,236",Customer
251,1962,Daley Center Plaza,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2246,Clinton St & Tilden St,7/8/2013 12:26,7/8/2013 12:37,41.884337,-87.630183,23,Daley Center Plaza,37736,657,Subscriber
251,1962,Jefferson St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,Male,1482,Daley Center Plaza,7/8/2013 12:47,7/8/2013 12:56,41.880422,-87.642746,38,Jefferson St & Monroe St,37795,516,Subscriber
251,1962,Clinton St & Tilden St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,678,Jefferson St & Monroe St,7/8/2013 13:00,7/8/2013 13:05,41.875885,-87.640795,37,Clinton St & Tilden St,37843,259,Subscriber
251,1962,State St & Harrison St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1366,Clinton St & Tilden St,7/8/2013 17:06,7/8/2013 17:14,41.8739580629,-87.6277394859,30,State St & Harrison St,38628,487,Subscriber
