bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
891,1953,Michigan Ave & Congress Pkwy,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,3228,Franklin St & Chicago Ave,7/2/2013 9:00,7/2/2013 9:22,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,16570,"1,334",Subscriber
891,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,7/2/2013 15:20,7/2/2013 15:41,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,18289,"1,241",Customer
891,1983,Damen Ave & Pierce Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,6129,Michigan Ave & Washington St,7/2/2013 17:17,7/2/2013 17:39,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,18774,"1,292",Subscriber
891,,State St & Kinzie St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2874,Wabash Ave & Roosevelt Rd,7/4/2013 11:15,7/4/2013 11:34,41.88918,-87.6277,50,State St & Kinzie St,22236,"1,152",Customer
891,,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,,1308,State St & Kinzie St,7/4/2013 11:39,7/4/2013 11:53,41.89766,-87.62351,34,Michigan Ave & Pearson St,22331,805,Customer
891,1989,State St & Randolph St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,2090,Michigan Ave & Pearson St,7/4/2013 12:39,7/4/2013 12:49,41.8847302006,-87.6277335692,2,State St & Randolph St,22637,561,Subscriber
891,,Cannon Dr & Fullerton Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,5193,State St & Randolph St,7/4/2013 17:18,7/4/2013 22:46,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,24387,"19,687",Customer
891,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,Millennium Park,7/5/2013 14:15,7/5/2013 15:24,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,27692,"4,107",Customer
891,,Michigan Ave & Lake St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1319,Fairbanks Ct & Grand Ave,7/5/2013 16:59,7/5/2013 17:22,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,28664,"1,363",Customer
891,,State St & Van Buren St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1430,Michigan Ave & Lake St,7/5/2013 17:43,7/5/2013 17:52,41.877181,-87.627844,3,State St & Van Buren St,28864,521,Customer
891,,Canal St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,1616,State St & Van Buren St,7/5/2013 19:06,7/5/2013 19:12,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,29189,315,Customer
891,,Millennium Park,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1611,Canal St & Jackson Blvd,7/6/2013 9:44,7/6/2013 9:59,41.8810317,-87.62408432,8,Millennium Park,30406,896,Customer
891,,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2039,Millennium Park,7/6/2013 10:23,7/6/2013 10:39,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,30506,928,Customer
891,,Millennium Park,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1611,Canal St & Jackson Blvd,7/6/2013 10:41,7/6/2013 14:32,41.8810317,-87.62408432,8,Millennium Park,30573,"13,865",Customer
891,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/6/2013 14:42,7/6/2013 15:06,41.8810317,-87.62408432,8,Millennium Park,31851,"1,390",Customer
891,,Michigan Ave & Washington St,41.8810317,-87.62408432,8,Millennium Park,,472,Millennium Park,7/6/2013 15:08,7/6/2013 15:42,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,32034,"2,030",Customer
891,,Kingsbury St & Erie St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,2287,Michigan Ave & Washington St,7/6/2013 15:46,7/6/2013 16:00,41.89384315,-87.64185116,265,Kingsbury St & Erie St,32288,864,Customer
891,,Larrabee St & Menomonee St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2413,Kingsbury St & Erie St,7/6/2013 17:03,7/6/2013 17:17,41.91468,-87.64332,282,Larrabee St & Menomonee St,32763,847,Customer
891,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,Lincoln Ave & Armitage Ave,7/7/2013 13:13,7/7/2013 14:51,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,35096,"5,908",Customer
891,1980,State St & Kinzie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,3782,Lincoln Ave & Armitage Ave,7/7/2013 15:11,7/7/2013 15:29,41.88918,-87.6277,50,State St & Kinzie St,35689,"1,092",Subscriber
891,,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,,1308,State St & Kinzie St,7/7/2013 15:40,7/7/2013 15:50,41.89766,-87.62351,34,Michigan Ave & Pearson St,35816,637,Customer
891,,Pine Grove Ave & Addison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,7176,Michigan Ave & Pearson St,7/7/2013 16:03,7/7/2013 16:11,41.947836,-87.645416,273,Pine Grove Ave & Addison St,35923,480,Customer
891,,Michigan Ave & Oak St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,6029,Pine Grove Ave & Addison St,7/7/2013 17:03,7/7/2013 17:30,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36162,"1,612",Customer
891,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/7/2013 18:40,7/7/2013 19:08,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36556,"1,667",Customer
891,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/7/2013 20:52,7/7/2013 21:25,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36940,"1,970",Customer
891,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,Michigan Ave & Oak St,7/8/2013 15:03,7/8/2013 15:46,41.89102,-87.6173,51,McClurg Ct & Illinois St,38199,"2,599",Customer
891,,Dearborn St & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2234,McClurg Ct & Illinois St,7/8/2013 17:35,7/8/2013 18:24,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,38735,"2,952",Customer
891,1952,Clinton St & Lake St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1634,Dearborn St & Monroe St,7/8/2013 18:34,7/8/2013 18:45,41.8858327415,-87.6413823149,21,Clinton St & Lake St,38943,647,Subscriber
891,,Michigan Ave & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1442,Clinton St & Lake St,7/9/2013 8:27,7/9/2013 8:38,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,39735,644,Customer
891,1979,Morgan St & Lake St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1375,Jefferson St & Monroe St,7/10/2013 17:51,7/10/2013 18:00,41.8854833079,-87.6523048564,72,Morgan St & Lake St,46470,582,Subscriber
891,,Fairbanks Ct & Grand Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2750,Clinton St & Washington Blvd,7/11/2013 7:49,7/11/2013 8:04,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,47710,872,Customer
891,,Kingsbury St & Erie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1930,Fairbanks Ct & Grand Ave,7/11/2013 11:05,7/11/2013 11:16,41.89384315,-87.64185116,265,Kingsbury St & Erie St,48240,615,Customer
891,,State St & Kinzie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1500,Kingsbury St & Erie St,7/11/2013 17:44,7/11/2013 17:56,41.88918,-87.6277,50,State St & Kinzie St,49970,694,Customer
891,,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,,1765,State St & Kinzie St,7/11/2013 18:18,7/11/2013 18:26,41.88338,-87.64117,10,Clinton St & Washington Blvd,50140,503,Customer
891,1983,Franklin St & Chicago Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2016,Clinton St & Washington Blvd,7/12/2013 7:40,7/12/2013 7:52,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,51324,728,Subscriber
891,1974,Sheffield Ave & Willow St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3910,Michigan Ave & Oak St,7/12/2013 16:34,7/12/2013 16:50,41.913688,-87.652855,190,Sheffield Ave & Willow St,53680,992,Subscriber
891,1974,Clark St & Congress Pkwy,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,5639,Sheffield Ave & Willow St,7/12/2013 17:00,7/12/2013 17:25,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,53823,"1,482",Subscriber
891,,State St & Randolph St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1621,Clark St & Congress Pkwy,7/12/2013 20:27,7/12/2013 20:40,41.8847302006,-87.6277335692,2,State St & Randolph St,54779,772,Customer
891,,Wabash Ave & Roosevelt Rd,41.8847302006,-87.6277335692,2,State St & Randolph St,,2097,State St & Randolph St,7/12/2013 21:14,7/12/2013 23:53,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,54948,"9,504",Customer
891,,Noble St & Milwaukee Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,6001,Wabash Ave & Roosevelt Rd,7/13/2013 0:30,7/13/2013 0:58,41.90068,-87.6626,290,Noble St & Milwaukee Ave,55306,"1,677",Customer
891,1985,State St & Van Buren St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,4714,Noble St & Milwaukee Ave,7/13/2013 13:11,7/13/2013 13:32,41.877181,-87.627844,3,State St & Van Buren St,56654,"1,246",Subscriber
891,,State St & Van Buren St,41.877181,-87.627844,3,State St & Van Buren St,,0,State St & Van Buren St,7/13/2013 14:13,7/13/2013 16:51,41.877181,-87.627844,3,State St & Van Buren St,57106,"9,469",Customer
891,1961,State St & Van Buren St,41.877181,-87.627844,3,State St & Van Buren St,Male,0,State St & Van Buren St,7/13/2013 22:39,7/13/2013 23:07,41.877181,-87.627844,3,State St & Van Buren St,59485,"1,676",Subscriber
891,1961,Clinton St & Tilden St,41.877181,-87.627844,3,State St & Van Buren St,Male,1220,State St & Van Buren St,7/13/2013 23:08,7/13/2013 23:26,41.875885,-87.640795,37,Clinton St & Tilden St,59541,"1,085",Subscriber
891,,Michigan Ave & Congress Pkwy,41.875885,-87.640795,37,Clinton St & Tilden St,,2138,Clinton St & Tilden St,7/14/2013 12:50,7/14/2013 13:10,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,60873,"1,164",Customer
891,,Museum Campus,41.877181,-87.627844,3,State St & Van Buren St,,2738,State St & Van Buren St,7/14/2013 15:51,7/14/2013 16:09,41.865212,-87.617759,29,Museum Campus,62102,"1,079",Customer
891,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,7/14/2013 16:12,7/14/2013 16:14,41.865212,-87.617759,29,Museum Campus,62248,124,Customer
891,,Racine Ave & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,3292,Daley Center Plaza,7/24/2013 20:33,7/24/2013 20:57,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,103355,"1,426",Customer
891,1990,Racine Ave & 18th St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,2174,Racine Ave & Congress Pkwy,7/24/2013 23:01,7/24/2013 23:07,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,103819,353,Subscriber
891,1970,Daley Center Plaza,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,5241,Racine Ave & 18th St,7/25/2013 8:48,7/25/2013 9:15,41.884337,-87.630183,23,Daley Center Plaza,104466,"1,594",Subscriber
891,,Ashland Ave & Chicago Ave,41.884337,-87.630183,23,Daley Center Plaza,,3921,Daley Center Plaza,7/25/2013 14:19,7/25/2013 14:49,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,105929,"1,835",Customer
891,,Michigan Ave & Lake St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4306,Ashland Ave & Chicago Ave,7/25/2013 14:50,7/25/2013 14:54,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,106096,201,Customer
891,,State St & Harrison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1791,Michigan Ave & Lake St,7/25/2013 16:15,7/25/2013 16:41,41.8739580629,-87.6277394859,30,State St & Harrison St,106531,"1,551",Customer
891,,State St & Van Buren St,41.8739580629,-87.6277394859,30,State St & Harrison St,,360,State St & Harrison St,7/26/2013 10:46,7/26/2013 10:48,41.877181,-87.627844,3,State St & Van Buren St,109359,150,Customer
891,,Michigan Ave & Washington St,41.877181,-87.627844,3,State St & Van Buren St,,1178,State St & Van Buren St,7/26/2013 11:38,7/26/2013 11:51,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,109579,794,Customer
891,,Clinton St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1630,Michigan Ave & Washington St,7/27/2013 8:13,7/27/2013 8:29,41.8815824,-87.64127743,301,Clinton St & Madison St,112604,933,Customer
891,1982,Dearborn St & Adams St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1272,Clinton St & Madison St,7/27/2013 12:51,7/27/2013 12:57,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,113869,335,Subscriber
891,,Michigan Ave & Washington St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1101,Dearborn St & Adams St,7/27/2013 15:09,7/27/2013 15:39,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,114893,"1,781",Customer
891,,Michigan Ave & Oak St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,4040,Michigan Ave & Washington St,7/27/2013 16:51,7/27/2013 17:35,41.90096039,-87.62377664,42,Michigan Ave & Oak St,115551,"2,678",Customer
891,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/27/2013 17:43,7/27/2013 17:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,115864,234,Customer
891,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/28/2013 6:08,7/28/2013 6:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,117292,84,Customer
891,1984,Aberdeen St & Madison St,41.865054,-87.656959,165,Racine Ave & 13th St,Female,2039,Racine Ave & 13th St,8/1/2013 11:47,8/1/2013 12:00,41.881487,-87.654752,156,Aberdeen St & Madison St,136146,819,Subscriber
891,,Millennium Park,41.880422,-87.642746,38,Jefferson St & Monroe St,,1559,Jefferson St & Monroe St,8/2/2013 17:58,8/2/2013 18:36,41.8810317,-87.62408432,8,Millennium Park,143783,"2,290",Customer
891,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,Millennium Park,8/2/2013 18:44,8/2/2013 19:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,144037,"1,037",Customer
891,,Sedgwick St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1824,Larrabee St & Kingsbury St,8/3/2013 5:55,8/3/2013 6:03,41.910579,-87.638618,70,Sedgwick St & North Ave,145623,466,Customer
891,,State St & 16th St,41.910579,-87.638618,70,Sedgwick St & North Ave,,6487,Sedgwick St & North Ave,8/3/2013 11:25,8/3/2013 11:52,41.8601213774,-87.6277291853,148,State St & 16th St,146755,"1,653",Customer
891,1979,Canal St & Madison St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3485,State St & 16th St,8/3/2013 12:01,8/3/2013 12:13,41.882091,-87.639833,341,Canal St & Madison St,147045,778,Subscriber
891,,Wabash Ave & Roosevelt Rd,41.882091,-87.639833,341,Canal St & Madison St,,3036,Canal St & Madison St,8/3/2013 15:38,8/3/2013 16:01,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,149482,"1,344",Customer
891,,State St & Harrison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,988,Wabash Ave & Roosevelt Rd,8/3/2013 16:22,8/3/2013 17:56,41.8739580629,-87.6277394859,30,State St & Harrison St,149981,"5,608",Customer
891,,Lincoln Ave & Armitage Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,7736,State St & Harrison St,8/3/2013 19:22,8/3/2013 20:00,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,151852,"2,307",Customer
891,1983,Michigan Ave & Oak St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,2803,Lincoln Ave & Armitage Ave,8/3/2013 20:25,8/3/2013 20:40,41.90096039,-87.62377664,42,Michigan Ave & Oak St,152346,897,Subscriber
891,1984,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,0,Michigan Ave & Oak St,8/3/2013 20:51,8/3/2013 20:55,41.90096039,-87.62377664,42,Michigan Ave & Oak St,152506,249,Subscriber
891,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,Michigan Ave & Oak St,8/3/2013 20:55,8/3/2013 21:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,152540,"1,288",Customer
891,,Michigan Ave & 14th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2698,Lake Shore Dr & Monroe St,8/3/2013 21:17,8/3/2013 21:34,41.864059,-87.623727,310,Michigan Ave & 14th St,152668,"1,018",Customer
891,,Franklin St & Jackson Blvd,41.8601213774,-87.6277291853,148,State St & 16th St,,2890,State St & 16th St,8/4/2013 10:20,8/4/2013 10:33,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,154492,808,Customer
891,,Larrabee St & Kingsbury St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2594,Franklin St & Jackson Blvd,8/4/2013 10:34,8/4/2013 10:51,41.897764,-87.642884,12,Larrabee St & Kingsbury St,154595,"1,027",Customer
891,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,Larrabee St & Kingsbury St,8/4/2013 10:52,8/4/2013 11:09,41.89766,-87.62351,34,Michigan Ave & Pearson St,154726,"1,027",Customer
891,,Wabash Ave & Roosevelt Rd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5383,Michigan Ave & Pearson St,8/4/2013 13:02,8/4/2013 13:37,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,155800,"2,053",Customer
891,,Ellis Ave & 58th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,13388,Wabash Ave & Roosevelt Rd,8/4/2013 13:38,8/4/2013 14:23,41.788746,-87.601334,365,Ellis Ave & 58th St,156163,"2,695",Customer
