bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2034,1979,Damen Ave & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,3861,0,Franklin St & Chicago Ave,9/16/2013 19:34,9/16/2013 19:47,41.895769,-87.67722,132,Damen Ave & Chicago Ave,511547,733,Subscriber
2034,1985,Ashland Ave & Augusta Blvd,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,1202,0,Damen Ave & Chicago Ave,9/16/2013 23:27,9/16/2013 23:39,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,512452,715,Subscriber
2034,1972,Hermitage Ave & Polk St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,3874,0,Ashland Ave & Augusta Blvd,9/17/2013 7:40,9/17/2013 7:55,41.871514,-87.669886,80,Hermitage Ave & Polk St,513238,889,Subscriber
2034,1986,Lakeview Ave & Fullerton Pkwy,41.871514,-87.669886,80,Hermitage Ave & Polk St,Male,9276,0,Hermitage Ave & Polk St,9/17/2013 15:45,9/17/2013 15:49,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,517166,241,Subscriber
2034,,Wells St & Erie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,457,0,Franklin St & Chicago Ave,9/19/2013 12:24,9/19/2013 12:35,41.893832,-87.634195,64,Wells St & Erie St,529286,664,Customer
2034,1962,Millennium Park,41.893832,-87.634195,64,Wells St & Erie St,Male,2284,0,Wells St & Erie St,9/19/2013 17:29,9/19/2013 17:43,41.8810317,-87.62408432,8,Millennium Park,531659,835,Subscriber
2034,1969,Halsted St & Madison St,41.8810317,-87.62408432,8,Millennium Park,Female,2071,0,Millennium Park,9/19/2013 18:24,9/19/2013 18:35,41.88175,-87.6478,159,Halsted St & Madison St,532362,661,Subscriber
2034,1969,Peoria St & Jackson Blvd,41.88175,-87.6478,159,Halsted St & Madison St,Female,600,0,Halsted St & Madison St,9/19/2013 18:43,9/19/2013 18:47,41.877749,-87.649633,158,Peoria St & Jackson Blvd,532608,219,Subscriber
2034,1986,Green St & Milwaukee Ave,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1650,0,Peoria St & Jackson Blvd,9/19/2013 20:47,9/19/2013 20:54,41.891733,-87.648727,33,Green St & Milwaukee Ave,533616,425,Subscriber
2034,1986,Noble St & Milwaukee Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1586,0,Green St & Milwaukee Ave,9/20/2013 6:52,9/20/2013 7:00,41.90068,-87.6626,290,Noble St & Milwaukee Ave,534830,451,Subscriber
2034,1987,Larrabee St & Kingsbury St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,2902,0,Noble St & Milwaukee Ave,9/20/2013 7:51,9/20/2013 7:58,41.897764,-87.642884,12,Larrabee St & Kingsbury St,535274,413,Subscriber
2034,1984,Dearborn St & Adams St,41.903233,-87.631253,349,Clark St & Elm St,Male,2812,0,Clark St & Elm St,9/20/2013 8:41,9/20/2013 8:57,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,535887,975,Subscriber
2034,,Noble St & Milwaukee Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,5477,0,State St & Harrison St,9/20/2013 15:35,9/20/2013 16:04,41.90068,-87.6626,290,Noble St & Milwaukee Ave,539240,1724,Customer
2034,,Wood St & Division St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,962,0,Noble St & Milwaukee Ave,9/20/2013 16:06,9/20/2013 16:14,41.90332,-87.67273,246,Wood St & Division St,539565,494,Customer
2034,1983,Franklin St & Chicago Ave,41.90332,-87.67273,246,Wood St & Division St,Male,4066,0,Wood St & Division St,9/20/2013 17:04,9/20/2013 17:21,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,540401,1002,Subscriber
2034,1989,Wells St & Evergreen Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1238,0,Franklin St & Chicago Ave,9/20/2013 19:48,9/20/2013 19:56,41.906724,-87.63483,302,Wells St & Evergreen Ave,542356,473,Subscriber
2034,,Clark St & North Ave,41.906724,-87.63483,302,Wells St & Evergreen Ave,,1050,0,Wells St & Evergreen Ave,9/21/2013 10:55,9/21/2013 11:14,41.911791,-87.631841,128,Clark St & North Ave,545281,1130,Customer
2034,1971,LaSalle St & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,Female,2514,0,Clark St & North Ave,9/21/2013 11:23,9/21/2013 11:33,41.890749,-87.63206,430,LaSalle St & Illinois St,545625,589,Subscriber
2034,,Ogden Ave & Chicago Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,,2555,0,LaSalle St & Illinois St,9/21/2013 11:46,9/21/2013 11:58,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,545978,723,Customer
2034,1990,State St & Van Buren St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,1637,0,Jefferson St & Monroe St,9/21/2013 15:09,9/21/2013 15:17,41.877181,-87.627844,3,State St & Van Buren St,549606,498,Subscriber
2034,1949,Canal St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,1616,0,State St & Van Buren St,9/21/2013 18:44,9/21/2013 19:06,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,552865,1307,Subscriber
2034,,Wentworth Ave & Archer Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,3911,0,Canal St & Jackson Blvd,9/22/2013 10:21,9/22/2013 10:48,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,556156,1676,Customer
2034,,Museum Campus,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,,2765,0,Wentworth Ave & Archer Ave,9/22/2013 11:17,9/22/2013 11:40,41.865212,-87.617759,29,Museum Campus,556799,1370,Customer
2034,,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,,3620,0,Museum Campus,9/22/2013 11:44,9/22/2013 11:58,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,557135,835,Customer
2034,,Shore Drive & 55th St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,5959,0,Fort Dearborn Dr & 31st St,9/22/2013 11:59,9/22/2013 12:22,41.795212,-87.580715,361,Shore Drive & 55th St,557321,1408,Customer
2034,,Shore Drive & 55th St,41.795212,-87.580715,361,Shore Drive & 55th St,,0,2.0,Shore Drive & 55th St,9/22/2013 13:13,9/22/2013 14:03,41.795212,-87.580715,361,Shore Drive & 55th St,558404,3000,Customer
2034,,Fort Dearborn Dr & 31st St,41.795212,-87.580715,361,Shore Drive & 55th St,,5970,0,Shore Drive & 55th St,9/24/2013 11:12,9/24/2013 11:41,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,575581,1705,Customer
2034,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,0,Fort Dearborn Dr & 31st St,9/24/2013 11:45,9/24/2013 12:09,41.865212,-87.617759,29,Museum Campus,575791,1456,Customer
2034,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,0,Museum Campus,9/24/2013 12:13,9/24/2013 12:33,41.891071,-87.6122,22,Streeter Dr & Illinois St,575960,1210,Customer
2034,,State St & Randolph St,41.878724,-87.634793,7,Franklin St & Quincy St,,1394,0,Franklin St & Quincy St,9/24/2013 15:05,9/24/2013 15:16,41.8847302006,-87.6277335692,2,State St & Randolph St,577201,623,Customer
2034,1987,Franklin St & Chicago Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,1975,0,State St & Randolph St,9/24/2013 18:57,9/24/2013 19:07,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,580317,611,Subscriber
2034,,Streeter Dr & Illinois St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2605,0,Franklin St & Chicago Ave,9/24/2013 19:12,9/24/2013 19:35,41.891071,-87.6122,22,Streeter Dr & Illinois St,580467,1358,Customer
2034,,Larrabee St & Kingsbury St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3341,0,Streeter Dr & Illinois St,9/24/2013 19:59,9/24/2013 20:16,41.897764,-87.642884,12,Larrabee St & Kingsbury St,580889,988,Customer
