bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
81,,Clark St & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,1013,Daley Center Plaza,7/1/2013 17:53,7/1/2013 18:14,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,15592,"1,274",Customer
81,,Lake Shore Dr & Monroe St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2285,Clark St & Congress Pkwy,7/1/2013 20:33,7/1/2013 21:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,15999,"3,112",Customer
81,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,Lake Shore Dr & Monroe St,7/2/2013 12:40,7/2/2013 13:17,41.8513751729,-87.6188346489,106,McCormick Place,17646,"2,209",Customer
81,,State St & 16th St,41.8513751729,-87.6188346489,106,McCormick Place,,1668,McCormick Place,7/2/2013 13:38,7/2/2013 13:49,41.8601213774,-87.6277291853,148,State St & 16th St,17842,634,Customer
81,,Ellis Ave & 58th St,41.8601213774,-87.6277291853,148,State St & 16th St,,12785,State St & 16th St,7/2/2013 14:58,7/2/2013 15:28,41.788746,-87.601334,365,Ellis Ave & 58th St,18192,"1,790",Customer
81,,Halsted St & Wrightwood Ave,41.788746,-87.601334,365,Ellis Ave & 58th St,,20867,Ellis Ave & 58th St,7/2/2013 16:11,7/2/2013 16:33,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,18491,"1,354",Customer
81,,Morgan St & 18th St,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,,13599,Halsted St & Wrightwood Ave,7/2/2013 20:20,7/2/2013 20:46,41.858086,-87.651073,163,Morgan St & 18th St,19183,"1,575",Customer
81,1984,Michigan Ave & Lake St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1987,Clark St & Congress Pkwy,7/5/2013 7:47,7/5/2013 7:55,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,25973,494,Subscriber
81,,Desplaines St & Kinzie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2150,Michigan Ave & Lake St,7/5/2013 9:51,7/5/2013 10:16,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,26201,"1,531",Customer
81,,Dayton St & North Ave,41.902924,-87.637715,172,Orleans St & Elm St,,1350,Orleans St & Elm St,7/5/2013 15:58,7/5/2013 16:11,41.9105780349,-87.6494219288,58,Dayton St & North Ave,28321,801,Customer
81,,Orleans St & Elm St,41.90332,-87.67273,246,Wood St & Division St,,2940,Wood St & Division St,7/5/2013 20:13,7/5/2013 20:32,41.902924,-87.637715,172,Orleans St & Elm St,29417,"1,146",Customer
81,,McClurg Ct & Illinois St,41.902924,-87.637715,172,Orleans St & Elm St,,3273,Orleans St & Elm St,7/5/2013 20:35,7/5/2013 21:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,29475,"2,145",Customer
81,,Michigan Ave & Washington St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1865,Michigan Ave & Pearson St,7/5/2013 22:37,7/5/2013 22:52,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,29767,895,Customer
81,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,7/6/2013 10:08,7/6/2013 10:36,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,30456,"1,686",Customer
81,,Dearborn St & Adams St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,933,Michigan Ave & Washington St,7/6/2013 12:14,7/6/2013 15:07,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,31003,"10,363",Customer
81,,Dearborn St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,248,Dearborn St & Adams St,7/6/2013 18:09,7/6/2013 18:26,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,33035,"1,026",Customer
81,,State St & Harrison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,957,Dearborn St & Monroe St,7/6/2013 18:55,7/6/2013 19:16,41.8739580629,-87.6277394859,30,State St & Harrison St,33194,"1,245",Customer
81,,Franklin St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,572,Clark St & Congress Pkwy,7/9/2013 8:51,7/9/2013 8:55,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,39794,228,Customer
81,,Wells St & Walton St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2750,Franklin St & Jackson Blvd,7/9/2013 13:48,7/9/2013 14:17,41.89993001,-87.63443007,46,Wells St & Walton St,41198,"1,747",Customer
81,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,7/9/2013 20:08,7/9/2013 20:21,41.8810317,-87.62408432,8,Millennium Park,42960,790,Customer
81,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/9/2013 20:23,7/9/2013 21:05,41.89102,-87.6173,51,McClurg Ct & Illinois St,42997,"2,530",Customer
81,,Canal St & Jackson Blvd,41.884337,-87.630183,23,Daley Center Plaza,,1720,Daley Center Plaza,7/10/2013 0:25,7/10/2013 0:32,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,43394,454,Customer
