bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
395,1980,Dearborn St & Adams St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1143,State St & Harrison St,6/28/2013 7:08,6/28/2013 7:12,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,5167,271,Subscriber
395,,Canal St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1166,Dearborn St & Adams St,6/28/2013 14:10,6/28/2013 14:15,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,6218,285,Customer
395,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,McCormick Place,6/30/2013 17:57,6/30/2013 18:35,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11848,"2,284",Customer
395,,Sheffield Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7612,Lake Shore Dr & Monroe St,6/30/2013 18:37,6/30/2013 20:01,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,11959,"5,076",Customer
395,,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2660,Sheffield Ave & Fullerton Ave,6/30/2013 21:00,6/30/2013 21:14,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,12258,841,Customer
395,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,6/30/2013 21:16,6/30/2013 21:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,12285,894,Customer
395,,Michigan Ave & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1075,Michigan Ave & Oak St,6/30/2013 21:33,6/30/2013 21:45,41.89766,-87.62351,34,Michigan Ave & Pearson St,12316,735,Customer
395,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,Michigan Ave & Pearson St,6/30/2013 21:47,6/30/2013 21:53,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,12335,344,Customer
395,1956,Dearborn St & Adams St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,2124,Fairbanks Ct & Grand Ave,7/1/2013 6:32,7/1/2013 6:43,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,12473,656,Subscriber
395,1962,State St & Harrison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,783,Dearborn St & Adams St,7/1/2013 11:09,7/1/2013 11:16,41.8739580629,-87.6277394859,30,State St & Harrison St,13149,407,Subscriber
395,1982,Canal St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1166,Dearborn St & Adams St,7/1/2013 17:57,7/1/2013 18:03,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,15605,307,Subscriber
395,1982,Franklin St & Chicago Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2481,Canal St & Jackson Blvd,7/1/2013 19:11,7/1/2013 19:22,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,15824,706,Subscriber
395,1985,Clarendon Ave & Leland Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,9310,Franklin St & Chicago Ave,7/3/2013 7:31,7/3/2013 7:41,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,19485,605,Subscriber
395,1985,Michigan Ave & Washington St,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,Male,12058,Clarendon Ave & Leland Ave,7/3/2013 8:50,7/3/2013 8:55,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,19661,309,Subscriber
395,1985,Franklin St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1760,Michigan Ave & Washington St,7/3/2013 19:49,7/3/2013 20:00,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,21492,642,Subscriber
395,1986,Daley Center Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1296,Franklin St & Jackson Blvd,7/4/2013 6:49,7/4/2013 6:55,41.884337,-87.630183,23,Daley Center Plaza,21789,367,Subscriber
395,,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,,1055,Daley Center Plaza,7/4/2013 12:24,7/4/2013 13:14,41.8810317,-87.62408432,8,Millennium Park,22557,"3,022",Customer
395,,California Ave & 21st St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,16330,Cannon Dr & Fullerton Ave,7/4/2013 14:10,7/4/2013 14:38,41.854016,-87.695445,96,California Ave & 21st St,23250,"1,678",Customer
