bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
649,1976,Martin Luther King Dr & Oakwood Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,8895,0,Clinton St & Lake St,7/22/2013 19:21,7/22/2013 19:25,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,94297,281,Subscriber
649,1969,Morgan St & Lake St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,Female,9808,0,Martin Luther King Dr & Oakwood Blvd,7/22/2013 19:43,7/22/2013 19:51,41.8854833079,-87.6523048564,72,Morgan St & Lake St,94398,449,Subscriber
649,1984,Loomis St & Taylor St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2579,0,Morgan St & Lake St,7/22/2013 22:40,7/22/2013 22:50,41.869417,-87.660996,139,Loomis St & Taylor St,94902,623,Subscriber
649,,Racine Ave & 18th St,41.869417,-87.660996,139,Loomis St & Taylor St,,1784,0,Loomis St & Taylor St,7/23/2013 11:00,7/23/2013 11:09,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,96215,518,Customer
649,,Morgan St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,468,0,Racine Ave & 18th St,7/24/2013 10:55,7/24/2013 11:16,41.858086,-87.651073,163,Morgan St & 18th St,100446,1272,Customer
649,1980,Millennium Park,41.858086,-87.651073,163,Morgan St & 18th St,Male,4792,0,Morgan St & 18th St,7/24/2013 17:27,7/24/2013 17:46,41.8810317,-87.62408432,8,Millennium Park,102398,1133,Subscriber
649,1981,Indiana Ave & Roosevelt Rd,41.893832,-87.634195,64,Wells St & Erie St,Male,5703,0,Wells St & Erie St,7/25/2013 7:35,7/25/2013 7:50,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,104164,913,Subscriber
649,1979,Clinton St & Washington Blvd,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Male,3455,0,Indiana Ave & Roosevelt Rd,7/25/2013 15:42,7/25/2013 15:50,41.88338,-87.64117,10,Clinton St & Washington Blvd,106383,446,Subscriber
649,,Orleans St & Elm St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2838,0,Clinton St & Washington Blvd,7/25/2013 16:05,7/25/2013 16:17,41.902924,-87.637715,172,Orleans St & Elm St,106475,695,Customer
649,,Orleans St & Merchandise Mart Plaza,41.902924,-87.637715,172,Orleans St & Elm St,,2470,0,Orleans St & Elm St,7/25/2013 17:53,7/25/2013 18:15,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,107178,1320,Customer
649,,Wood St & Division St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,3890,0,Orleans St & Merchandise Mart Plaza,7/25/2013 18:40,7/25/2013 18:54,41.90332,-87.67273,246,Wood St & Division St,107427,886,Customer
649,1973,Kingsbury St & Erie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,4537,0,Cannon Dr & Fullerton Ave,7/25/2013 22:01,7/25/2013 22:23,41.89384315,-87.64185116,265,Kingsbury St & Erie St,108260,1323,Subscriber
649,,Lincoln Ave & Armitage Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,4333,2.0,Desplaines St & Kinzie St,7/26/2013 15:34,7/26/2013 16:15,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,110560,2502,Customer
649,,Larrabee St & Kingsbury St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1171,0,Franklin St & Chicago Ave,7/26/2013 20:29,7/26/2013 20:36,41.897764,-87.642884,12,Larrabee St & Kingsbury St,111848,411,Customer
649,,May St & Randolph St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2877,2.0,Larrabee St & Kingsbury St,7/27/2013 14:01,7/27/2013 14:35,41.88397,-87.655688,155,May St & Randolph St,114427,2047,Customer
649,1988,Franklin St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2100,0,Aberdeen St & Jackson Blvd,7/28/2013 9:57,7/28/2013 10:06,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,117672,549,Subscriber
649,,Lake Shore Dr & Ohio St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,7304,2.0,Franklin St & Jackson Blvd,7/28/2013 14:15,7/28/2013 14:49,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,118959,2032,Customer
649,,Michigan Ave & Oak St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2498,0,Lake Shore Dr & Ohio St,7/28/2013 15:15,7/28/2013 15:24,41.90096039,-87.62377664,42,Michigan Ave & Oak St,119422,571,Customer
649,,Daley Center Plaza,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2380,0,Michigan Ave & Oak St,7/28/2013 15:37,7/28/2013 16:01,41.884337,-87.630183,23,Daley Center Plaza,119577,1385,Customer
649,1984,Wabash Ave & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,Male,2391,0,Daley Center Plaza,7/28/2013 16:17,7/28/2013 16:34,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,119837,1034,Subscriber
649,,Canal St & Harrison St,41.8601213774,-87.6277291853,148,State St & 16th St,,2625,2.0,State St & 16th St,7/28/2013 17:39,7/28/2013 18:10,41.874337,-87.639566,326,Canal St & Harrison St,120506,1864,Customer
649,,Dearborn St & Adams St,41.874337,-87.639566,326,Canal St & Harrison St,,1450,0,Canal St & Harrison St,7/28/2013 18:12,7/28/2013 18:22,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,120724,616,Customer
649,1973,State St & Van Buren St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1103,0,Franklin St & Jackson Blvd,7/29/2013 16:13,7/29/2013 16:18,41.877181,-87.627844,3,State St & Van Buren St,124901,313,Subscriber
649,,State St & 19th St,41.877181,-87.627844,3,State St & Van Buren St,,2784,0,State St & Van Buren St,7/29/2013 18:31,7/29/2013 18:52,41.856594,-87.627542,408,State St & 19th St,126042,1245,Customer
649,1989,Green St & Randolph St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1559,0,Clinton St & Tilden St,7/31/2013 11:23,7/31/2013 11:31,41.884078,-87.648684,53,Green St & Randolph St,131865,493,Subscriber
649,1991,Clinton St & Washington Blvd,41.884078,-87.648684,53,Green St & Randolph St,Male,738,0,Green St & Randolph St,8/1/2013 10:58,8/1/2013 11:03,41.88338,-87.64117,10,Clinton St & Washington Blvd,135892,282,Subscriber
649,1968,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,64.5,Clinton St & Washington Blvd,8/1/2013 11:32,8/1/2013 17:43,41.890749,-87.63206,430,LaSalle St & Illinois St,136068,22263,Subscriber
