bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2379,,Michigan Ave & Washington St,41.894448,-87.622663,16,St Clair St & Erie St,,1307,0,St Clair St & Erie St,9/23/2013 20:28,9/23/2013 20:43,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,572321,886,Customer
2379,1973,Loomis St & Taylor St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2996,0,Clinton St & Madison St,9/24/2013 8:30,9/24/2013 8:42,41.869417,-87.660996,139,Loomis St & Taylor St,574358,744,Subscriber
2379,1988,Racine Ave & Congress Pkwy,41.869417,-87.660996,139,Loomis St & Taylor St,Male,944,0,Loomis St & Taylor St,9/24/2013 12:08,9/24/2013 12:16,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,575938,471,Subscriber
2379,1988,Morgan St & Polk St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,1115,0,Racine Ave & Congress Pkwy,9/24/2013 12:38,9/24/2013 12:42,41.871737,-87.65103,168,Morgan St & Polk St,576133,236,Subscriber
2379,1979,Morgan Ave & 14th Pl,41.871737,-87.65103,168,Morgan St & Polk St,Male,1875,0,Morgan St & Polk St,9/24/2013 16:36,9/24/2013 16:42,41.862378,-87.651062,169,Morgan Ave & 14th Pl,578057,391,Subscriber
2379,1960,Mies van der Rohe Way & Chicago Ave,41.87923,-87.640015,11,Canal St & Adams St,Male,3913,0,Canal St & Adams St,9/25/2013 8:09,9/25/2013 8:26,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,582983,1030,Subscriber
2379,1977,Michigan Ave & Washington St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,1650,0,Mies van der Rohe Way & Chicago Ave,9/25/2013 9:58,9/25/2013 10:09,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,584140,630,Subscriber
2379,,Lake Shore Dr & Monroe St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1455,0,Michigan Ave & Washington St,9/25/2013 13:26,9/25/2013 13:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,585711,1726,Customer
2379,1981,Columbus Dr & Randolph St,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,7038,0,Larrabee St & Webster Ave,9/26/2013 9:11,9/26/2013 9:38,41.8853,-87.62077,263,Columbus Dr & Randolph St,593190,1597,Subscriber
2379,1967,Wabash Ave & Grand Ave,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1489,0,Columbus Dr & Randolph St,9/26/2013 13:04,9/26/2013 13:12,41.891738,-87.626937,4,Wabash Ave & Grand Ave,594929,489,Subscriber
2379,,State St & Pearson St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,786,0,Wabash Ave & Grand Ave,9/26/2013 13:18,9/26/2013 13:36,41.897448,-87.628722,14,State St & Pearson St,595079,1092,Customer
2379,1957,Clark St & Lincoln Ave,41.897448,-87.628722,14,State St & Pearson St,Male,2376,0,State St & Pearson St,9/26/2013 15:10,9/26/2013 15:23,41.915689,-87.6346,179,Clark St & Lincoln Ave,596005,740,Subscriber
2379,,Clinton St & Lake St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,3918,0,Clark St & Lincoln Ave,9/27/2013 9:55,9/27/2013 10:09,41.8858327415,-87.6413823149,21,Clinton St & Lake St,603267,812,Customer
2379,1972,May St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1375,0,Clinton St & Lake St,9/27/2013 10:33,9/27/2013 10:40,41.88397,-87.655688,155,May St & Randolph St,603558,424,Subscriber
2379,1977,Desplaines St & Kinzie St,41.88397,-87.655688,155,May St & Randolph St,Male,1741,0,May St & Randolph St,9/27/2013 15:35,9/27/2013 15:42,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,606798,394,Subscriber
2379,1968,May St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,3605,0,Michigan Ave & Lake St,9/27/2013 17:09,9/27/2013 17:22,41.88397,-87.655688,155,May St & Randolph St,608341,803,Subscriber
2379,1990,Clybourn Ave & Division St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,2556,0,LaSalle St & Illinois St,9/28/2013 3:21,9/28/2013 3:29,41.904509,-87.6405,171,Clybourn Ave & Division St,612320,509,Subscriber
2379,1972,Sheffield Ave & Willow St,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,1509,0,Clybourn Ave & Division St,9/28/2013 12:13,9/28/2013 12:39,41.913688,-87.652855,190,Sheffield Ave & Willow St,615613,1581,Subscriber
2379,1986,Damen Ave & Augusta Blvd,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,4023,0,Sheffield Ave & Willow St,9/28/2013 13:51,9/28/2013 14:05,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,617740,805,Subscriber
2379,,May St & Randolph St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,3529,0,Damen Ave & Augusta Blvd,9/28/2013 14:45,9/28/2013 15:03,41.88397,-87.655688,155,May St & Randolph St,618861,1118,Customer
2379,,Damen Ave & Pierce Ave,41.88397,-87.655688,155,May St & Randolph St,,4318,2.0,May St & Randolph St,9/28/2013 17:21,9/28/2013 17:55,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,622120,2013,Customer
2379,,Kingsbury St & Erie St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4309,0,Damen Ave & Pierce Ave,9/28/2013 18:11,9/28/2013 18:33,41.89384315,-87.64185116,265,Kingsbury St & Erie St,623010,1313,Customer
2379,,Michigan Ave & Pearson St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1913,2.0,Kingsbury St & Erie St,9/28/2013 20:42,9/28/2013 21:14,41.89766,-87.62351,34,Michigan Ave & Pearson St,624686,1935,Customer
2379,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,0,Michigan Ave & Pearson St,9/29/2013 9:55,9/29/2013 10:05,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,627027,608,Customer
2379,,Lake Shore Dr & North Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,3103,0,Fairbanks Ct & Grand Ave,9/29/2013 10:17,9/29/2013 10:40,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,627243,1383,Customer
2379,,Theater on the Lake,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,2032,0,Lake Shore Dr & North Blvd,9/29/2013 10:46,9/29/2013 11:03,41.926277,-87.630834,350,Theater on the Lake,627575,970,Customer
2379,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,9/29/2013 11:15,9/29/2013 11:39,41.891071,-87.6122,22,Streeter Dr & Illinois St,627960,1458,Customer
2379,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,2.0,Streeter Dr & Illinois St,9/29/2013 11:42,9/29/2013 12:41,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,628332,3520,Customer
2379,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,14.0,Michigan Ave & Congress Pkwy,9/29/2013 14:21,9/29/2013 16:08,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,630786,6448,Customer
2379,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,14.0,Michigan Ave & Congress Pkwy,9/29/2013 17:40,9/29/2013 19:28,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,634157,6510,Customer
2379,,Michigan Ave & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,282,0,Michigan Ave & Congress Pkwy,9/29/2013 20:05,9/29/2013 20:27,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,635575,1320,Customer
2379,,Michigan Ave & Pearson St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,2243,0,Michigan Ave & Jackson Blvd,9/29/2013 20:28,9/29/2013 20:48,41.89766,-87.62351,34,Michigan Ave & Pearson St,635691,1235,Customer
2379,1980,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,941,0,Michigan Ave & Pearson St,9/29/2013 21:43,9/29/2013 21:47,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,635999,200,Subscriber
2379,,Franklin St & Lake St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2166,2.0,Fairbanks Ct & Grand Ave,9/30/2013 12:09,9/30/2013 12:40,41.885837,-87.6355,272,Franklin St & Lake St,639605,1835,Customer
2379,,Streeter Dr & Illinois St,41.871962,-87.626106,54,Wabash Ave & 8th St,,4276,0,Wabash Ave & 8th St,9/30/2013 15:55,9/30/2013 16:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,641493,1308,Customer
2379,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,0,Streeter Dr & Illinois St,9/30/2013 16:28,9/30/2013 16:50,41.911791,-87.631841,128,Clark St & North Ave,641879,1360,Customer
2379,1972,Sheffield Ave & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,Female,2671,0,Clark St & North Ave,10/1/2013 16:01,10/1/2013 16:11,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,651469,626,Subscriber
2379,1989,Lincoln Ave & Leavitt St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,4945,0,Sheffield Ave & Fullerton Ave,10/1/2013 17:39,10/1/2013 17:58,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,653120,1099,Subscriber
