bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2138,1986,Eckhart Park,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,3786,0,Dearborn St & Monroe St,9/17/2013 18:52,9/17/2013 19:06,41.89637337,-87.66098386,289,Eckhart Park,519757,858,Subscriber
2138,1974,Theater on the Lake,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Female,6223,0,Lake Shore Dr & Monroe St,9/19/2013 11:11,9/19/2013 11:31,41.926277,-87.630834,350,Theater on the Lake,529017,1181,Subscriber
2138,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,2.0,Theater on the Lake,9/19/2013 15:03,9/19/2013 15:46,41.891071,-87.6122,22,Streeter Dr & Illinois St,530133,2608,Customer
2138,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,0,Streeter Dr & Illinois St,9/19/2013 16:11,9/19/2013 16:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,530569,708,Customer
2138,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,2.0,Michigan Ave & Oak St,9/19/2013 16:29,9/19/2013 17:13,41.89102,-87.6173,51,McClurg Ct & Illinois St,530732,2589,Customer
2138,1955,Clinton St & Washington Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,2966,0,McClurg Ct & Illinois St,9/19/2013 18:25,9/19/2013 18:36,41.88338,-87.64117,10,Clinton St & Washington Blvd,532416,667,Subscriber
2138,1983,Desplaines St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,841,0,Clinton St & Washington Blvd,9/19/2013 18:44,9/19/2013 18:49,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,532618,292,Subscriber
2138,1958,State St & Wacker Dr,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1447,0,LaSalle St & Jackson Blvd,9/20/2013 8:06,9/20/2013 8:17,41.887155,-87.62775,339,State St & Wacker Dr,535464,611,Subscriber
2138,1989,Franklin St & Arcade Pl,41.887155,-87.62775,339,State St & Wacker Dr,Male,1403,0,State St & Wacker Dr,9/20/2013 8:41,9/20/2013 8:49,41.881131,-87.635185,57,Franklin St & Arcade Pl,535893,492,Subscriber
2138,1973,Michigan Ave & Lake St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1448,0,Franklin St & Arcade Pl,9/20/2013 11:32,9/20/2013 11:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,537181,399,Subscriber
2138,1958,Canal St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2540,0,Michigan Ave & Lake St,9/20/2013 11:55,9/20/2013 12:07,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,537351,709,Subscriber
2138,1958,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,0,Canal St & Jackson Blvd,9/20/2013 13:01,9/20/2013 13:12,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,537900,665,Subscriber
2138,,St Clair St & Erie St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,2593,2.0,LaSalle St & Jackson Blvd,9/20/2013 17:56,9/20/2013 18:30,41.894448,-87.622663,16,St Clair St & Erie St,541252,2075,Customer
2138,,Halsted St & Maxwell St,41.894448,-87.622663,16,St Clair St & Erie St,,5341,2.0,St Clair St & Erie St,9/20/2013 20:25,9/20/2013 20:59,41.86458,-87.64693,161,Halsted St & Maxwell St,542540,2045,Customer
2138,,State St & Van Buren St,41.86458,-87.64693,161,Halsted St & Maxwell St,,3194,0,Halsted St & Maxwell St,9/22/2013 15:54,9/22/2013 16:17,41.877181,-87.627844,3,State St & Van Buren St,560893,1414,Customer
2138,,Wells St & Ohio St,41.877181,-87.627844,3,State St & Van Buren St,,2529,0,State St & Van Buren St,9/22/2013 17:13,9/22/2013 17:25,41.892238,-87.633985,264,Wells St & Ohio St,562104,686,Customer
2138,,Michigan Ave & Lake St,41.892238,-87.633985,264,Wells St & Ohio St,,1559,0,Wells St & Ohio St,9/23/2013 6:23,9/23/2013 6:31,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,564620,444,Customer
2138,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,6.0,Michigan Ave & Lake St,9/23/2013 9:12,9/23/2013 10:40,41.89766,-87.62351,34,Michigan Ave & Pearson St,566167,5260,Customer
2138,,Michigan Ave & Oak St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1077,0,Michigan Ave & Pearson St,9/23/2013 10:50,9/23/2013 11:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,566821,1038,Customer
2138,,Dearborn St & Adams St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2920,0,Michigan Ave & Oak St,9/23/2013 11:20,9/23/2013 11:46,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,566983,1601,Customer
2138,1981,Wells St & Ohio St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2123,0,Dearborn St & Adams St,9/23/2013 13:03,9/23/2013 13:17,41.892238,-87.633985,264,Wells St & Ohio St,567867,847,Subscriber
2138,1987,St Clair St & Erie St,41.892238,-87.633985,264,Wells St & Ohio St,Male,1488,0,Wells St & Ohio St,9/23/2013 15:12,9/23/2013 15:18,41.894448,-87.622663,16,St Clair St & Erie St,568722,390,Subscriber
2138,1966,Clifton Ave & Armitage Ave,41.894448,-87.622663,16,St Clair St & Erie St,Male,4792,0,St Clair St & Erie St,9/23/2013 16:41,9/23/2013 17:08,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,569515,1657,Subscriber
2138,1977,Wells St & Ohio St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,Male,4076,0,Clifton Ave & Armitage Ave,9/24/2013 7:31,9/24/2013 7:48,41.892238,-87.633985,264,Wells St & Ohio St,573614,1045,Subscriber
2138,1985,Larrabee St & Kingsbury St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2691,0,Michigan Ave & Lake St,9/24/2013 17:23,9/24/2013 17:36,41.897764,-87.642884,12,Larrabee St & Kingsbury St,578901,761,Subscriber
2138,,Racine Ave & Congress Pkwy,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,4051,0,Larrabee St & Kingsbury St,9/24/2013 17:38,9/24/2013 17:59,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,579154,1269,Customer
2138,,Western Ave & 21st St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,4238,0,Racine Ave & Congress Pkwy,9/24/2013 18:01,9/24/2013 18:17,41.85394,-87.685243,91,Western Ave & 21st St,579532,972,Customer
2138,,Halsted St & Archer Ave,41.85394,-87.685243,91,Western Ave & 21st St,,4539,0,Western Ave & 21st St,9/25/2013 1:55,9/25/2013 2:24,41.847203,-87.646795,98,Halsted St & Archer Ave,581933,1772,Customer
2138,1974,Larrabee St & Armitage Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,5272,0,Canal St & Monroe St,9/27/2013 22:24,9/27/2013 22:41,41.91797,-87.64368,184,Larrabee St & Armitage Ave,611692,1051,Subscriber
2138,,Larrabee St & Armitage Ave,41.91797,-87.64368,184,Larrabee St & Armitage Ave,,0,0,Larrabee St & Armitage Ave,9/28/2013 2:00,9/28/2013 2:21,41.91797,-87.64368,184,Larrabee St & Armitage Ave,612265,1245,Customer
2138,,Larrabee St & Menomonee St,41.91797,-87.64368,184,Larrabee St & Armitage Ave,,391,0,Larrabee St & Armitage Ave,9/28/2013 9:53,9/28/2013 10:10,41.91468,-87.64332,282,Larrabee St & Menomonee St,613492,1043,Customer
2138,,Sheffield Ave & Wrightwood Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2001,0,Larrabee St & Menomonee St,9/28/2013 13:40,9/28/2013 13:57,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,617440,1042,Customer
2138,,Millennium Park,41.910579,-87.638618,70,Sedgwick St & North Ave,,4480,6.0,Sedgwick St & North Ave,9/28/2013 16:10,9/28/2013 17:13,41.8810317,-87.62408432,8,Millennium Park,620695,3774,Customer
