bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2487,1975,Michigan Ave & Washington St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1112,0,Franklin St & Lake St,9/24/2013 19:13,9/24/2013 19:18,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,580479,279,Subscriber
2487,1985,Clinton St & Washington Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1568,0,Michigan Ave & Washington St,9/25/2013 7:41,9/25/2013 7:50,41.88338,-87.64117,10,Clinton St & Washington Blvd,582656,564,Subscriber
2487,1979,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1196,0,Clinton St & Washington Blvd,9/25/2013 7:51,9/25/2013 7:55,41.884337,-87.630183,23,Daley Center Plaza,582760,235,Subscriber
2487,1974,State St & Van Buren St,41.884337,-87.630183,23,Daley Center Plaza,Male,1133,0,Daley Center Plaza,9/25/2013 9:14,9/25/2013 9:19,41.877181,-87.627844,3,State St & Van Buren St,583810,334,Subscriber
2487,1977,Morgan St & Lake St,41.877181,-87.627844,3,State St & Van Buren St,Male,3049,0,State St & Van Buren St,9/25/2013 16:43,9/25/2013 16:58,41.8854833079,-87.6523048564,72,Morgan St & Lake St,587442,884,Subscriber
2487,1977,Peoria St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1080,0,Morgan St & Lake St,9/25/2013 18:38,9/25/2013 18:43,41.877749,-87.649633,158,Peoria St & Jackson Blvd,589511,319,Subscriber
2487,1977,McCormick Place,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,5371,0,Peoria St & Jackson Blvd,9/25/2013 20:24,9/25/2013 20:44,41.8513751729,-87.6188346489,106,McCormick Place,590382,1252,Subscriber
2487,1977,Rhodes Ave & 32nd St,41.8513751729,-87.6188346489,106,McCormick Place,Male,2047,0,McCormick Place,9/25/2013 21:16,9/25/2013 21:26,41.836208,-87.613533,215,Rhodes Ave & 32nd St,590666,579,Subscriber
2487,1977,McClurg Ct & Illinois St,41.836208,-87.613533,215,Rhodes Ave & 32nd St,Male,7731,0,Rhodes Ave & 32nd St,9/26/2013 8:30,9/26/2013 8:56,41.89102,-87.6173,51,McClurg Ct & Illinois St,592701,1581,Subscriber
2487,1970,Clark St & Randolph St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2084,0,McClurg Ct & Illinois St,9/26/2013 9:02,9/26/2013 9:11,41.884576228,-87.63188991,5,Clark St & Randolph St,593081,550,Subscriber
2487,,May St & Randolph St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2019,0,Clark St & Randolph St,9/26/2013 11:24,9/26/2013 11:32,41.88397,-87.655688,155,May St & Randolph St,594086,474,Customer
2487,1975,Sangamon St & Washington Blvd,41.88397,-87.655688,155,May St & Randolph St,Male,474,0,May St & Randolph St,9/26/2013 11:44,9/26/2013 11:47,41.883004,-87.651148,409,Sangamon St & Washington Blvd,594254,167,Subscriber
2487,1970,Green St & Milwaukee Ave,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,1172,0,Sangamon St & Washington Blvd,9/26/2013 17:50,9/26/2013 17:57,41.891733,-87.648727,33,Green St & Milwaukee Ave,598206,400,Subscriber
2487,,Clark St & Wellington Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,,7094,0,Green St & Milwaukee Ave,9/26/2013 18:02,9/26/2013 18:24,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,598412,1312,Customer
2487,1982,Lake Shore Dr & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,891,0,Clark St & Wellington Ave,9/26/2013 19:01,9/26/2013 19:06,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,599214,284,Subscriber
2487,1982,Wilton Ave & Belmont Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,1672,0,Lake Shore Dr & Wellington Ave,9/26/2013 19:24,9/26/2013 19:33,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,599468,544,Subscriber
2487,,Halsted St & Roscoe St,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,,771,0,Wilton Ave & Belmont Ave,9/26/2013 23:44,9/26/2013 23:50,41.943662,-87.648917,127,Halsted St & Roscoe St,600874,353,Customer
2487,,Broadway & Barry Ave,41.943662,-87.648917,127,Halsted St & Roscoe St,,1135,0,Halsted St & Roscoe St,9/26/2013 23:52,9/27/2013 0:12,41.937739,-87.644094,137,Broadway & Barry Ave,600886,1196,Customer
2487,,Lincoln Ave & Diversey Pkwy,41.937739,-87.644094,137,Broadway & Barry Ave,,2324,0,Broadway & Barry Ave,9/28/2013 13:48,9/28/2013 14:04,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,617609,987,Customer
2487,,Damen Ave & Chicago Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,5537,0,Lincoln Ave & Diversey Pkwy,9/28/2013 14:45,9/28/2013 15:06,41.895769,-87.67722,132,Damen Ave & Chicago Ave,618871,1247,Customer
2487,,Larrabee St & Kingsbury St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,3538,0,Damen Ave & Chicago Ave,9/28/2013 16:23,9/28/2013 16:33,41.897764,-87.642884,12,Larrabee St & Kingsbury St,620962,637,Customer
2487,1963,Sedgwick St & Huron St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,714,0,Larrabee St & Kingsbury St,9/28/2013 16:55,9/28/2013 16:59,41.894666,-87.638437,52,Sedgwick St & Huron St,621607,198,Subscriber
2487,1963,Larrabee St & Kingsbury St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,713,0,Sedgwick St & Huron St,9/28/2013 18:06,9/28/2013 18:09,41.897764,-87.642884,12,Larrabee St & Kingsbury St,622943,189,Subscriber
2487,,Ogden Ave & Chicago Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1059,0,Larrabee St & Kingsbury St,9/28/2013 19:14,9/28/2013 19:22,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,623914,446,Customer
2487,,State St & Pearson St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2274,0,Ogden Ave & Chicago Ave,9/29/2013 10:46,9/29/2013 11:00,41.897448,-87.628722,14,State St & Pearson St,627559,835,Customer
2487,1983,Hampden Ct & Diversey Pkwy,41.897448,-87.628722,14,State St & Pearson St,Male,4550,1.5,State St & Pearson St,9/29/2013 12:47,9/29/2013 13:19,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,629286,1887,Subscriber
2487,,Lake Shore Dr & North Blvd,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,3749,0,Lake Shore Dr & Wellington Ave,9/29/2013 13:42,9/29/2013 14:09,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,630137,1611,Customer
2487,,Lake Shore Dr & Belmont Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5195,0,Michigan Ave & Oak St,9/29/2013 16:30,9/29/2013 16:57,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,633120,1605,Customer
2487,,Southport Ave & Roscoe St,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,,2411,0,Lake Shore Dr & Belmont Ave,9/29/2013 18:11,9/29/2013 18:25,41.943739,-87.66402,71,Southport Ave & Roscoe St,634523,859,Customer
2487,,Claremont Ave & Hirsch St,41.907781,-87.685854,245,Claremont Ave & Hirsch St,,0,2.0,Claremont Ave & Hirsch St,9/30/2013 18:50,9/30/2013 19:24,41.907781,-87.685854,245,Claremont Ave & Hirsch St,644461,2038,Customer
2487,1991,Claremont Ave & Hirsch St,41.907781,-87.685854,245,Claremont Ave & Hirsch St,Female,0,0,Claremont Ave & Hirsch St,10/1/2013 8:45,10/1/2013 8:48,41.907781,-87.685854,245,Claremont Ave & Hirsch St,647997,166,Subscriber
2487,1979,Eckhart Park,41.907781,-87.685854,245,Claremont Ave & Hirsch St,Male,3371,0,Claremont Ave & Hirsch St,10/4/2013 20:51,10/4/2013 21:03,41.89637337,-87.66098386,289,Eckhart Park,683274,719,Subscriber
2487,1983,Eckhart Park,41.89637337,-87.66098386,289,Eckhart Park,Male,0,0,Eckhart Park,10/5/2013 10:52,10/5/2013 10:54,41.89637337,-87.66098386,289,Eckhart Park,686200,171,Subscriber
