bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2697,1954,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1470,0,Clinton St & Washington Blvd,10/16/2013 11:36,10/16/2013 11:45,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,798722,505,Subscriber
2697,1954,Clinton St & Washington Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1621,0,Dearborn St & Adams St,10/16/2013 12:39,10/16/2013 12:48,41.88338,-87.64117,10,Clinton St & Washington Blvd,799179,505,Subscriber
2697,1965,LaSalle St & Illinois St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1906,0,LaSalle St & Jackson Blvd,10/16/2013 18:03,10/16/2013 18:17,41.890749,-87.63206,430,LaSalle St & Illinois St,802306,857,Subscriber
2697,1980,Hampden Ct & Diversey Pkwy,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,5318,0,LaSalle St & Illinois St,10/16/2013 18:34,10/16/2013 18:51,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,802672,1050,Subscriber
2697,1989,Ashland Ave & Armitage Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,Male,1957,0,Bissell St & Armitage Ave,10/17/2013 6:13,10/17/2013 6:20,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,804332,441,Subscriber
2697,1973,Eckhart Park,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,3406,0,Ashland Ave & Armitage Ave,10/17/2013 9:02,10/17/2013 9:13,41.89637337,-87.66098386,289,Eckhart Park,804983,656,Subscriber
2697,1973,Ashland Ave & Armitage Ave,41.89637337,-87.66098386,289,Eckhart Park,Male,3225,0,Eckhart Park,10/17/2013 18:21,10/17/2013 18:35,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,807994,854,Subscriber
2697,1973,Damen Ave & Wellington Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2510,0,Ashland Ave & Armitage Ave,10/17/2013 18:39,10/17/2013 18:49,41.93588,-87.67842,268,Damen Ave & Wellington Ave,808206,603,Subscriber
2697,,Pine Grove Ave & Addison St,41.93588,-87.67842,268,Damen Ave & Wellington Ave,,3990,0,Damen Ave & Wellington Ave,10/19/2013 14:10,10/19/2013 14:35,41.947836,-87.645416,273,Pine Grove Ave & Addison St,820904,1536,Customer
2697,,Southport Ave & Clybourn Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,4452,0,Pine Grove Ave & Addison St,10/19/2013 16:00,10/19/2013 16:21,41.921004,-87.663257,186,Southport Ave & Clybourn Ave,822181,1232,Customer
2697,1981,Campbell Ave & North Ave,41.921004,-87.663257,186,Southport Ave & Clybourn Ave,Male,3270,0,Southport Ave & Clybourn Ave,10/19/2013 16:31,10/19/2013 16:48,41.910535,-87.689556,257,Campbell Ave & North Ave,822516,966,Subscriber
2697,1968,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,0,Wood St & Division St,10/21/2013 15:32,10/21/2013 15:37,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,834951,311,Subscriber
2697,1984,Claremont Ave & Hirsch St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,1051,0,Damen Ave & Pierce Ave,10/21/2013 17:27,10/21/2013 17:31,41.907781,-87.685854,245,Claremont Ave & Hirsch St,836249,216,Subscriber
2697,1965,Damen Ave & Pierce Ave,41.907781,-87.685854,245,Claremont Ave & Hirsch St,Male,1235,0,Claremont Ave & Hirsch St,10/22/2013 16:22,10/22/2013 16:25,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,841884,184,Subscriber
2697,1986,Orleans St & Merchandise Mart Plaza,41.87923,-87.640015,11,Canal St & Adams St,Male,2447,0,Canal St & Adams St,10/24/2013 8:12,10/24/2013 8:16,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,851589,248,Subscriber
2697,1986,Clinton St & Lake St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1055,0,Orleans St & Merchandise Mart Plaza,10/24/2013 8:55,10/24/2013 8:59,41.8858327415,-87.6413823149,21,Clinton St & Lake St,852058,219,Subscriber
2697,1959,Wood St & Milwaukee Ave,41.907781,-87.685854,245,Claremont Ave & Hirsch St,Male,1520,0,Claremont Ave & Hirsch St,10/24/2013 17:05,10/24/2013 17:15,41.907655,-87.672552,221,Wood St & Milwaukee Ave,854839,622,Subscriber
2697,1980,Ashland Ave & Division St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,685,0,Wood St & Milwaukee Ave,10/24/2013 17:47,10/24/2013 17:50,41.903456,-87.66777,61,Ashland Ave & Division St,855424,226,Subscriber
2697,1985,Wells St & Concord Ln,41.903456,-87.66777,61,Ashland Ave & Division St,Male,3683,0,Ashland Ave & Division St,10/25/2013 18:25,10/25/2013 18:43,41.912202,-87.634664,182,Wells St & Concord Ln,862602,1076,Subscriber
2697,,Wells St & Concord Ln,41.912202,-87.634664,182,Wells St & Concord Ln,,0,2.0,Wells St & Concord Ln,10/26/2013 9:34,10/26/2013 10:05,41.912202,-87.634664,182,Wells St & Concord Ln,864400,1900,Customer
2697,1985,Lincoln Ave & Armitage Ave,41.912202,-87.634664,182,Wells St & Concord Ln,Male,877,0,Wells St & Concord Ln,10/27/2013 1:35,10/27/2013 1:40,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,869779,318,Subscriber
2697,,Museum Campus,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,8195,2.0,Lincoln Ave & Armitage Ave,10/27/2013 13:04,10/27/2013 13:48,41.865212,-87.617759,29,Museum Campus,871612,2613,Customer
2697,,Michigan Ave & Lake St,41.865212,-87.617759,29,Museum Campus,,3324,0,Museum Campus,10/27/2013 13:49,10/27/2013 14:11,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,871957,1304,Customer
2697,1985,Orleans St & Merchandise Mart Plaza,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1170,0,Franklin St & Quincy St,10/28/2013 18:09,10/28/2013 18:15,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,880522,357,Subscriber
2697,1978,Larrabee St & Webster Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,4342,0,Orleans St & Merchandise Mart Plaza,10/28/2013 19:06,10/28/2013 19:24,41.92175,-87.64401,193,Larrabee St & Webster Ave,880994,1111,Subscriber
2697,1987,Hampden Ct & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1751,0,Sheffield Ave & Fullerton Ave,10/28/2013 21:17,10/28/2013 21:25,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,881589,452,Subscriber
2697,,Lincoln Ave & Diversey Pkwy,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,741,0,Racine Ave & Fullerton Ave,10/30/2013 13:25,10/30/2013 13:28,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,892499,153,Customer
2697,1986,Damen Ave & Sunnyside Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,4260,0,Lincoln Ave & Diversey Pkwy,11/1/2013 12:09,11/1/2013 12:28,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,900572,1115,Subscriber
2697,1978,Lincoln Ave & Belle Plaine Ave,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,Male,1308,0,Damen Ave & Sunnyside Ave,11/5/2013 20:05,11/5/2013 20:08,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,928747,217,Subscriber
2697,1978,Damen Ave & Sunnyside Ave,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,Male,1439,0,Lincoln Ave & Belle Plaine Ave,11/5/2013 21:42,11/5/2013 21:46,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,929141,195,Subscriber
2697,,Lincoln Ave & Eastwood Ave,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,,897,0,Damen Ave & Sunnyside Ave,11/7/2013 21:49,11/7/2013 21:58,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,940031,529,Customer
2697,,Damen Ave & Sunnyside Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,800,0,Lincoln Ave & Eastwood Ave,11/7/2013 23:24,11/7/2013 23:32,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,940263,465,Customer
2697,1989,Lincoln Ave & Eastwood Ave,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,Male,897,0,Damen Ave & Sunnyside Ave,11/9/2013 13:03,11/9/2013 13:11,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,949157,499,Subscriber
2697,,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,,0,0,Lake Shore Dr & Belmont Ave,11/10/2013 11:09,11/10/2013 11:21,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,955008,737,Customer
2697,1971,Southport Ave & Waveland Ave,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,Male,2733,34.5,Lake Shore Dr & Belmont Ave,11/10/2013 12:38,11/10/2013 16:14,41.94815,-87.66394,235,Southport Ave & Waveland Ave,955757,12904,Subscriber
