bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
142,,Halsted St & Wrightwood Ave,41.8810317,-87.62408432,8,Millennium Park,,6678,0,Millennium Park,6/28/2013 14:33,6/28/2013 14:52,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,6302,1085,Customer
142,,McClurg Ct & Illinois St,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,7477,2.0,Southport Ave & Wrightwood Ave,6/28/2013 17:34,6/28/2013 18:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,6804,2046,Customer
142,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,0,McClurg Ct & Illinois St,6/28/2013 18:09,6/28/2013 18:30,41.89766,-87.62351,34,Michigan Ave & Pearson St,6917,1223,Customer
142,,Clinton St & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3048,0,Michigan Ave & Pearson St,6/29/2013 18:00,6/29/2013 18:22,41.8858327415,-87.6413823149,21,Clinton St & Lake St,9086,1335,Customer
142,,Aberdeen St & Jackson Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2381,0,Clinton St & Lake St,6/30/2013 13:58,6/30/2013 14:12,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,10719,810,Customer
142,,Loomis St & Lexington St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1247,22.0,Aberdeen St & Jackson Blvd,7/4/2013 9:29,7/4/2013 11:37,41.872187,-87.661501,332,Loomis St & Lexington St,21939,7689,Customer
142,,Racine Ave & Congress Pkwy,41.872187,-87.661501,332,Loomis St & Lexington St,,834,0,Loomis St & Lexington St,7/4/2013 18:47,7/4/2013 19:02,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,24805,879,Customer
142,,May St & Taylor St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,689,0,Racine Ave & Congress Pkwy,7/4/2013 21:12,7/4/2013 21:20,41.8694821,-87.6554864,160,May St & Taylor St,25387,501,Customer
142,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,0,May St & Taylor St,7/4/2013 21:45,7/4/2013 22:06,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,25461,1244,Customer
142,,May St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1541,0,Clinton St & Roosevelt Rd,7/4/2013 22:19,7/4/2013 22:30,41.8694821,-87.6554864,160,May St & Taylor St,25582,649,Customer
