bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
845,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,6.0,Wood St & Division St,7/4/2013 15:45,7/4/2013 16:49,41.90332,-87.67273,246,Wood St & Division St,23836,3855,Customer
845,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,0,Wood St & Division St,7/4/2013 22:04,7/4/2013 22:15,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,25530,709,Customer
845,,Ashland Ave & Augusta Blvd,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2838,0,Ashland Ave & Armitage Ave,7/6/2013 14:54,7/6/2013 15:11,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,31924,1025,Customer
845,,Eckhart Park,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,951,22.0,Ashland Ave & Augusta Blvd,7/7/2013 14:02,7/7/2013 16:03,41.89637337,-87.66098386,289,Eckhart Park,35361,7253,Customer
845,1983,State St & Harrison St,41.89637337,-87.66098386,289,Eckhart Park,Female,4742,0,Eckhart Park,7/7/2013 16:23,7/7/2013 16:40,41.8739580629,-87.6277394859,30,State St & Harrison St,36005,1007,Subscriber
845,1957,State St & Kinzie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1526,0,Clinton St & Lake St,7/8/2013 7:22,7/8/2013 7:29,41.88918,-87.6277,50,State St & Kinzie St,37314,424,Subscriber
845,1967,Fairbanks Ct & Grand Ave,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,5083,0,Racine Ave & Congress Pkwy,7/11/2013 11:33,7/11/2013 11:56,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,48314,1379,Subscriber
845,1972,Daley Center Plaza,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,1585,0,Fairbanks Ct & Grand Ave,7/11/2013 12:16,7/11/2013 12:25,41.884337,-87.630183,23,Daley Center Plaza,48440,517,Subscriber
845,1985,Green St & Milwaukee Ave,41.884337,-87.630183,23,Daley Center Plaza,Male,2477,0,Daley Center Plaza,7/11/2013 14:07,7/11/2013 14:21,41.891733,-87.648727,33,Green St & Milwaukee Ave,48860,811,Subscriber
845,1985,Green St & Milwaukee Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,0,0,Green St & Milwaukee Ave,7/11/2013 14:26,7/11/2013 14:27,41.891733,-87.648727,33,Green St & Milwaukee Ave,48913,73,Subscriber
