bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1821,1981,State St & Erie St,41.8807,-87.63947,56,Canal St & Monroe St,Male,2454,Canal St & Monroe St,9/26/2013 18:26,9/26/2013 18:36,41.893975,-87.628623,45,State St & Erie St,598779,607,Subscriber
1821,1980,Fairbanks Ct & Grand Ave,41.882091,-87.639833,341,Canal St & Madison St,Male,2732,Canal St & Madison St,9/27/2013 7:03,9/27/2013 7:13,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,601397,584,Subscriber
1821,1962,Canal St & Monroe St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,3065,Fairbanks Ct & Grand Ave,9/27/2013 7:21,9/27/2013 7:41,41.8807,-87.63947,56,Canal St & Monroe St,601585,"1,176",Subscriber
1821,1975,Wells St & Ohio St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1835,Canal St & Monroe St,9/27/2013 8:07,9/27/2013 8:14,41.892238,-87.633985,264,Wells St & Ohio St,602107,421,Subscriber
1821,1967,State St & 19th St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,3210,Dearborn St & Adams St,9/27/2013 16:53,9/27/2013 17:07,41.856594,-87.627542,408,State St & 19th St,608003,836,Subscriber
1821,,Michigan Ave & Congress Pkwy,41.857611,-87.619407,102,Calumet Ave & 18th St,,3248,Calumet Ave & 18th St,9/28/2013 16:59,9/28/2013 17:17,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,621682,"1,028",Customer
1821,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,9/28/2013 17:18,9/28/2013 17:20,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,622060,115,Customer
1821,,LaSalle St & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1065,Michigan Ave & Congress Pkwy,9/29/2013 12:33,9/29/2013 12:58,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,629071,"1,493",Customer
1821,,Lake Shore Dr & Monroe St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,1538,LaSalle St & Jackson Blvd,9/29/2013 13:52,9/29/2013 14:12,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,630304,"1,220",Customer
1821,,Wabash Ave & Grand Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2505,Lake Shore Dr & Monroe St,9/29/2013 14:12,9/29/2013 14:46,41.891738,-87.626937,4,Wabash Ave & Grand Ave,630638,"1,994",Customer
1821,,Wabash Ave & Grand Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,0,Wabash Ave & Grand Ave,9/29/2013 15:26,9/29/2013 17:44,41.891738,-87.626937,4,Wabash Ave & Grand Ave,631906,"8,300",Customer
1821,,Daley Center Plaza,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1329,Wabash Ave & Grand Ave,9/29/2013 17:58,9/29/2013 18:07,41.884337,-87.630183,23,Daley Center Plaza,634355,543,Customer
1821,,Lake Shore Dr & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,,2124,Daley Center Plaza,9/30/2013 4:25,9/30/2013 4:43,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,636457,"1,080",Customer
1821,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,9/30/2013 9:59,9/30/2013 10:31,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,638654,"1,943",Customer
1821,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,Lake Shore Dr & Monroe St,9/30/2013 10:36,9/30/2013 11:34,41.891071,-87.6122,22,Streeter Dr & Illinois St,638912,"3,461",Customer
1821,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,9/30/2013 13:30,9/30/2013 13:57,41.891071,-87.6122,22,Streeter Dr & Illinois St,640306,"1,587",Customer
1821,,Lake Shore Dr & North Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2980,Streeter Dr & Illinois St,9/30/2013 14:31,9/30/2013 15:07,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,640850,"2,136",Customer
1821,,Larrabee St & Menomonee St,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,1925,Lake Shore Dr & North Blvd,9/30/2013 15:56,9/30/2013 16:17,41.91468,-87.64332,282,Larrabee St & Menomonee St,641501,"1,251",Customer
1821,,Clybourn Ave & Division St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,1344,Larrabee St & Menomonee St,9/30/2013 16:19,9/30/2013 16:44,41.904509,-87.6405,171,Clybourn Ave & Division St,641758,"1,536",Customer
1821,1972,Clinton St & Washington Blvd,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,2938,Clybourn Ave & Division St,10/2/2013 12:39,10/2/2013 12:56,41.88338,-87.64117,10,Clinton St & Washington Blvd,660027,"1,035",Subscriber
1821,1978,Fairbanks Ct & Grand Ave,41.885837,-87.6355,272,Franklin St & Lake St,Male,2105,Franklin St & Lake St,10/2/2013 18:07,10/2/2013 18:17,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,664073,604,Subscriber
1821,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,Fairbanks Ct & Grand Ave,10/2/2013 18:44,10/2/2013 19:17,41.8810317,-87.62408432,8,Millennium Park,664612,"1,992",Customer
1821,,St Clair St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,1611,Millennium Park,10/3/2013 14:38,10/3/2013 14:53,41.894448,-87.622663,16,St Clair St & Erie St,669873,935,Customer
1821,1973,Wells St & Polk St,41.894448,-87.622663,16,St Clair St & Erie St,Male,3403,St Clair St & Erie St,10/3/2013 16:57,10/3/2013 17:28,41.872373,-87.633523,344,Wells St & Polk St,671072,"1,818",Subscriber
1821,,State St & Wacker Dr,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,1447,LaSalle St & Jackson Blvd,10/3/2013 23:58,10/4/2013 14:44,41.887155,-87.62775,339,State St & Wacker Dr,673720,"53,136",Customer
1821,1986,Clark St & Schiller St,41.887155,-87.62775,339,State St & Wacker Dr,Male,2682,State St & Wacker Dr,10/4/2013 16:58,10/4/2013 17:14,41.907993,-87.631501,200,Clark St & Schiller St,680552,994,Subscriber
1821,,Orleans St & Elm St,41.907993,-87.631501,200,Clark St & Schiller St,,1083,Clark St & Schiller St,10/4/2013 17:57,10/4/2013 18:11,41.902924,-87.637715,172,Orleans St & Elm St,681636,866,Customer
1821,1987,Columbus Dr & Randolph St,41.902924,-87.637715,172,Orleans St & Elm St,Female,3547,Orleans St & Elm St,10/7/2013 8:20,10/7/2013 8:42,41.8853,-87.62077,263,Columbus Dr & Randolph St,701472,"1,324",Subscriber
1821,,Streeter Dr & Illinois St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,2117,Columbus Dr & Randolph St,10/7/2013 11:31,10/7/2013 11:42,41.891071,-87.6122,22,Streeter Dr & Illinois St,702963,665,Customer
1821,,State St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1999,Streeter Dr & Illinois St,10/7/2013 12:19,10/7/2013 12:28,41.893975,-87.628623,45,State St & Erie St,703399,558,Customer
1821,1980,Clinton St & Lake St,41.893975,-87.628623,45,State St & Erie St,Male,2047,State St & Erie St,10/7/2013 15:35,10/7/2013 15:46,41.8858327415,-87.6413823149,21,Clinton St & Lake St,705121,623,Subscriber
1821,1980,State St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2000,Clinton St & Lake St,10/7/2013 15:59,10/7/2013 16:07,41.893975,-87.628623,45,State St & Erie St,705318,512,Subscriber
1821,,Lincoln Ave & Belmont Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,2932,Lake Shore Dr & Wellington Ave,10/7/2013 19:07,10/7/2013 19:22,41.939365,-87.668385,140,Lincoln Ave & Belmont Ave,708078,900,Customer
1821,,Aberdeen St & Madison St,41.882664,-87.63253,6,LaSalle St & Washington St,,2188,LaSalle St & Washington St,10/10/2013 12:39,10/10/2013 12:49,41.881487,-87.654752,156,Aberdeen St & Madison St,734120,604,Customer
1821,,Franklin St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,,2488,Aberdeen St & Madison St,10/10/2013 16:28,10/10/2013 16:38,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,736568,628,Customer
1821,1970,Lincoln Ave & Armitage Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,5390,Franklin St & Jackson Blvd,10/10/2013 17:10,10/10/2013 17:26,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,737413,965,Subscriber
1821,1989,Wells St & Concord Ln,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,877,Lincoln Ave & Armitage Ave,10/10/2013 19:56,10/10/2013 20:00,41.912202,-87.634664,182,Wells St & Concord Ln,740103,235,Subscriber
1821,1986,Wood St & Division St,41.912202,-87.634664,182,Wells St & Concord Ln,Male,4094,Wells St & Concord Ln,10/10/2013 20:29,10/10/2013 20:44,41.90332,-87.67273,246,Wood St & Division St,740314,901,Subscriber
