bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2278,1983,State St & Wacker Dr,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1379,0,Franklin St & Arcade Pl,9/20/2013 15:55,9/20/2013 16:04,41.887155,-87.62775,339,State St & Wacker Dr,539459,524,Subscriber
2278,1985,Wells St & Concord Ln,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Female,2504,0,Dayton St & North Ave,9/20/2013 18:06,9/20/2013 18:19,41.912202,-87.634664,182,Wells St & Concord Ln,541386,762,Subscriber
2278,,State St & Randolph St,41.912202,-87.634664,182,Wells St & Concord Ln,,3564,0,Wells St & Concord Ln,9/21/2013 7:39,9/21/2013 7:58,41.8847302006,-87.6277335692,2,State St & Randolph St,543834,1164,Customer
2278,,Canal St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2540,0,Michigan Ave & Lake St,9/21/2013 11:33,9/21/2013 11:49,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,545772,997,Customer
2278,,Clinton St & 18th St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2648,0,Canal St & Jackson Blvd,9/21/2013 11:59,9/21/2013 12:20,41.85795,-87.640826,329,Clinton St & 18th St,546180,1252,Customer
2278,,Lake Shore Dr & Monroe St,41.85795,-87.640826,329,Clinton St & 18th St,,4731,0,Clinton St & 18th St,9/21/2013 16:23,9/21/2013 16:49,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,550814,1595,Customer
2278,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,9/21/2013 17:03,9/21/2013 17:45,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,551488,2504,Customer
2278,,Lake Shore Dr & North Blvd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4489,0,Lake Shore Dr & Monroe St,9/21/2013 17:52,9/21/2013 18:19,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,552150,1599,Customer
2278,,Larrabee St & Menomonee St,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,1925,0,Lake Shore Dr & North Blvd,9/21/2013 18:21,9/21/2013 18:34,41.91468,-87.64332,282,Larrabee St & Menomonee St,552556,798,Customer
2278,,Millennium Park,41.887155,-87.62775,339,State St & Wacker Dr,,1133,14.0,State St & Wacker Dr,9/22/2013 12:44,9/22/2013 14:26,41.8810317,-87.62408432,8,Millennium Park,557929,6107,Customer
2278,,Mies van der Rohe Way & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,,1957,2.0,Millennium Park,9/22/2013 20:02,9/22/2013 20:37,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,563828,2063,Customer
2278,,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,0,0,Mies van der Rohe Way & Chicago Ave,9/23/2013 0:38,9/23/2013 0:39,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,564478,60,Customer
2278,,Larrabee St & Kingsbury St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,2311,0,Mies van der Rohe Way & Chicago Ave,9/23/2013 10:15,9/23/2013 10:28,41.897764,-87.642884,12,Larrabee St & Kingsbury St,566587,792,Customer
2278,1985,Sedgwick St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,1824,0,Larrabee St & Kingsbury St,9/23/2013 16:54,9/23/2013 17:02,41.910579,-87.638618,70,Sedgwick St & North Ave,569708,511,Subscriber
2278,,Lake Shore Dr & North Blvd,41.943662,-87.648917,127,Halsted St & Roscoe St,,5224,0,Halsted St & Roscoe St,9/26/2013 22:34,9/26/2013 23:03,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,600646,1739,Customer
2278,,Streeter Dr & Illinois St,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,3304,2.0,Lake Shore Dr & North Blvd,9/27/2013 11:37,9/27/2013 12:10,41.891071,-87.6122,22,Streeter Dr & Illinois St,604124,1981,Customer
2278,,Michigan Ave & Washington St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,469,0,Columbus Dr & Randolph St,9/27/2013 14:59,9/27/2013 15:22,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,606397,1351,Customer
2278,1964,Martin Luther King Dr & 29th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,3390,1.5,Wabash Ave & Roosevelt Rd,9/27/2013 21:30,9/27/2013 22:04,41.842052,-87.617,214,Martin Luther King Dr & 29th St,611390,2038,Subscriber
2278,,Martin Luther King Dr & 29th St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,,0,2.0,Martin Luther King Dr & 29th St,9/28/2013 8:18,9/28/2013 9:14,41.842052,-87.617,214,Martin Luther King Dr & 29th St,612745,3363,Customer
2278,,Fort Dearborn Dr & 31st St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,,1084,0,Martin Luther King Dr & 29th St,9/28/2013 10:53,9/28/2013 11:08,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,614285,894,Customer
2278,,Indiana Ave & 40th St,41.82168,-87.6216,83,Indiana Ave & 40th St,,0,326.0,Indiana Ave & 40th St,9/28/2013 14:55,9/29/2013 12:24,41.82168,-87.6216,83,Indiana Ave & 40th St,619064,77363,Customer
2278,,Calumet Ave & 33rd St,41.82168,-87.6216,83,Indiana Ave & 40th St,,1771,0,Indiana Ave & 40th St,9/29/2013 15:16,9/29/2013 15:25,41.8349,-87.61793,217,Calumet Ave & 33rd St,631713,533,Customer
2278,,Fort Dearborn Dr & 31st St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,1226,0,Calumet Ave & 33rd St,9/29/2013 15:54,9/29/2013 16:15,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,632438,1294,Customer
2278,,Indiana Ave & 40th St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,2979,0,Fort Dearborn Dr & 31st St,9/29/2013 16:17,9/29/2013 16:42,41.82168,-87.6216,83,Indiana Ave & 40th St,632845,1545,Customer
2278,,Indiana Ave & 40th St,41.82168,-87.6216,83,Indiana Ave & 40th St,,0,22.0,Indiana Ave & 40th St,10/1/2013 9:14,10/1/2013 11:30,41.82168,-87.6216,83,Indiana Ave & 40th St,648326,8133,Customer
2278,1967,Prairie Ave & Garfield Blvd,41.82168,-87.6216,83,Indiana Ave & 40th St,Male,3162,0,Indiana Ave & 40th St,10/8/2013 9:00,10/8/2013 9:24,41.7951,-87.61936,101,Prairie Ave & Garfield Blvd,711308,1411,Subscriber
