bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
811,,Cannon Dr & Fullerton Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,2624,Larrabee St & North Ave,7/5/2013 18:07,7/5/2013 18:22,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,28957,886,Customer
811,,Michigan Ave & Washington St,41.877181,-87.627844,3,State St & Van Buren St,,1178,State St & Van Buren St,7/6/2013 19:10,7/6/2013 19:49,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,33245,"2,327",Customer
811,1985,Clinton St & Lake St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2170,Michigan Ave & Washington St,7/6/2013 20:14,7/6/2013 20:34,41.8858327415,-87.6413823149,21,Clinton St & Lake St,33500,"1,204",Subscriber
811,,Millennium Park,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2014,Clinton St & Lake St,7/7/2013 11:28,7/7/2013 11:43,41.8810317,-87.62408432,8,Millennium Park,34632,936,Customer
811,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,Millennium Park,7/7/2013 11:58,7/7/2013 12:11,41.8815824,-87.64127743,301,Clinton St & Madison St,34749,749,Customer
811,,Millennium Park,41.8815824,-87.64127743,301,Clinton St & Madison St,,1543,Clinton St & Madison St,7/7/2013 14:26,7/7/2013 14:44,41.8810317,-87.62408432,8,Millennium Park,35461,"1,072",Customer
811,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/7/2013 14:45,7/7/2013 15:24,41.8810317,-87.62408432,8,Millennium Park,35552,"2,338",Customer
811,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,Millennium Park,7/7/2013 15:27,7/7/2013 16:09,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,35769,"2,474",Customer
811,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,7/7/2013 18:04,7/7/2013 20:19,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,36430,"8,074",Customer
811,,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1113,Michigan Ave & Lake St,7/8/2013 16:17,7/8/2013 17:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,38465,"3,088",Customer
811,,Larrabee St & Kingsbury St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,0,Larrabee St & Kingsbury St,7/9/2013 12:29,7/9/2013 12:59,41.897764,-87.642884,12,Larrabee St & Kingsbury St,40621,"1,800",Customer
811,1965,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,0,Larrabee St & Menomonee St,7/11/2013 6:19,7/11/2013 6:20,41.91468,-87.64332,282,Larrabee St & Menomonee St,47557,63,Subscriber
811,,State St & 16th St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2355,Dearborn St & Adams St,7/25/2013 8:44,7/25/2013 9:00,41.8601213774,-87.6277291853,148,State St & 16th St,104450,961,Customer
811,1975,Dearborn St & Monroe St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,2790,State St & 16th St,7/25/2013 10:54,7/25/2013 11:05,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,104956,626,Subscriber
811,1985,Jefferson St & Monroe St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1436,Dearborn St & Monroe St,7/25/2013 11:11,7/25/2013 11:18,41.880422,-87.642746,38,Jefferson St & Monroe St,105063,449,Subscriber
