bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
807,,Clinton St & Roosevelt Rd,41.881487,-87.654752,156,Aberdeen St & Madison St,,2706,Aberdeen St & Madison St,7/4/2013 12:36,7/4/2013 12:59,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,22620,"1,399",Customer
807,1969,Clinton St & Madison St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1466,State St & Randolph St,7/5/2013 7:39,7/5/2013 7:45,41.8815824,-87.64127743,301,Clinton St & Madison St,25960,332,Subscriber
807,1965,Canal St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,488,Clinton St & Madison St,7/5/2013 10:37,7/5/2013 10:46,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,26319,578,Subscriber
807,1973,Dearborn St & Monroe St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1235,Canal St & Jackson Blvd,7/5/2013 12:31,7/5/2013 12:47,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,27006,945,Subscriber
807,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/5/2013 15:03,7/5/2013 15:27,41.8810317,-87.62408432,8,Millennium Park,27992,"1,420",Customer
807,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,Millennium Park,7/5/2013 15:28,7/5/2013 15:36,41.8847302006,-87.6277335692,2,State St & Randolph St,28137,468,Customer
807,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,State St & Randolph St,7/5/2013 16:54,7/5/2013 18:49,41.8847302006,-87.6277335692,2,State St & Randolph St,28636,"6,906",Customer
807,,Michigan Ave & Washington St,41.8847302006,-87.6277335692,2,State St & Randolph St,,589,State St & Randolph St,7/5/2013 22:43,7/5/2013 23:11,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,29776,"1,666",Customer
807,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,7/5/2013 23:12,7/5/2013 23:16,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,29848,244,Customer
807,,Montrose Harbor,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,11731,Michigan Ave & Washington St,7/5/2013 23:17,7/5/2013 23:33,41.963982,-87.638181,388,Montrose Harbor,29859,946,Customer
807,,Museum Campus,41.963982,-87.638181,388,Montrose Harbor,,13517,Montrose Harbor,7/5/2013 23:57,7/6/2013 0:27,41.865212,-87.617759,29,Museum Campus,29948,"1,803",Customer
807,,Michigan Ave & Washington St,41.865212,-87.617759,29,Museum Campus,,3237,Museum Campus,7/6/2013 0:27,7/6/2013 0:43,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,29980,971,Customer
807,,Clark St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,1010,Millennium Park,7/6/2013 12:46,7/6/2013 12:55,41.884576228,-87.63188991,5,Clark St & Randolph St,31178,511,Customer
807,1978,Franklin St & Jackson Blvd,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1235,Clark St & Randolph St,7/6/2013 13:17,7/6/2013 13:25,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,31365,446,Subscriber
807,,Michigan Ave & Washington St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1734,Franklin St & Jackson Blvd,7/6/2013 13:30,7/6/2013 13:49,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,31409,"1,124",Customer
807,,Lincoln Ave & Eastwood Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,11303,Michigan Ave & Washington St,7/6/2013 14:31,7/6/2013 15:12,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,31778,"2,475",Customer
807,,Sheffield Ave & Fullerton Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,5359,Lincoln Ave & Eastwood Ave,7/6/2013 15:13,7/6/2013 15:26,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,32063,816,Customer
807,,Lake Shore Dr & Monroe St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,7612,Sheffield Ave & Fullerton Ave,7/7/2013 9:14,7/7/2013 9:40,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,34272,"1,574",Customer
807,,Michigan Ave & Pearson St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3235,Lake Shore Dr & Monroe St,7/7/2013 15:51,7/7/2013 16:22,41.89766,-87.62351,34,Michigan Ave & Pearson St,35869,"1,827",Customer
807,,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5129,Michigan Ave & Pearson St,7/7/2013 17:13,7/7/2013 17:26,41.865212,-87.617759,29,Museum Campus,36221,779,Customer
807,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,7/8/2013 14:00,7/8/2013 14:17,41.865212,-87.617759,29,Museum Campus,38041,"1,018",Customer
807,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/8/2013 15:38,7/8/2013 16:03,41.8810317,-87.62408432,8,Millennium Park,38312,"1,539",Customer
