bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
816,,Desplaines St & Kinzie St,41.8601213774,-87.6277291853,148,State St & 16th St,,5134,State St & 16th St,6/28/2013 19:11,6/28/2013 19:47,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,7165,"2,150",Customer
816,,State St & 16th St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,4564,Desplaines St & Kinzie St,6/28/2013 22:33,6/28/2013 22:56,41.8601213774,-87.6277291853,148,State St & 16th St,7503,"1,388",Customer
816,,Lake Shore Dr & Monroe St,41.8601213774,-87.6277291853,148,State St & 16th St,,3579,State St & 16th St,6/29/2013 17:51,6/29/2013 18:19,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,9058,"1,712",Customer
816,1984,Lincoln Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,7121,Lake Shore Dr & Monroe St,6/29/2013 18:58,6/29/2013 19:00,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,9249,68,Subscriber
816,,McClurg Ct & Illinois St,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,5783,Lincoln Ave & Fullerton Ave,6/29/2013 19:09,6/29/2013 19:39,41.89102,-87.6173,51,McClurg Ct & Illinois St,9273,"1,773",Customer
816,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/30/2013 7:52,6/30/2013 9:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,9749,"4,553",Customer
816,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/30/2013 11:00,6/30/2013 11:28,41.89102,-87.6173,51,McClurg Ct & Illinois St,10033,"1,681",Customer
816,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/30/2013 11:59,6/30/2013 15:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,10199,"11,091",Customer
816,,Morgan St & Lake St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2204,Kingsbury St & Erie St,6/30/2013 18:26,6/30/2013 18:46,41.8854833079,-87.6523048564,72,Morgan St & Lake St,11926,"1,211",Customer
816,,Morgan St & Lake St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,0,Morgan St & Lake St,6/30/2013 19:10,6/30/2013 19:37,41.8854833079,-87.6523048564,72,Morgan St & Lake St,12038,"1,613",Customer
816,,Noble St & Milwaukee Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,4151,Canal St & Jackson Blvd,7/1/2013 19:44,7/1/2013 19:59,41.90068,-87.6626,290,Noble St & Milwaukee Ave,15897,872,Customer
816,1979,Clinton St & Madison St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,3105,Noble St & Milwaukee Ave,7/2/2013 6:00,7/2/2013 6:13,41.8815824,-87.64127743,301,Clinton St & Madison St,16239,780,Subscriber
816,1989,State St & Harrison St,41.88918,-87.6277,50,State St & Kinzie St,Male,1990,State St & Kinzie St,7/2/2013 23:53,7/3/2013 0:07,41.8739580629,-87.6277394859,30,State St & Harrison St,19380,829,Subscriber
816,,Michigan Ave & Washington St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1736,State St & Harrison St,7/3/2013 12:12,7/3/2013 13:05,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,20298,"3,187",Customer
816,1982,Cannon Dr & Fullerton Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,8372,Franklin St & Jackson Blvd,7/3/2013 16:02,7/3/2013 16:36,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,21168,"2,008",Subscriber
816,1973,Wells St & Erie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,3913,Cannon Dr & Fullerton Ave,7/3/2013 16:43,7/3/2013 17:07,41.893832,-87.634195,64,Wells St & Erie St,21274,"1,406",Subscriber
816,1975,Carpenter St & Huron St,41.893832,-87.634195,64,Wells St & Erie St,Male,2100,Wells St & Erie St,7/3/2013 18:19,7/3/2013 18:34,41.894556,-87.653449,196,Carpenter St & Huron St,21355,906,Subscriber
816,,Wood St & Milwaukee Ave,41.894556,-87.653449,196,Carpenter St & Huron St,,2174,Carpenter St & Huron St,7/6/2013 9:15,7/6/2013 9:20,41.907655,-87.672552,221,Wood St & Milwaukee Ave,30341,335,Customer
816,,Dayton St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3192,Wood St & Milwaukee Ave,7/6/2013 16:57,7/6/2013 18:28,41.9105780349,-87.6494219288,58,Dayton St & North Ave,32724,"5,466",Customer
816,,Michigan Ave & Pearson St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3186,Dayton St & North Ave,7/6/2013 18:38,7/6/2013 18:53,41.89766,-87.62351,34,Michigan Ave & Pearson St,33139,936,Customer
816,,Racine Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5566,Michigan Ave & Pearson St,7/6/2013 19:02,7/6/2013 19:35,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,33223,"1,921",Customer
816,,McClurg Ct & Illinois St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,6342,Racine Ave & Fullerton Ave,7/7/2013 12:35,7/7/2013 13:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,34918,"3,205",Customer
816,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,7/7/2013 13:44,7/7/2013 14:08,41.89766,-87.62351,34,Michigan Ave & Pearson St,35261,"1,446",Customer
816,,Dearborn St & Adams St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2798,Michigan Ave & Pearson St,7/7/2013 22:47,7/7/2013 23:05,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,37159,"1,086",Customer
816,,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1681,Dearborn St & Adams St,7/8/2013 8:49,7/8/2013 9:04,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,37456,856,Customer
816,,Halsted St & Polk St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2332,Wabash Ave & Roosevelt Rd,7/8/2013 15:12,7/8/2013 17:02,41.87184,-87.64664,27,Halsted St & Polk St,38220,"6,569",Customer
816,,McCormick Place,41.87184,-87.64664,27,Halsted St & Polk St,,4739,Halsted St & Polk St,7/8/2013 18:32,7/8/2013 18:44,41.8513751729,-87.6188346489,106,McCormick Place,38940,718,Customer
816,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/8/2013 19:57,7/8/2013 21:14,41.8513751729,-87.6188346489,106,McCormick Place,39191,"4,585",Customer
816,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,McCormick Place,7/9/2013 16:45,7/9/2013 17:21,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,42228,"2,126",Customer
816,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/9/2013 18:09,7/9/2013 18:25,41.89102,-87.6173,51,McClurg Ct & Illinois St,42591,976,Customer
816,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,McClurg Ct & Illinois St,7/9/2013 19:26,7/9/2013 19:53,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,42820,"1,614",Customer
816,,Wilton Ave & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2567,Cannon Dr & Fullerton Ave,7/10/2013 16:51,7/10/2013 17:02,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,46176,695,Customer
816,,Cannon Dr & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2567,Wilton Ave & Diversey Pkwy,7/11/2013 10:32,7/11/2013 11:20,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,48151,"2,901",Customer
816,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,7/11/2013 12:21,7/11/2013 12:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,48459,"2,038",Customer
816,,Larrabee St & Kingsbury St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2527,Michigan Ave & Pearson St,7/11/2013 15:19,7/11/2013 15:28,41.897764,-87.642884,12,Larrabee St & Kingsbury St,49227,592,Customer
816,1981,Aberdeen St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,3883,Larrabee St & Kingsbury St,7/11/2013 17:34,7/11/2013 17:48,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,49896,844,Subscriber
816,1961,Dearborn St & Adams St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1663,Clinton St & Tilden St,7/12/2013 9:15,7/12/2013 9:22,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,51638,433,Subscriber
816,1967,Montrose Harbor,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,11071,Dearborn St & Adams St,7/12/2013 10:37,7/12/2013 10:48,41.963982,-87.638181,388,Montrose Harbor,51991,680,Subscriber
816,,State St & Harrison St,41.963982,-87.638181,388,Montrose Harbor,,13118,Montrose Harbor,7/12/2013 12:06,7/12/2013 12:29,41.8739580629,-87.6277394859,30,State St & Harrison St,52462,"1,368",Customer
816,1964,Canal St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,2280,State St & Harrison St,7/12/2013 16:28,7/12/2013 16:36,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,53642,456,Subscriber
816,1980,Aberdeen St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1928,Canal St & Jackson Blvd,7/12/2013 17:59,7/12/2013 18:06,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,54168,410,Subscriber
816,,State St & 16th St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,4272,Aberdeen St & Jackson Blvd,7/12/2013 22:21,7/13/2013 12:10,41.8601213774,-87.6277291853,148,State St & 16th St,55122,"49,741",Customer
816,,State St & Harrison St,41.8601213774,-87.6277291853,148,State St & 16th St,,1937,State St & 16th St,7/13/2013 12:13,7/13/2013 12:30,41.8739580629,-87.6277394859,30,State St & Harrison St,56311,"1,003",Customer
816,,Lincoln Ave & Eastwood Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,14412,State St & Harrison St,7/13/2013 13:55,7/13/2013 14:53,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,56968,"3,482",Customer
816,,Millennium Park,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,13716,Lincoln Ave & Eastwood Ave,7/13/2013 15:07,7/13/2013 15:48,41.8810317,-87.62408432,8,Millennium Park,57520,"2,478",Customer
816,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,7/13/2013 19:34,7/13/2013 20:01,41.865212,-87.617759,29,Museum Campus,58932,"1,612",Customer
816,,State St & Harrison St,41.865212,-87.617759,29,Museum Campus,,2475,Museum Campus,7/13/2013 20:39,7/13/2013 20:54,41.8739580629,-87.6277394859,30,State St & Harrison St,59201,932,Customer
816,,Loomis St & Taylor St,41.8739580629,-87.6277394859,30,State St & Harrison St,,3762,State St & Harrison St,7/13/2013 21:03,7/13/2013 21:21,41.869417,-87.660996,139,Loomis St & Taylor St,59251,"1,077",Customer
816,,Clinton St & Roosevelt Rd,41.869417,-87.660996,139,Loomis St & Taylor St,,1917,Loomis St & Taylor St,7/13/2013 21:25,7/13/2013 21:38,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,59301,781,Customer
816,,Museum Campus,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3039,Clinton St & Roosevelt Rd,7/14/2013 12:54,7/14/2013 13:22,41.865212,-87.617759,29,Museum Campus,60893,"1,709",Customer
816,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/14/2013 13:25,7/14/2013 13:51,41.8810317,-87.62408432,8,Millennium Park,61104,"1,515",Customer
816,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/14/2013 13:53,7/14/2013 14:09,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,61285,909,Customer
816,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,Fairbanks Ct & Grand Ave,7/14/2013 14:38,7/14/2013 15:06,41.8810317,-87.62408432,8,Millennium Park,61606,"1,644",Customer
816,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,Millennium Park,7/14/2013 15:10,7/14/2013 15:23,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,61811,742,Customer
