bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
445,,Larrabee St & Kingsbury St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,4312,0,Wilton Ave & Diversey Pkwy,7/17/2013 12:25,7/17/2013 12:44,41.897764,-87.642884,12,Larrabee St & Kingsbury St,72210,1142,Customer
445,,Wells St & Erie St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1175,0,Larrabee St & Kingsbury St,7/17/2013 17:10,7/17/2013 17:19,41.893832,-87.634195,64,Wells St & Erie St,73067,561,Customer
445,1981,Clinton St & Lake St,41.893832,-87.634195,64,Wells St & Erie St,Female,1484,0,Wells St & Erie St,7/18/2013 14:20,7/18/2013 14:29,41.8858327415,-87.6413823149,21,Clinton St & Lake St,75756,546,Subscriber
445,1974,Franklin St & Chicago Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,1729,0,Clinton St & Lake St,7/18/2013 14:48,7/18/2013 14:58,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,75848,610,Subscriber
445,1977,Eckhart Park,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2516,0,Franklin St & Chicago Ave,7/18/2013 17:59,7/18/2013 18:08,41.89637337,-87.66098386,289,Eckhart Park,76656,552,Subscriber
445,1984,Wood St & Milwaukee Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,1774,0,Eckhart Park,7/18/2013 19:32,7/18/2013 19:42,41.907655,-87.672552,221,Wood St & Milwaukee Ave,77003,615,Subscriber
445,1972,Ashland Ave & Armitage Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,1450,0,Wood St & Milwaukee Ave,7/19/2013 7:21,7/19/2013 7:27,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,77787,371,Subscriber
445,,State St & Randolph St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4241,0,Ashland Ave & Augusta Blvd,7/20/2013 17:47,7/20/2013 18:04,41.8847302006,-87.6277335692,2,State St & Randolph St,84523,1053,Customer
445,,Wells St & Erie St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1799,2.0,State St & Randolph St,7/21/2013 12:46,7/21/2013 13:29,41.893832,-87.634195,64,Wells St & Erie St,87421,2602,Customer
445,,Millennium Park,41.893832,-87.634195,64,Wells St & Erie St,,2284,6.0,Wells St & Erie St,7/21/2013 13:54,7/21/2013 15:11,41.8810317,-87.62408432,8,Millennium Park,87886,4665,Customer
445,,Michigan Ave & Pearson St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2525,6.0,Michigan Ave & Congress Pkwy,7/21/2013 15:15,7/21/2013 16:17,41.89766,-87.62351,34,Michigan Ave & Pearson St,88546,3701,Customer
445,,Kingsbury St & Erie St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2187,0,Michigan Ave & Pearson St,7/21/2013 16:19,7/21/2013 16:31,41.89384315,-87.64185116,265,Kingsbury St & Erie St,89027,669,Customer
445,,Desplaines St & Kinzie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1196,0,Kingsbury St & Erie St,7/21/2013 16:35,7/21/2013 16:50,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,89134,852,Customer
445,,Ellis Ave & 58th St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,17521,0,Desplaines St & Kinzie St,7/21/2013 17:22,7/21/2013 17:51,41.788746,-87.601334,365,Ellis Ave & 58th St,89439,1751,Customer
445,,Lake Shore Dr & Monroe St,41.788746,-87.601334,365,Ellis Ave & 58th St,,13219,0,Ellis Ave & 58th St,7/21/2013 18:10,7/21/2013 18:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,89715,1756,Customer
445,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/21/2013 18:52,7/21/2013 19:33,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,89959,2474,Customer
445,,Michigan Ave & 18th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3592,0,Lake Shore Dr & Monroe St,7/21/2013 19:44,7/21/2013 20:08,41.857937,-87.623633,150,Michigan Ave & 18th St,90197,1439,Customer
445,1980,Dayton St & North Ave,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,3696,0,Jefferson St & Monroe St,7/23/2013 17:10,7/23/2013 17:29,41.9105780349,-87.6494219288,58,Dayton St & North Ave,97997,1094,Subscriber
445,1968,Michigan Ave & Lake St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,4403,0,Dayton St & North Ave,7/25/2013 14:35,7/25/2013 14:57,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,106007,1309,Subscriber
445,1975,Clinton St & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2226,0,Michigan Ave & Lake St,7/25/2013 17:09,7/25/2013 17:20,41.8858327415,-87.6413823149,21,Clinton St & Lake St,106862,676,Subscriber
445,1982,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,961,0,Michigan Ave & Lake St,7/26/2013 7:56,7/26/2013 8:00,41.884576228,-87.63188991,5,Clark St & Randolph St,108740,230,Subscriber
445,,Museum Campus,41.884576228,-87.63188991,5,Clark St & Randolph St,,3870,0,Clark St & Randolph St,7/26/2013 12:56,7/26/2013 13:21,41.865212,-87.617759,29,Museum Campus,109969,1472,Customer
445,,Lake Shore Dr & Ohio St,41.865212,-87.617759,29,Museum Campus,,9679,0,Museum Campus,7/26/2013 17:52,7/26/2013 18:15,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,111267,1335,Customer
445,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,0,Dearborn St & Adams St,7/26/2013 21:12,7/26/2013 21:39,41.8810317,-87.62408432,8,Millennium Park,111972,1614,Customer
445,,State St & 19th St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,3210,0,Dearborn St & Adams St,7/27/2013 10:01,7/27/2013 10:15,41.856594,-87.627542,408,State St & 19th St,112880,852,Customer
445,,Michigan Ave & Congress Pkwy,41.856594,-87.627542,408,State St & 19th St,,3081,2.0,State St & 19th St,7/27/2013 11:23,7/27/2013 12:00,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,113270,2270,Customer
445,,Eckhart Park,41.8847302006,-87.6277335692,2,State St & Randolph St,,3536,0,State St & Randolph St,7/27/2013 18:30,7/27/2013 18:51,41.89637337,-87.66098386,289,Eckhart Park,116073,1257,Customer
445,,Franklin St & Chicago Ave,41.89637337,-87.66098386,289,Eckhart Park,,3263,0,Eckhart Park,7/27/2013 20:49,7/27/2013 21:02,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,116711,796,Customer
445,,Morgan St & Lake St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2628,0,Franklin St & Chicago Ave,7/28/2013 8:41,7/28/2013 8:55,41.8854833079,-87.6523048564,72,Morgan St & Lake St,117470,872,Customer
445,,State St & Kinzie St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,2421,0,Morgan St & Lake St,7/28/2013 14:27,7/28/2013 14:49,41.88918,-87.6277,50,State St & Kinzie St,119045,1288,Customer
445,,Franklin St & Jackson Blvd,41.88918,-87.6277,50,State St & Kinzie St,,2111,0,State St & Kinzie St,7/28/2013 15:08,7/28/2013 15:29,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,119341,1307,Customer
