bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1357,,Dearborn St & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2551,Michigan Ave & Pearson St,8/7/2013 16:43,8/7/2013 17:03,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,175552,"1,164",Customer
1357,1960,Canal St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,949,Dearborn St & Monroe St,8/7/2013 17:54,8/7/2013 17:59,41.882091,-87.639833,341,Canal St & Madison St,176231,310,Subscriber
1357,1986,State St & Kinzie St,41.882091,-87.639833,341,Canal St & Madison St,Female,1794,Canal St & Madison St,8/7/2013 18:05,8/7/2013 18:19,41.88918,-87.6277,50,State St & Kinzie St,176319,814,Subscriber
1357,1990,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,Female,0,State St & Kinzie St,8/7/2013 19:27,8/7/2013 19:30,41.88918,-87.6277,50,State St & Kinzie St,176814,148,Subscriber
1357,,State St & Randolph St,41.88918,-87.6277,50,State St & Kinzie St,,525,State St & Kinzie St,8/7/2013 19:36,8/7/2013 19:55,41.8847302006,-87.6277335692,2,State St & Randolph St,176868,"1,168",Customer
1357,,Michigan Ave & Oak St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2162,State St & Randolph St,8/7/2013 19:57,8/7/2013 21:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,176967,"5,143",Customer
1357,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,8/7/2013 22:26,8/7/2013 22:49,41.90096039,-87.62377664,42,Michigan Ave & Oak St,177543,"1,361",Customer
1357,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,8/8/2013 1:00,8/8/2013 1:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,177714,"2,684",Customer
1357,,State St & Van Buren St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5202,Michigan Ave & Oak St,8/8/2013 2:28,8/8/2013 2:44,41.877181,-87.627844,3,State St & Van Buren St,177751,953,Customer
1357,,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,,1258,State St & Van Buren St,8/8/2013 13:14,8/8/2013 14:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,179938,"4,667",Customer
1357,1984,Damen Ave & Augusta Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,5539,Dearborn St & Adams St,8/9/2013 17:01,8/9/2013 17:30,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,188870,"1,772",Subscriber
1357,,Damen Ave & Pierce Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,1170,Damen Ave & Augusta Blvd,8/9/2013 19:28,8/9/2013 19:34,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,190237,387,Customer
1357,,Racine Ave & 18th St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,7447,Damen Ave & Pierce Ave,8/9/2013 19:59,8/9/2013 20:29,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,190455,"1,774",Customer
1357,,Peoria St & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,3161,Racine Ave & 18th St,8/10/2013 9:14,8/10/2013 9:29,41.877749,-87.649633,158,Peoria St & Jackson Blvd,192122,918,Customer
1357,,Loomis St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,1312,Peoria St & Jackson Blvd,8/10/2013 11:39,8/10/2013 11:46,41.877945,-87.662007,206,Loomis St & Jackson Blvd,193256,430,Customer
1357,,Green St & Randolph St,41.877945,-87.662007,206,Loomis St & Jackson Blvd,,1783,Loomis St & Jackson Blvd,8/10/2013 13:11,8/10/2013 13:23,41.884078,-87.648684,53,Green St & Randolph St,194406,662,Customer
1357,,State St & Pearson St,41.884078,-87.648684,53,Green St & Randolph St,,3230,Green St & Randolph St,8/10/2013 14:26,8/10/2013 14:50,41.897448,-87.628722,14,State St & Pearson St,195475,"1,414",Customer
1357,,Wabash Ave & Grand Ave,41.897448,-87.628722,14,State St & Pearson St,,821,State St & Pearson St,8/11/2013 11:39,8/11/2013 12:28,41.891738,-87.626937,4,Wabash Ave & Grand Ave,202814,"2,928",Customer
1357,1982,Clinton St & Madison St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,2317,Wabash Ave & Grand Ave,8/11/2013 13:48,8/11/2013 13:58,41.8815824,-87.64127743,301,Clinton St & Madison St,204294,653,Subscriber
1357,1975,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,Clinton St & Madison St,8/11/2013 16:46,8/11/2013 16:51,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,206523,319,Subscriber
1357,,Canal St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1423,Millennium Park,8/11/2013 19:48,8/11/2013 19:59,41.882091,-87.639833,341,Canal St & Madison St,207694,698,Customer
1357,,Larrabee St & Menomonee St,41.882091,-87.639833,341,Canal St & Madison St,,4815,Canal St & Madison St,8/11/2013 22:19,8/11/2013 22:35,41.91468,-87.64332,282,Larrabee St & Menomonee St,208253,985,Customer
1357,,Wilton Ave & Diversey Pkwy,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2457,Larrabee St & Menomonee St,8/12/2013 14:00,8/12/2013 14:15,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,211466,851,Customer
1357,1985,Noble St & Milwaukee Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,5208,Wilton Ave & Diversey Pkwy,8/12/2013 16:14,8/12/2013 16:36,41.90068,-87.6626,290,Noble St & Milwaukee Ave,212338,"1,293",Subscriber
1357,1987,Larrabee St & Kingsbury St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,2902,Noble St & Milwaukee Ave,8/13/2013 7:50,8/13/2013 7:58,41.897764,-87.642884,12,Larrabee St & Kingsbury St,215025,493,Subscriber
