bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
169,,Wood St & Milwaukee Ave,41.90332,-87.67273,246,Wood St & Division St,,599,0,Wood St & Division St,6/28/2013 18:18,6/28/2013 18:21,41.907655,-87.672552,221,Wood St & Milwaukee Ave,6979,174,Customer
169,1959,Dayton St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,3192,0,Wood St & Milwaukee Ave,6/28/2013 20:39,6/28/2013 20:50,41.9105780349,-87.6494219288,58,Dayton St & North Ave,7377,647,Subscriber
169,,Noble St & Milwaukee Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2834,0,Dayton St & North Ave,6/28/2013 21:02,6/28/2013 21:29,41.90068,-87.6626,290,Noble St & Milwaukee Ave,7423,1613,Customer
169,,Wood St & Division St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,962,2.0,Noble St & Milwaukee Ave,6/29/2013 15:48,6/29/2013 16:18,41.90332,-87.67273,246,Wood St & Division St,8679,1810,Customer
169,,State St & Kinzie St,41.90332,-87.67273,246,Wood St & Division St,,4327,2.0,Wood St & Division St,6/30/2013 12:07,6/30/2013 12:43,41.88918,-87.6277,50,State St & Kinzie St,10227,2129,Customer
169,,Wood St & Division St,41.8810317,-87.62408432,8,Millennium Park,,5512,2.0,Millennium Park,6/30/2013 14:18,6/30/2013 14:52,41.90332,-87.67273,246,Wood St & Division St,10816,2004,Customer
169,,Wells St & Erie St,41.90332,-87.67273,246,Wood St & Division St,,4279,0,Wood St & Division St,7/1/2013 15:05,7/1/2013 15:20,41.893832,-87.634195,64,Wells St & Erie St,14527,893,Customer
169,,Wells St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,,0,0,Wells St & Erie St,7/1/2013 16:04,7/1/2013 16:12,41.893832,-87.634195,64,Wells St & Erie St,15034,440,Customer
169,1982,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,0,0,Kingsbury St & Erie St,7/2/2013 17:12,7/2/2013 17:24,41.89384315,-87.64185116,265,Kingsbury St & Erie St,18752,743,Subscriber
169,1982,Dearborn St & Adams St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2473,0,Kingsbury St & Erie St,7/3/2013 7:25,7/3/2013 7:36,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,19480,655,Subscriber
