bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
138,,State St & Randolph St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1903,State St & Harrison St,6/28/2013 13:19,6/28/2013 13:30,41.8847302006,-87.6277335692,2,State St & Randolph St,5970,658,Customer
138,,Daley Center Plaza,41.8847302006,-87.6277335692,2,State St & Randolph St,,217,State St & Randolph St,6/28/2013 17:48,6/28/2013 18:06,41.884337,-87.630183,23,Daley Center Plaza,6841,"1,075",Customer
138,,Wabash Ave & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,,2391,Daley Center Plaza,6/28/2013 18:10,6/28/2013 18:34,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,6928,"1,424",Customer
138,,Halsted St & Polk St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2332,Wabash Ave & Roosevelt Rd,6/28/2013 18:37,6/28/2013 19:51,41.87184,-87.64664,27,Halsted St & Polk St,7051,"4,471",Customer
138,,Morgan St & 18th St,41.8694821,-87.6554864,160,May St & Taylor St,,2341,May St & Taylor St,7/2/2013 20:06,7/2/2013 20:18,41.858086,-87.651073,163,Morgan St & 18th St,19164,692,Customer
138,,State St & Harrison St,41.869417,-87.660996,139,Loomis St & Taylor St,,3314,Loomis St & Taylor St,7/4/2013 11:19,7/4/2013 11:47,41.8739580629,-87.6277394859,30,State St & Harrison St,22251,"1,665",Customer
138,,Lake Shore Dr & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1804,State St & Harrison St,7/4/2013 12:05,7/4/2013 12:33,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22455,"1,700",Customer
138,,Aberdeen St & Madison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4021,Lake Shore Dr & Monroe St,7/4/2013 12:48,7/4/2013 13:06,41.881487,-87.654752,156,Aberdeen St & Madison St,22683,"1,048",Customer
138,,Wells St & Walton St,41.881487,-87.654752,156,Aberdeen St & Madison St,,3821,Aberdeen St & Madison St,7/4/2013 13:39,7/4/2013 13:56,41.89993001,-87.63443007,46,Wells St & Walton St,23018,"1,017",Customer
138,,Lincoln Ave & Armitage Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,2241,Wells St & Walton St,7/4/2013 13:57,7/4/2013 14:07,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,23146,605,Customer
138,,Sheffield Ave & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2098,Lincoln Ave & Armitage Ave,7/4/2013 16:23,7/4/2013 16:35,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,24058,765,Customer
138,1988,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,0,Sheffield Ave & Fullerton Ave,7/4/2013 20:44,7/4/2013 20:46,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,25276,144,Subscriber
138,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,Sheffield Ave & Fullerton Ave,7/4/2013 21:28,7/4/2013 21:37,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,25433,549,Customer
138,1980,State St & Kinzie St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1033,Dearborn St & Monroe St,7/24/2013 18:44,7/24/2013 18:50,41.88918,-87.6277,50,State St & Kinzie St,102858,356,Subscriber
